WP_002725873.1	lcl|NZ_ANIK01000093.1_cds_WP_020774736.1_3258	96.341	82	106
WP_061208025.1	lcl|NZ_ANIK01000017.1_cds_WP_036041422.1_921	53.419	702	701
WP_061208024.1	lcl|NZ_ANIK01000017.1_cds_LEP1GSC194_RS04765_920	65.300	317	668
WP_061208024.1	lcl|NZ_ANIK01000017.1_cds_LEP1GSC194_RS04765_920	65.103	341	668
WP_061208023.1	lcl|NZ_ANIK01000017.1_cds_WP_020772547.1_918	82.888	374	376
WP_061208023.1	lcl|NZ_ANIK01000028.1_cds_WP_020772781.1_1315	27.586	203	376
WP_061208022.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	91.860	344	344
WP_061208022.1	lcl|NZ_ANIK01000016.1_cds_WP_020772455.1_821	35.556	270	344
WP_061208022.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	25.909	220	344
WP_061208022.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	28.287	251	344
WP_061208022.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	25.969	258	344
WP_061208022.1	lcl|NZ_ANIK01000017.1_cds_WP_020772564.1_927	27.007	274	344
WP_061208022.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	28.455	123	344
WP_061208022.1	lcl|NZ_ANIK01000114.1_cds_WP_020775079.1_3650	30.370	135	344
WP_061208022.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	22.308	260	344
WP_061208021.1	lcl|NZ_ANIK01000017.1_cds_LEP1GSC194_RS04745_916	82.065	368	368
WP_061208021.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	26.378	254	368
WP_061208021.1	lcl|NZ_ANIK01000003.1_cds_WP_020771874.1_100	27.215	158	368
WP_061208021.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	24.537	216	368
WP_061208021.1	lcl|NZ_ANIK01000017.1_cds_LEP1GSC194_RS04745_916	82.065	368	368
WP_061208021.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	26.378	254	368
WP_061208021.1	lcl|NZ_ANIK01000003.1_cds_WP_020771874.1_100	27.215	158	368
WP_061208021.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	24.537	216	368
WP_061208020.1	lcl|NZ_ANIK01000017.1_cds_WP_020772565.1_915	89.894	376	376
WP_061208020.1	lcl|NZ_ANIK01000093.1_cds_WP_021064604.1_3296	24.365	394	376
WP_061208019.1	lcl|NZ_ANIK01000017.1_cds_WP_020772551.1_914	80.253	395	395
WP_061208018.1	lcl|NZ_ANIK01000017.1_cds_WP_020772567.1_913	88.361	421	421
WP_061208018.1	lcl|NZ_ANIK01000044.1_cds_WP_020773454.1_1904	43.333	180	421
WP_061208018.1	lcl|NZ_ANIK01000045.1_cds_WP_036042201.1_2014	31.937	191	421
WP_061208017.1	lcl|NZ_ANIK01000071.1_cds_WP_036043163.1_2927	64.039	406	414
WP_061208016.1	lcl|NZ_ANIK01000071.1_cds_WP_020774327.1_2926	87.239	431	449
WP_011669965.1	lcl|NZ_ANIK01000071.1_cds_WP_020774314.1_2925	76.412	301	301
WP_002723131.1	lcl|NZ_ANIK01000071.1_cds_WP_036043161.1_2924	73.611	288	293
WP_061208079.1	lcl|NZ_ANIK01000071.1_cds_WP_020774325.1_2923	74.925	335	337
WP_002727923.1	lcl|NZ_ANIK01000071.1_cds_WP_020774356.1_2922	77.622	143	143
WP_002727923.1	lcl|NZ_ANIK01000093.1_cds_WP_017809393.1_3288	32.031	128	143
WP_061208080.1	lcl|NZ_ANIK01000071.1_cds_WP_020774368.1_2921	80.992	363	363
WP_061208080.1	lcl|NZ_ANIK01000093.1_cds_WP_020774738.1_3284	37.912	364	363
WP_061208080.1	lcl|NZ_ANIK01000026.1_cds_WP_020772644.1_1076	27.824	363	363
WP_061208080.1	lcl|NZ_ANIK01000047.1_cds_WP_020773626.1_2072	25.745	369	363
WP_061208080.1	lcl|NZ_ANIK01000093.1_cds_WP_020774735.1_3300	32.800	250	363
WP_061208080.1	lcl|NZ_ANIK01000093.1_cds_WP_020774719.1_3293	30.488	246	363
WP_061208081.1	lcl|NZ_ANIK01000071.1_cds_WP_017809945.1_2920	77.308	260	265
WP_061208081.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	25.000	232	265
WP_061208081.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	26.042	192	265
WP_061208081.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	37.500	104	265
WP_011669970.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	76.157	281	281
WP_011669970.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	28.846	312	281
WP_011669970.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	31.915	188	281
WP_011669970.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	26.415	212	281
WP_011669970.1	lcl|NZ_ANIK01000071.1_cds_WP_017809945.1_2920	26.984	189	281
WP_011669970.1	lcl|NZ_ANIK01000118.1_cds_WP_331272525.1_3816	24.286	140	281
WP_011669970.1	lcl|NZ_ANIK01000052.1_cds_WP_020773671.1_2143	30.435	92	281
WP_061208082.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	70.840	583	586
WP_061208082.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	28.972	214	586
WP_061208082.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	38.211	123	586
WP_061208082.1	lcl|NZ_ANIK01000071.1_cds_WP_017809945.1_2920	28.319	226	586
WP_061208082.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	26.842	190	586
WP_061208082.1	lcl|NZ_ANIK01000022.1_cds_WP_020772623.1_1000	26.471	102	586
WP_061208082.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	70.840	583	586
WP_061208082.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	28.972	214	586
WP_061208082.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	38.211	123	586
WP_061208082.1	lcl|NZ_ANIK01000071.1_cds_WP_017809945.1_2920	28.319	226	586
WP_061208082.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	26.842	190	586
WP_061208082.1	lcl|NZ_ANIK01000022.1_cds_WP_020772623.1_1000	26.471	102	586
WP_002727916.1	lcl|NZ_ANIK01000071.1_cds_WP_020774359.1_2917	83.871	186	186
WP_002727916.1	lcl|NZ_ANIK01000093.1_cds_WP_020774695.1_3286	41.111	180	186
WP_061208083.1	lcl|NZ_ANIK01000071.1_cds_WP_020774394.1_2916	79.739	306	306
WP_011671706.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	91.964	336	349
WP_011671706.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	31.138	334	349
WP_011671706.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	27.353	340	349
WP_011671706.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	28.286	350	349
WP_011671706.1	lcl|NZ_ANIK01000113.1_cds_WP_020775061.1_3635	27.545	334	349
WP_011671706.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	26.048	334	349
WP_011671706.1	lcl|NZ_ANIK01000052.1_cds_WP_036042477.1_2193	25.749	334	349
WP_011671706.1	lcl|NZ_ANIK01000017.1_cds_WP_020772564.1_927	24.468	282	349
WP_011671706.1	lcl|NZ_ANIK01000093.1_cds_WP_020774722.1_3265	25.949	316	349
WP_011671706.1	lcl|NZ_ANIK01000093.1_cds_WP_021064603.1_3289	25.954	262	349
WP_011671706.1	lcl|NZ_ANIK01000016.1_cds_WP_020772455.1_821	31.973	147	349
WP_011671706.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	26.908	249	349
WP_011671706.1	lcl|NZ_ANIK01000093.1_cds_WP_020774692.1_3259	23.529	289	349
WP_011671706.1	lcl|NZ_ANIK01000017.1_cds_WP_020772546.1_925	23.226	310	349
WP_011671706.1	lcl|NZ_ANIK01000052.1_cds_WP_017808832.1_2182	24.484	339	349
WP_011671706.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	23.620	326	349
WP_011671706.1	lcl|NZ_ANIK01000008.1_cds_WP_020772116.1_470	23.387	248	349
WP_061208084.1	lcl|NZ_ANIK01000071.1_cds_WP_020774369.1_2914	88.095	294	294
WP_061208084.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	31.351	185	294
WP_061208084.1	lcl|NZ_ANIK01000093.1_cds_WP_021064582.1_3263	25.521	192	294
WP_061208085.1	lcl|NZ_ANIK01000071.1_cds_WP_020774310.1_2913	76.852	324	324
WP_061208085.1	lcl|NZ_ANIK01000071.1_cds_WP_017808482.1_2911	27.461	193	324
WP_061208086.1	lcl|NZ_ANIK01000071.1_cds_WP_020774382.1_2912	72.787	305	303
WP_011669977.1	lcl|NZ_ANIK01000071.1_cds_WP_017808482.1_2911	75.532	282	282
WP_011669977.1	lcl|NZ_ANIK01000071.1_cds_WP_020774310.1_2913	25.000	184	282
WP_061208087.1	lcl|NZ_ANIK01000071.1_cds_WP_020774284.1_2910	83.747	443	464
