WP_002725873.1	lcl|NZ_RQFG01000019.1_cds_WP_135633099.1_1550	63.514	74	106
WP_011671706.1	lcl|NZ_RQFG01000005.1_cds_WP_135634855.1_974	24.642	349	349
WP_011671706.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	23.203	306	349
WP_011671706.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	25.369	339	349
WP_011671706.1	lcl|NZ_RQFG01000005.1_cds_WP_135635229.1_773	28.854	253	349
WP_011671706.1	lcl|NZ_RQFG01000019.1_cds_WP_208742317.1_1578	26.590	173	349
WP_011671706.1	lcl|NZ_RQFG01000016.1_cds_WP_208742289.1_3463	29.452	146	349
WP_011671706.1	lcl|NZ_RQFG01000019.1_cds_WP_135633097.1_1551	22.866	328	349
WP_011671706.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	25.431	232	349
WP_011671706.1	lcl|NZ_RQFG01000019.1_cds_WP_135633031.1_1585	24.390	246	349
WP_011671706.1	lcl|NZ_RQFG01000019.1_cds_WP_135632104.1_1616	24.648	284	349
WP_061208084.1	lcl|NZ_RQFG01000019.1_cds_WP_135632089.1_1602	74.227	291	294
WP_061208087.1	lcl|NZ_RQFG01000005.1_cds_WP_135634985.1_898	37.260	416	464
