WP_002725873.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462903.1_331	97.561	82	106
WP_061208082.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475116.1_398	29.130	230	586
WP_061208082.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	25.234	214	586
WP_061208082.1	lcl|NZ_JAUOTE010000003.1_cds_WP_303609007.1_1884	30.275	109	586
WP_061208082.1	lcl|NZ_JAUOTE010000002.1_cds_WP_004459124.1_2724	27.451	102	586
WP_002727916.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918466.1_402	89.247	186	186
WP_061208083.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951572.1_403	86.184	304	306
WP_061208083.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465173.1_385	27.820	133	306
WP_011671706.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	91.667	336	349
WP_011671706.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	31.471	340	349
WP_011671706.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	27.879	330	349
WP_011671706.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	27.635	351	349
WP_011671706.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	26.347	334	349
WP_011671706.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004467290.1_1530	26.347	334	349
WP_011671706.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	25.545	321	349
WP_011671706.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	24.118	340	349
WP_011671706.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004467770.1_592	30.612	147	349
WP_011671706.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464977.1_332	23.239	284	349
WP_011671706.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	26.400	250	349
WP_011671706.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465314.1_354	27.461	193	349
WP_011671706.1	lcl|NZ_JAUOTE010000025.1_cds_WP_303609305.1_717	25.148	338	349
WP_061208084.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951570.1_405	90.816	294	294
WP_061208084.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475169.1_383	23.984	246	294
WP_061208085.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787954.1_406	80.864	324	324
WP_061208085.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462227.1_409	27.751	209	324
WP_061208086.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004490114.1_407	78.000	300	303
WP_011669977.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462227.1_409	79.787	282	282
WP_011669977.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787954.1_406	24.725	182	282
WP_061208087.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787953.1_410	88.337	463	464
