WP_002725873.1	lcl|NZ_JQPU01000035.1_cds_WP_000340715.1_825	93.902	82	106
WP_011669970.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	30.742	283	281
WP_011669970.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	30.526	190	281
WP_011669970.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	26.636	214	281
WP_011669970.1	lcl|NZ_JQPU01000095.1_cds_WP_000262844.1_2029	24.286	140	281
WP_011669970.1	lcl|NZ_JQPU01000035.1_cds_WP_061269953.1_796	22.689	119	281
WP_011669970.1	lcl|NZ_JQPU01000107.1_cds_WP_000868621.1_2204	32.222	90	281
WP_061208082.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	59.589	584	586
WP_061208082.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	28.095	210	586
WP_061208082.1	lcl|NZ_JQPU01000035.1_cds_WP_000560749.1_743	32.174	230	586
WP_061208082.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	33.065	124	586
WP_061208082.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	29.187	209	586
WP_061208082.1	lcl|NZ_JQPU01000035.1_cds_WP_061269953.1_796	23.248	314	586
WP_061208082.1	lcl|NZ_JQPU01000159.1_cds_WP_000840860.1_3024	29.412	102	586
WP_061208082.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	59.589	584	586
WP_061208082.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	28.095	210	586
WP_061208082.1	lcl|NZ_JQPU01000035.1_cds_WP_000560749.1_743	32.174	230	586
WP_061208082.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	33.065	124	586
WP_061208082.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	29.187	209	586
WP_061208082.1	lcl|NZ_JQPU01000035.1_cds_WP_061269953.1_796	23.248	314	586
WP_061208082.1	lcl|NZ_JQPU01000159.1_cds_WP_000840860.1_3024	29.412	102	586
WP_002727916.1	lcl|NZ_JQPU01000035.1_cds_WP_001159758.1_740	89.785	186	186
WP_002727916.1	lcl|NZ_JQPU01000035.1_cds_WP_000667249.1_801	43.503	177	186
WP_061208083.1	lcl|NZ_JQPU01000035.1_cds_WP_000642154.1_739	86.275	306	306
WP_061208083.1	lcl|NZ_JQPU01000035.1_cds_WP_002079020.1_797	25.373	134	306
WP_011671706.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	92.560	336	349
WP_011671706.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	31.642	335	349
WP_011671706.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	29.464	336	349
WP_011671706.1	lcl|NZ_JQPU01000156.1_cds_WP_000649924.1_2947	27.301	326	349
WP_011671706.1	lcl|NZ_JQPU01000019.1_cds_WP_000744698.1_358	26.347	334	349
WP_011671706.1	lcl|NZ_JQPU01000177.1_cds_WP_000709511.1_3256	25.749	334	349
WP_011671706.1	lcl|NZ_JQPU01000035.1_cds_WP_001067556.1_818	26.183	317	349
WP_011671706.1	lcl|NZ_JQPU01000035.1_cds_WP_000487322.1_766	23.145	337	349
WP_011671706.1	lcl|NZ_JQPU01000035.1_cds_WP_002079020.1_797	24.471	331	349
WP_011671706.1	lcl|NZ_JQPU01000129.1_cds_WP_000457972.1_2567	30.612	147	349
WP_011671706.1	lcl|NZ_JQPU01000140.1_cds_WP_002064390.1_2769	23.669	338	349
WP_011671706.1	lcl|NZ_JQPU01000035.1_cds_WP_000475901.1_755	26.506	249	349
WP_011671706.1	lcl|NZ_JQPU01000035.1_cds_WP_000025488.1_799	25.000	332	349
WP_011671706.1	lcl|NZ_JQPU01000035.1_cds_WP_000410267.1_824	24.555	281	349
WP_011671706.1	lcl|NZ_JQPU01000035.1_cds_WP_061234286.1_764	25.292	257	349
WP_011671706.1	lcl|NZ_JQPU01000140.1_cds_WP_000688698.1_2748	25.203	246	349
WP_061208084.1	lcl|NZ_JQPU01000035.1_cds_WP_000842260.1_737	96.259	294	294
WP_061208084.1	lcl|NZ_JQPU01000035.1_cds_WP_061272670.1_786	30.939	181	294
WP_061208084.1	lcl|NZ_JQPU01000035.1_cds_WP_000774259.1_820	26.455	189	294
WP_061208085.1	lcl|NZ_JQPU01000265.1_cds_WP_000878674.1_3807	86.728	324	324
WP_061208085.1	lcl|NZ_JQPU01000188.1_cds_WP_061270164.1_3385	25.543	184	324
WP_061208086.1	lcl|NZ_JQPU01000265.1_cds_WP_061246407.1_3806	89.109	303	303
WP_011669977.1	lcl|NZ_JQPU01000188.1_cds_WP_061270164.1_3385	85.106	282	282
WP_011669977.1	lcl|NZ_JQPU01000265.1_cds_WP_000878674.1_3807	26.087	184	282
WP_061208087.1	lcl|NZ_JQPU01000188.1_cds_WP_061273121.1_3384	84.233	463	464
