WP_002725873.1	lcl|NZ_MUKL01000007.1_cds_WP_000340715.1_3635	93.902	82	106
WP_061208080.1	lcl|NZ_MUKL01000007.1_cds_WP_001198107.1_3643	33.144	353	363
WP_061208080.1	lcl|NZ_MUKL01000012.1_cds_WP_000538755.1_334	29.050	358	363
WP_061208080.1	lcl|NZ_MUKL01000005.1_cds_WP_001281953.1_3221	25.272	368	363
WP_061208080.1	lcl|NZ_MUKL01000008.1_cds_WP_000346041.1_3687	27.684	354	363
WP_061208080.1	lcl|NZ_MUKL01000008.1_cds_WP_000947841.1_3680	29.365	252	363
WP_061208081.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	37.719	228	265
WP_061208081.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	29.255	188	265
WP_061208081.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	24.380	242	265
WP_061208081.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	25.714	210	265
WP_061208081.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	26.809	235	265
WP_011669970.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	67.897	271	281
WP_011669970.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	30.282	284	281
WP_011669970.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	30.526	190	281
WP_011669970.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	26.636	214	281
WP_011669970.1	lcl|NZ_MUKL01000029.1_cds_WP_000262844.1_1830	24.286	140	281
WP_011669970.1	lcl|NZ_MUKL01000013.1_cds_WP_000868621.1_421	32.222	90	281
WP_061208082.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	59.932	584	586
WP_061208082.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	27.619	210	586
WP_061208082.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	32.174	230	586
WP_061208082.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	33.065	124	586
WP_061208082.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	29.187	209	586
WP_061208082.1	lcl|NZ_MUKL01000006.1_cds_WP_000840861.1_3376	29.412	102	586
WP_061208082.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	59.932	584	586
WP_061208082.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	27.619	210	586
WP_061208082.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	32.174	230	586
WP_061208082.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	33.065	124	586
WP_061208082.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	29.187	209	586
WP_061208082.1	lcl|NZ_MUKL01000006.1_cds_WP_000840861.1_3376	29.412	102	586
WP_002727916.1	lcl|NZ_MUKL01000008.1_cds_WP_001159758.1_3729	89.785	186	186
WP_061208083.1	lcl|NZ_MUKL01000008.1_cds_WP_000642147.1_3730	85.621	306	306
WP_011671706.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	92.857	336	349
WP_011671706.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	31.642	335	349
WP_011671706.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	29.464	336	349
WP_011671706.1	lcl|NZ_MUKL01000024.1_cds_WP_000649929.1_1550	27.301	326	349
WP_011671706.1	lcl|NZ_MUKL01000002.1_cds_WP_000744695.1_1953	26.647	334	349
WP_011671706.1	lcl|NZ_MUKL01000005.1_cds_WP_000709511.1_3174	25.749	334	349
WP_011671706.1	lcl|NZ_MUKL01000007.1_cds_WP_001067557.1_3642	26.183	317	349
WP_011671706.1	lcl|NZ_MUKL01000008.1_cds_WP_000487319.1_3704	23.145	337	349
WP_011671706.1	lcl|NZ_MUKL01000003.1_cds_WP_000457972.1_2581	30.612	147	349
WP_011671706.1	lcl|NZ_MUKL01000005.1_cds_WP_002064390.1_3184	23.669	338	349
WP_011671706.1	lcl|NZ_MUKL01000008.1_cds_WP_000475897.1_3714	26.506	249	349
WP_011671706.1	lcl|NZ_MUKL01000007.1_cds_WP_000410273.1_3636	24.199	281	349
WP_011671706.1	lcl|NZ_MUKL01000008.1_cds_WP_000601375.1_3706	25.292	257	349
WP_011671706.1	lcl|NZ_MUKL01000005.1_cds_WP_000688698.1_3205	25.203	246	349
WP_061208084.1	lcl|NZ_MUKL01000008.1_cds_WP_000842260.1_3732	96.259	294	294
WP_061208084.1	lcl|NZ_MUKL01000008.1_cds_WP_000800439.1_3684	30.939	181	294
WP_061208084.1	lcl|NZ_MUKL01000007.1_cds_WP_000774259.1_3640	26.455	189	294
WP_061208085.1	lcl|NZ_MUKL01000008.1_cds_WP_000878671.1_3733	86.420	324	324
WP_061208085.1	lcl|NZ_MUKL01000008.1_cds_WP_000394234.1_3735	25.543	184	324
WP_061208086.1	lcl|NZ_MUKL01000008.1_cds_WP_001114262.1_3734	88.779	303	303
WP_011669977.1	lcl|NZ_MUKL01000008.1_cds_WP_000394234.1_3735	85.461	282	282
WP_011669977.1	lcl|NZ_MUKL01000008.1_cds_WP_000878671.1_3733	26.344	186	282
WP_061208087.1	lcl|NZ_MUKL01000008.1_cds_WP_000827955.1_3736	85.745	463	464
