WP_002725873.1	lcl|NZ_AFJS01000382.1_cds_WP_000340715.1_26	93.902	82	106
WP_011669970.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	67.897	271	281
WP_011669970.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	30.742	283	281
WP_011669970.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	30.526	190	281
WP_011669970.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	26.636	214	281
WP_011669970.1	lcl|NZ_AFJS01000190.1_cds_WP_000262844.1_1305	24.286	140	281
WP_011669970.1	lcl|NZ_AFJS01000068.1_cds_WP_000868621.1_2781	32.222	90	281
WP_061208082.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	59.589	584	586
WP_061208082.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	27.619	210	586
WP_061208082.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	32.174	230	586
WP_061208082.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	33.065	124	586
WP_061208082.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	29.665	209	586
WP_061208082.1	lcl|NZ_AFJS01000091.1_cds_WP_000840858.1_2369	29.412	102	586
WP_061208082.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	59.589	584	586
WP_061208082.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	27.619	210	586
WP_061208082.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	32.174	230	586
WP_061208082.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	33.065	124	586
WP_061208082.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	29.665	209	586
WP_061208082.1	lcl|NZ_AFJS01000091.1_cds_WP_000840858.1_2369	29.412	102	586
WP_002727916.1	lcl|NZ_AFJS01000070.1_cds_WP_001159758.1_2708	89.785	186	186
WP_061208083.1	lcl|NZ_AFJS01000070.1_cds_WP_000642158.1_2707	86.601	306	306
WP_011671706.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	92.857	336	349
WP_011671706.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	31.642	335	349
WP_011671706.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	29.464	336	349
WP_011671706.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	27.987	318	349
WP_011671706.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	26.347	334	349
WP_011671706.1	lcl|NZ_AFJS01000152.1_cds_WP_000709511.1_1544	25.749	334	349
WP_011671706.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	26.183	317	349
WP_011671706.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	23.145	337	349
WP_011671706.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	23.964	338	349
WP_011671706.1	lcl|NZ_AFJS01000196.1_cds_WP_000457972.1_1180	30.612	147	349
WP_011671706.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	26.506	249	349
WP_011671706.1	lcl|NZ_AFJS01000382.1_cds_WP_000410273.1_25	24.199	281	349
WP_011671706.1	lcl|NZ_AFJS01000007.1_cds_WP_000601375.1_3748	25.292	257	349
WP_011671706.1	lcl|NZ_AFJS01000069.1_cds_WP_000688695.1_2735	24.797	246	349
WP_061208084.1	lcl|NZ_AFJS01000070.1_cds_WP_000842260.1_2705	96.259	294	294
WP_061208084.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	30.939	181	294
WP_061208084.1	lcl|NZ_AFJS01000048.1_cds_WP_000774262.1_3344	26.455	189	294
WP_061208085.1	lcl|NZ_AFJS01000376.1_cds_WP_000878673.1_35	86.420	324	324
WP_061208085.1	lcl|NZ_AFJS01000088.1_cds_WP_000394235.1_2424	25.543	184	324
WP_061208086.1	lcl|NZ_AFJS01000376.1_cds_WP_001114267.1_34	89.109	303	303
WP_011669977.1	lcl|NZ_AFJS01000088.1_cds_WP_000394235.1_2424	85.461	282	282
WP_011669977.1	lcl|NZ_AFJS01000376.1_cds_WP_000878673.1_35	26.344	186	282
WP_061208087.1	lcl|NZ_AFJS01000088.1_cds_WP_000827971.1_2423	85.529	463	464
