WP_002725873.1	lcl|NZ_RQHF01000008.1_cds_WP_002983174.1_3267	59.701	67	106
WP_061208082.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	23.853	218	586
WP_061208082.1	lcl|NZ_RQHF01000030.1_cds_WP_002982240.1_1843	25.397	126	586
WP_061208082.1	lcl|NZ_RQHF01000007.1_cds_WP_002976383.1_1568	27.957	93	586
WP_061208082.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	35.780	109	586
WP_061208082.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	28.959	221	586
WP_061208082.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	31.008	129	586
WP_061208082.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	25.806	248	586
WP_061208082.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	23.853	218	586
WP_061208082.1	lcl|NZ_RQHF01000030.1_cds_WP_002982240.1_1843	25.397	126	586
WP_061208082.1	lcl|NZ_RQHF01000007.1_cds_WP_002976383.1_1568	27.957	93	586
WP_002727916.1	lcl|NZ_RQHF01000008.1_cds_WP_135656751.1_3220	33.750	160	186
WP_061208083.1	lcl|NZ_RQHF01000008.1_cds_WP_135656819.1_3252	24.465	327	306
WP_011671706.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	27.143	350	349
WP_011671706.1	lcl|NZ_RQHF01000028.1_cds_WP_135659413.1_351	24.332	337	349
WP_011671706.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	28.632	234	349
WP_011671706.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	22.876	306	349
WP_011671706.1	lcl|NZ_RQHF01000035.1_cds_WP_135660461.1_1442	25.519	337	349
WP_011671706.1	lcl|NZ_RQHF01000028.1_cds_WP_002976825.1_178	25.301	332	349
WP_011671706.1	lcl|NZ_RQHF01000008.1_cds_WP_210413163.1_3229	20.772	337	349
WP_011671706.1	lcl|NZ_RQHF01000008.1_cds_WP_135656840.1_3266	23.907	343	349
WP_011671706.1	lcl|NZ_RQHF01000042.1_cds_WP_198288770.1_3197	29.452	146	349
WP_011671706.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	23.790	248	349
WP_011671706.1	lcl|NZ_RQHF01000028.1_cds_WP_135659711.1_396	27.473	182	349
WP_061208084.1	lcl|NZ_RQHF01000042.1_cds_WP_135661005.1_3185	24.766	214	294
WP_061208087.1	lcl|NZ_RQHF01000028.1_cds_WP_135659352.1_297	37.410	417	464
WP_061208087.1	lcl|NZ_RQHF01000012.1_cds_WP_135657550.1_755	31.959	97	464
