WP_002725873.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002725873.1_2694	100.000	106	106
WP_061208027.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740249.1_2766	97.834	277	277
WP_061208027.1	lcl|NZ_JADDWJ010000020.1_cds_WP_002731433.1_950	31.765	85	277
WP_061208026.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733584.1_2767	99.301	286	286
WP_061208026.1	lcl|NZ_JADDWJ010000049.1_cds_WP_002739725.1_2331	25.128	195	286
WP_061208025.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740141.1_2768	99.715	701	701
WP_061208025.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740141.1_2768	99.715	701	701
WP_061208025.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740141.1_2768	99.715	701	701
WP_061208024.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740300.1_2769	97.754	668	668
WP_061208023.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733553.1_2771	96.277	376	376
WP_061208023.1	lcl|NZ_JADDWJ010000004.1_cds_WP_032854471.1_2383	30.631	111	376
WP_061208023.1	lcl|NZ_JADDWJ010000014.1_cds_WP_002727358.1_407	25.294	170	376
WP_061208023.1	lcl|NZ_JADDWJ010000076.1_cds_WP_002724488.1_3113	27.200	125	376
WP_061208022.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733698.1_2772	99.419	344	344
WP_061208022.1	lcl|NZ_JADDWJ010000039.1_cds_WP_002739707.1_1928	37.407	270	344
WP_061208022.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733534.1_2698	26.277	274	344
WP_061208022.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740024.1_2789	26.908	249	344
WP_061208022.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733757.1_2762	27.076	277	344
WP_061208021.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733572.1_2773	97.826	368	368
WP_061208021.1	lcl|NZ_JADDWJ010000005.1_cds_WP_016749081.1_2727	25.100	251	368
WP_061208021.1	lcl|NZ_JADDWJ010000017.1_cds_WP_002722638.1_631	23.214	224	368
WP_061208021.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733546.1_2764	22.905	179	368
WP_061208021.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733572.1_2773	97.826	368	368
WP_061208021.1	lcl|NZ_JADDWJ010000005.1_cds_WP_016749081.1_2727	25.100	251	368
WP_061208021.1	lcl|NZ_JADDWJ010000017.1_cds_WP_002722638.1_631	23.214	224	368
WP_061208021.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733546.1_2764	22.905	179	368
WP_061208020.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002721301.1_2774	98.670	376	376
WP_061208020.1	lcl|NZ_JADDWJ010000005.1_cds_WP_032853440.1_2739	26.570	207	376
WP_061208019.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002721297.1_2775	98.228	395	395
WP_061208018.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733636.1_2776	99.762	421	421
WP_061208018.1	lcl|NZ_JADDWJ010000036.1_cds_WP_002733844.1_1818	41.667	180	421
WP_061208018.1	lcl|NZ_JADDWJ010000001.1_cds_WP_002734943.1_859	32.821	195	421
WP_061208017.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733711.1_2777	99.034	414	414
WP_061208016.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740298.1_2778	97.996	449	449
WP_011669965.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733577.1_2779	98.671	301	301
WP_002723131.1	lcl|NZ_JADDWJ010000005.1_cds_WP_050547976.1_2780	97.952	293	293
WP_061208079.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002723123.1_2781	98.516	337	337
WP_002727923.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727923.1_2782	100.000	143	143
WP_002727923.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002738232.1_2728	33.621	116	143
WP_061208080.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740294.1_2783	98.898	363	363
WP_061208080.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733737.1_2723	36.769	359	363
WP_061208080.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740861.1_2703	36.585	369	363
WP_061208080.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740826.1_2702	34.561	353	363
WP_061208080.1	lcl|NZ_JADDWJ010000006.1_cds_WP_002738884.1_3003	32.852	277	363
WP_061208080.1	lcl|NZ_JADDWJ010000024.1_cds_WP_002728994.1_1171	26.757	370	363
WP_061208080.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733599.1_2736	27.824	363	363
WP_061208081.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727913.1_2784	98.868	265	265
WP_061208081.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002742128.1_2785	26.556	241	265
WP_061208081.1	lcl|NZ_JADDWJ010000034.1_cds_WP_032856387.1_1759	27.083	192	265
WP_061208081.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733661.1_2765	24.201	219	265
WP_011669970.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002742128.1_2785	99.644	281	281
WP_011669970.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733661.1_2765	28.873	284	281
WP_011669970.1	lcl|NZ_JADDWJ010000034.1_cds_WP_032856387.1_1759	31.606	193	281
WP_011669970.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002742120.1_2786	29.630	216	281
WP_011669970.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727913.1_2784	27.869	244	281
WP_011669970.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002741093.1_2730	22.464	138	281
WP_011669970.1	lcl|NZ_JADDWJ010000063.1_cds_WP_016749129.1_2849	24.286	140	281
WP_011669970.1	lcl|NZ_JADDWJ010000013.1_cds_WP_002723163.1_337	30.435	92	281
WP_061208082.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002742120.1_2786	97.099	586	586
WP_061208082.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002742128.1_2785	27.778	216	586
WP_061208082.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733661.1_2765	34.426	122	586
WP_061208082.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727913.1_2784	28.261	230	586
WP_061208082.1	lcl|NZ_JADDWJ010000034.1_cds_WP_032856387.1_1759	24.645	211	586
WP_061208082.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002741093.1_2730	23.529	306	586
WP_061208082.1	lcl|NZ_JADDWJ010000009.1_cds_WP_002726501.1_3359	28.155	103	586
WP_061208082.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727925.1_2791	28.440	109	586
WP_061208082.1	lcl|NZ_JADDWJ010000018.1_cds_WP_002731944.1_674	25.243	103	586
WP_061208082.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002742120.1_2786	97.099	586	586
WP_061208082.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002742128.1_2785	27.778	216	586
WP_061208082.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733661.1_2765	34.426	122	586
WP_061208082.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727913.1_2784	28.261	230	586
WP_061208082.1	lcl|NZ_JADDWJ010000034.1_cds_WP_032856387.1_1759	24.645	211	586
WP_061208082.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002741093.1_2730	23.529	306	586
WP_061208082.1	lcl|NZ_JADDWJ010000009.1_cds_WP_002726501.1_3359	28.155	103	586
WP_061208082.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727925.1_2791	28.440	109	586
WP_061208082.1	lcl|NZ_JADDWJ010000018.1_cds_WP_002731944.1_674	25.243	103	586
WP_002727916.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727916.1_2787	100.000	186	186
WP_002727916.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733611.1_2725	40.000	180	186
WP_061208083.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740063.1_2788	98.039	306	306
WP_061208083.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002744551.1_2729	23.881	134	306
WP_011671706.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740024.1_2789	99.107	336	349
WP_011671706.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733534.1_2698	31.343	335	349
WP_011671706.1	lcl|NZ_JADDWJ010000076.1_cds_WP_002741146.1_3110	27.027	333	349
WP_011671706.1	lcl|NZ_JADDWJ010000030.1_cds_WP_002743770.1_1590	28.125	352	349
WP_011671706.1	lcl|NZ_JADDWJ010000017.1_cds_WP_002722638.1_631	26.946	334	349
WP_011671706.1	lcl|NZ_JADDWJ010000006.1_cds_WP_002728316.1_3049	25.740	338	349
WP_011671706.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740721.1_2701	25.526	333	349
WP_011671706.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733757.1_2762	23.410	346	349
WP_011671706.1	lcl|NZ_JADDWJ010000039.1_cds_WP_002739707.1_1928	31.973	147	349
WP_011671706.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733698.1_2772	27.309	249	349
WP_011671706.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002744551.1_2729	23.708	329	349
WP_011671706.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733638.1_2735	23.478	345	349
WP_011671706.1	lcl|NZ_JADDWJ010000006.1_cds_WP_002728309.1_3052	24.047	341	349
WP_011671706.1	lcl|NZ_JADDWJ010000005.1_cds_WP_016749081.1_2727	23.780	328	349
WP_011671706.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733546.1_2764	24.803	254	349
WP_011671706.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733579.1_2695	23.132	281	349
WP_011671706.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002739935.1_2450	26.241	141	349
WP_011671706.1	lcl|NZ_JADDWJ010000060.1_cds_WP_002740236.1_2798	25.360	347	349
WP_061208084.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727921.1_2790	98.980	294	294
WP_061208084.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740926.1_2740	30.220	182	294
WP_061208084.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733627.1_2699	27.513	189	294
WP_061208085.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727925.1_2791	98.765	324	324
WP_061208085.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727927.1_2793	27.692	195	324
WP_061208086.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733618.1_2792	98.020	303	303
WP_011669977.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727927.1_2793	98.227	282	282
WP_011669977.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727925.1_2791	27.536	207	282
WP_061208087.1	lcl|NZ_JADDWJ010000005.1_cds_IQA80_RS03375_2794	99.206	252	464
WP_061208087.1	lcl|NZ_JADDWJ010000016.1_cds_IQA80_RS07700_520	98.122	213	464
WP_061208087.1	lcl|NZ_JADDWJ010000016.1_cds_IQA80_RS07700_520	32.836	67	464
