WP_002725873.1	lcl|NZ_JQOY01000020.1_cds_WP_000340715.1_812	93.902	82	106
WP_061208082.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	27.619	210	586
WP_061208082.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	32.174	230	586
WP_061208082.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	33.065	124	586
WP_061208082.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	29.665	209	586
WP_061208082.1	lcl|NZ_JQOY01000081.1_cds_WP_000840860.1_2477	29.412	102	586
WP_002727916.1	lcl|NZ_JQOY01000020.1_cds_WP_001159758.1_732	89.785	186	186
WP_061208083.1	lcl|NZ_JQOY01000020.1_cds_WP_000642163.1_731	86.275	306	306
WP_011671706.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	92.560	336	349
WP_011671706.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	31.642	335	349
WP_011671706.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	29.464	336	349
WP_011671706.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	27.987	318	349
WP_011671706.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	26.347	334	349
WP_011671706.1	lcl|NZ_JQOY01000026.1_cds_WP_000709513.1_1020	25.749	334	349
WP_011671706.1	lcl|NZ_JQOY01000020.1_cds_WP_001067556.1_805	26.183	317	349
WP_011671706.1	lcl|NZ_JQOY01000020.1_cds_WP_000487322.1_758	23.145	337	349
WP_011671706.1	lcl|NZ_JQOY01000012.1_cds_WP_001984071.1_449	23.964	338	349
WP_011671706.1	lcl|NZ_JQOY01000117.1_cds_WP_000457972.1_3129	30.612	147	349
WP_011671706.1	lcl|NZ_JQOY01000020.1_cds_WP_000475901.1_747	26.506	249	349
WP_011671706.1	lcl|NZ_JQOY01000020.1_cds_WP_000410273.1_811	24.199	281	349
WP_011671706.1	lcl|NZ_JQOY01000020.1_cds_WP_000601375.1_756	25.292	257	349
WP_011671706.1	lcl|NZ_JQOY01000012.1_cds_WP_000688696.1_429	24.797	246	349
WP_061208084.1	lcl|NZ_JQOY01000020.1_cds_WP_000842260.1_729	96.259	294	294
WP_061208084.1	lcl|NZ_JQOY01000020.1_cds_WP_000800438.1_778	30.939	181	294
WP_061208084.1	lcl|NZ_JQOY01000020.1_cds_WP_000774263.1_807	26.455	189	294
WP_061208085.1	lcl|NZ_JQOY01000063.1_cds_WP_000878673.1_1997	86.420	324	324
WP_061208085.1	lcl|NZ_JQOY01000063.1_cds_WP_000394240.1_1999	26.087	184	324
WP_061208086.1	lcl|NZ_JQOY01000063.1_cds_WP_001114264.1_1998	89.109	303	303
WP_011669977.1	lcl|NZ_JQOY01000063.1_cds_WP_000394240.1_1999	85.816	282	282
WP_011669977.1	lcl|NZ_JQOY01000063.1_cds_WP_000878673.1_1997	26.344	186	282
WP_061208087.1	lcl|NZ_JQOY01000063.1_cds_WP_000827961.1_2000	85.745	463	464
