WP_002725873.1	lcl|NZ_JAMQQE010000003.1_cds_WP_108958675.1_2653	62.162	74	106
WP_011669970.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799042.1_2589	28.000	225	281
WP_011669970.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356040.1_2576	28.947	114	281
WP_011669970.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135592290.1_2583	32.075	106	281
WP_011669970.1	lcl|NZ_JAMQQE010000005.1_cds_WP_100727529.1_3083	31.959	97	281
WP_011669970.1	lcl|NZ_JAMQQE010000001.1_cds_WP_165780357.1_1118	21.939	196	281
WP_011669970.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394655.1_2581	30.208	96	281
WP_061208082.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604081.1_2584	36.522	115	586
WP_061208082.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356026.1_2606	37.963	108	586
WP_061208082.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135591985.1_2254	33.333	129	586
WP_061208082.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356027.1_2605	33.019	106	586
WP_061208082.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799044.1_2592	31.148	122	586
WP_061208082.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639892.1_1070	31.959	97	586
WP_061208082.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604081.1_2584	36.522	115	586
WP_061208082.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356026.1_2606	37.963	108	586
WP_061208082.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135591985.1_2254	33.333	129	586
WP_061208082.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356027.1_2605	33.019	106	586
WP_061208082.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799044.1_2592	31.148	122	586
WP_061208082.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639892.1_1070	31.959	97	586
WP_002727916.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604077.1_2588	58.152	184	186
WP_002727916.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356023.1_2609	43.023	172	186
WP_061208083.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135592293.1_2585	41.296	247	306
WP_061208083.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356028.1_2604	27.222	180	306
WP_011671706.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356037.1_2587	68.657	335	349
WP_011671706.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356016.1_2616	29.448	326	349
WP_011671706.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100715920.1_3542	27.299	348	349
WP_011671706.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100725525.1_370	25.150	334	349
WP_011671706.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355771.1_754	28.033	239	349
WP_011671706.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356025.1_2607	25.846	325	349
WP_011671706.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639720.1_727	25.740	338	349
WP_011671706.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356007.1_2625	22.876	306	349
WP_011671706.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653092.1_191	28.063	253	349
WP_011671706.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356155.1_2652	24.695	328	349
WP_011671706.1	lcl|NZ_JAMQQE010000006.1_cds_WP_208730464.1_3553	29.452	146	349
WP_011671706.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355665.1_414	31.624	117	349
WP_011671706.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356029.1_2603	30.357	112	349
WP_011671706.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356045.1_2570	23.529	340	349
WP_011671706.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356020.1_2612	22.291	323	349
WP_061208084.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604079.1_2586	71.821	291	294
WP_061208084.1	lcl|NZ_JAMQQE010000006.1_cds_WP_135637818.1_3541	25.118	211	294
WP_061208084.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356015.1_2617	23.837	172	294
WP_061208084.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355997.1_2637	26.404	178	294
WP_061208087.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653185.1_312	35.629	421	464
