WP_002725873.1	lcl|NZ_AOVH01000160.1_cds_WP_000340715.1_3618	93.902	82	106
WP_061208080.1	lcl|NZ_AOVH01000160.1_cds_WP_000346036.1_3580	27.684	354	363
WP_061208080.1	lcl|NZ_AOVH01000160.1_cds_WP_000947844.1_3587	29.268	246	363
WP_061208081.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	37.719	228	265
WP_061208081.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	29.255	188	265
WP_061208081.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	24.380	242	265
WP_061208081.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	25.714	210	265
WP_061208081.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	26.809	235	265
WP_011669970.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	67.897	271	281
WP_011669970.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	30.742	283	281
WP_011669970.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	30.526	190	281
WP_011669970.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	26.636	214	281
WP_011669970.1	lcl|NZ_AOVH01000107.1_cds_WP_000262844.1_1867	24.286	140	281
WP_011669970.1	lcl|NZ_AOVH01000095.1_cds_WP_000868621.1_1577	32.222	90	281
WP_061208082.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	59.589	584	586
WP_061208082.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	27.619	210	586
WP_061208082.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	32.174	230	586
WP_061208082.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	33.065	124	586
WP_061208082.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	29.665	209	586
WP_061208082.1	lcl|NZ_AOVH01000131.1_cds_WP_000840858.1_2398	29.412	102	586
WP_061208082.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	59.589	584	586
WP_061208082.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	27.619	210	586
WP_061208082.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	32.174	230	586
WP_061208082.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	33.065	124	586
WP_061208082.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	29.665	209	586
WP_061208082.1	lcl|NZ_AOVH01000131.1_cds_WP_000840858.1_2398	29.412	102	586
WP_002727916.1	lcl|NZ_AOVH01000160.1_cds_WP_001159758.1_3537	89.785	186	186
WP_061208083.1	lcl|NZ_AOVH01000160.1_cds_WP_000642158.1_3536	86.601	306	306
WP_011671706.1	lcl|NZ_AOVH01000160.1_cds_WP_000723090.1_3535	92.857	336	349
WP_011671706.1	lcl|NZ_AOVH01000160.1_cds_WP_000646250.1_3614	31.642	335	349
WP_011671706.1	lcl|NZ_AOVH01000160.1_cds_WP_000600889.1_3588	29.464	336	349
WP_011671706.1	lcl|NZ_AOVH01000100.1_cds_WP_000649925.1_1718	27.987	318	349
WP_011671706.1	lcl|NZ_AOVH01000128.1_cds_WP_000744700.1_2307	26.347	334	349
WP_011671706.1	lcl|NZ_AOVH01000014.1_cds_WP_000709511.1_153	25.749	334	349
WP_011671706.1	lcl|NZ_AOVH01000160.1_cds_WP_001067557.1_3611	26.183	317	349
WP_011671706.1	lcl|NZ_AOVH01000160.1_cds_WP_000487322.1_3563	23.145	337	349
WP_011671706.1	lcl|NZ_AOVH01000089.1_cds_WP_001984071.1_1426	23.964	338	349
WP_011671706.1	lcl|NZ_AOVH01000075.1_cds_WP_000457972.1_1116	30.612	147	349
WP_011671706.1	lcl|NZ_AOVH01000160.1_cds_WP_000475904.1_3552	26.506	249	349
WP_011671706.1	lcl|NZ_AOVH01000160.1_cds_WP_000410273.1_3617	24.199	281	349
WP_011671706.1	lcl|NZ_AOVH01000160.1_cds_WP_000601375.1_3561	25.292	257	349
WP_011671706.1	lcl|NZ_AOVH01000102.1_cds_WP_000688695.1_1757	24.797	246	349
WP_061208084.1	lcl|NZ_AOVH01000160.1_cds_WP_000842260.1_3534	96.259	294	294
WP_061208084.1	lcl|NZ_AOVH01000160.1_cds_WP_000800438.1_3583	30.939	181	294
WP_061208084.1	lcl|NZ_AOVH01000160.1_cds_WP_000774262.1_3613	26.455	189	294
WP_061208085.1	lcl|NZ_AOVH01000138.1_cds_WP_000878673.1_2550	86.420	324	324
WP_061208085.1	lcl|NZ_AOVH01000138.1_cds_WP_000394235.1_2552	25.543	184	324
WP_061208086.1	lcl|NZ_AOVH01000138.1_cds_WP_001114267.1_2551	89.109	303	303
WP_011669977.1	lcl|NZ_AOVH01000138.1_cds_WP_000394235.1_2552	85.461	282	282
WP_011669977.1	lcl|NZ_AOVH01000138.1_cds_WP_000878673.1_2550	26.344	186	282
WP_061208087.1	lcl|NZ_AOVH01000138.1_cds_WP_000827971.1_2553	85.529	463	464
