WP_002725873.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000340715.1_382	93.902	82	106
WP_061208080.1	lcl|NZ_JAGGCM010000026.1_cds_WP_001281953.1_2846	25.272	368	363
WP_061208080.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000346036.1_420	27.684	354	363
WP_061208080.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000947844.1_413	29.268	246	363
WP_061208081.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000560752.1_460	37.719	228	265
WP_061208081.1	lcl|NZ_JAGGCM010000028.1_cds_WP_001099029.1_2910	29.255	188	265
WP_061208081.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000282880.1_461	24.380	242	265
WP_061208081.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001068986.1_440	25.714	210	265
WP_061208081.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000854002.1_462	26.809	235	265
WP_011669970.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000282880.1_461	67.897	271	281
WP_011669970.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001068986.1_440	30.742	283	281
WP_011669970.1	lcl|NZ_JAGGCM010000028.1_cds_WP_001099029.1_2910	30.526	190	281
WP_011669970.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000854002.1_462	26.636	214	281
WP_011669970.1	lcl|NZ_JAGGCM010000015.1_cds_WP_000262844.1_2057	24.286	140	281
WP_011669970.1	lcl|NZ_JAGGCM010000021.1_cds_WP_000868621.1_2555	32.222	90	281
WP_061208082.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000854002.1_462	59.589	584	586
WP_061208082.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000282880.1_461	27.619	210	586
WP_061208082.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000560752.1_460	32.174	230	586
WP_061208082.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001068986.1_440	33.065	124	586
WP_061208082.1	lcl|NZ_JAGGCM010000028.1_cds_WP_001099029.1_2910	29.665	209	586
WP_061208082.1	lcl|NZ_JAGGCM010000039.1_cds_WP_000840858.1_3294	29.412	102	586
WP_061208082.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000854002.1_462	59.589	584	586
WP_061208082.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000282880.1_461	27.619	210	586
WP_061208082.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000560752.1_460	32.174	230	586
WP_061208082.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001068986.1_440	33.065	124	586
WP_061208082.1	lcl|NZ_JAGGCM010000028.1_cds_WP_001099029.1_2910	29.665	209	586
WP_061208082.1	lcl|NZ_JAGGCM010000039.1_cds_WP_000840858.1_3294	29.412	102	586
WP_002727916.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001159758.1_463	89.785	186	186
WP_061208083.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000642158.1_464	86.601	306	306
WP_011671706.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000723090.1_465	92.857	336	349
WP_011671706.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000646250.1_386	31.642	335	349
WP_011671706.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000600889.1_412	29.464	336	349
WP_011671706.1	lcl|NZ_JAGGCM010000009.1_cds_WP_000649925.1_1528	27.987	318	349
WP_011671706.1	lcl|NZ_JAGGCM010000008.1_cds_WP_000744700.1_1405	26.347	334	349
WP_011671706.1	lcl|NZ_JAGGCM010000060.1_cds_WP_000709511.1_3678	25.749	334	349
WP_011671706.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001067557.1_389	26.183	317	349
WP_011671706.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000487322.1_437	23.145	337	349
WP_011671706.1	lcl|NZ_JAGGCM010000026.1_cds_WP_001984071.1_2812	23.964	338	349
WP_011671706.1	lcl|NZ_JAGGCM010000001.1_cds_WP_000457972.1_150	30.612	147	349
WP_011671706.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000475904.1_448	26.506	249	349
WP_011671706.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000410273.1_383	24.199	281	349
WP_011671706.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000601375.1_439	25.292	257	349
WP_011671706.1	lcl|NZ_JAGGCM010000026.1_cds_WP_000688695.1_2832	24.797	246	349
WP_061208084.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000842260.1_466	96.259	294	294
WP_061208084.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000800438.1_417	30.939	181	294
WP_061208084.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000774262.1_387	26.455	189	294
WP_061208085.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000878673.1_467	86.420	324	324
WP_061208085.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000394235.1_469	25.543	184	324
WP_061208086.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001114267.1_468	89.109	303	303
WP_011669977.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000394235.1_469	85.461	282	282
WP_011669977.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000878673.1_467	26.344	186	282
WP_061208087.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000827971.1_470	85.529	463	464
