WP_002725873.1	lcl|NZ_JAFFPT010000072.1_cds_WP_069609185.1_1443	95.122	82	106
WP_061208021.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273801.1_3258	27.979	193	368
WP_061208021.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	24.171	211	368
WP_061208021.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	27.119	177	368
WP_061208020.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276233.1_1494	58.021	374	376
WP_061208020.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276199.1_1459	24.433	397	376
WP_061208019.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276234.1_1495	58.205	390	395
WP_061208018.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276235.1_1496	56.974	423	421
WP_061208018.1	lcl|NZ_JAFFPT010000034.1_cds_WP_205274756.1_4132	42.222	180	421
WP_061208018.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275050.1_1723	31.250	192	421
WP_061208016.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276421.1_1498	76.224	429	449
WP_011669965.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276238.1_1500	23.103	290	301
WP_061208080.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	30.556	360	363
WP_061208080.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	26.829	369	363
WP_061208080.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	29.794	339	363
WP_061208080.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	23.932	351	363
WP_061208081.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276241.1_1504	50.649	231	265
WP_061208081.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	24.324	185	265
WP_061208081.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	22.105	190	265
WP_011669970.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	31.379	290	281
WP_011669970.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	30.374	214	281
WP_011669970.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	25.547	274	281
WP_011669970.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274278.1_1311	32.222	90	281
WP_011669970.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205277037.1_482	22.857	140	281
WP_011669970.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276222.1_1483	26.214	103	281
WP_061208082.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	56.581	585	586
WP_061208082.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	26.316	247	586
WP_061208082.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	24.865	185	586
WP_061208082.1	lcl|NZ_JAFFPT010000077.1_cds_WP_205276507.1_4198	27.731	119	586
WP_061208082.1	lcl|NZ_JAFFPT010000033.1_cds_WP_205274710.1_3521	24.272	103	586
WP_061208082.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	56.581	585	586
WP_061208082.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	26.316	247	586
WP_061208082.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	24.865	185	586
WP_061208082.1	lcl|NZ_JAFFPT010000077.1_cds_WP_205276507.1_4198	27.731	119	586
WP_061208082.1	lcl|NZ_JAFFPT010000033.1_cds_WP_205274710.1_3521	24.272	103	586
WP_002727916.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276243.1_1507	74.731	186	186
WP_061208083.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276244.1_1508	70.915	306	306
WP_061208083.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276231.1_1492	29.268	123	306
WP_011671706.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	86.607	336	349
WP_011671706.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276188.1_1448	25.978	358	349
WP_011671706.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	29.819	332	349
WP_011671706.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	28.775	351	349
WP_011671706.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	29.003	331	349
WP_011671706.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	27.164	335	349
WP_011671706.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274341.1_1379	25.449	334	349
WP_011671706.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	22.222	342	349
WP_011671706.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274955.1_2647	33.333	147	349
WP_011671706.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274238.1_1265	25.146	342	349
WP_011671706.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276184.1_1444	22.492	329	349
WP_011671706.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	22.594	239	349
WP_061208084.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276246.1_1510	87.075	294	294
WP_061208084.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276202.1_1462	30.055	183	294
WP_061208085.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276247.1_1511	68.827	324	324
WP_061208085.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276424.1_1513	26.000	200	324
WP_061208086.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276248.1_1512	61.538	299	303
WP_011669977.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276424.1_1513	63.475	282	282
WP_011669977.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276247.1_1511	24.444	180	282
WP_061208087.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276249.1_1514	79.551	445	464
