WP_002725873.1	lcl|NZ_JQPP01000016.1_cds_WP_000340715.1_656	93.902	82	106
WP_011671706.1	lcl|NZ_JQPP01000002.1_cds_WP_001074781.1_96	27.099	262	349
WP_061208084.1	lcl|NZ_JQPP01000016.1_cds_WP_000842260.1_586	96.259	294	294
WP_061208084.1	lcl|NZ_JQPP01000016.1_cds_WP_000043898.1_606	26.104	249	294
WP_061208085.1	lcl|NZ_JQPP01000160.1_cds_WP_000878673.1_3094	86.420	324	324
WP_061208085.1	lcl|NZ_JQPP01000160.1_cds_WP_000394240.1_3096	26.087	184	324
WP_061208086.1	lcl|NZ_JQPP01000160.1_cds_WP_001114267.1_3095	89.109	303	303
WP_061208086.1	lcl|NZ_JQPP01000016.1_cds_WP_002076509.1_653	25.568	176	303
WP_011669977.1	lcl|NZ_JQPP01000160.1_cds_WP_000394240.1_3096	85.816	282	282
WP_011669977.1	lcl|NZ_JQPP01000160.1_cds_WP_000878673.1_3094	26.344	186	282
WP_061208087.1	lcl|NZ_JQPP01000160.1_cds_JG83_RS15635_3097	88.064	377	464
WP_061208087.1	lcl|NZ_JQPP01000160.1_cds_JG83_RS15635_3097	72.727	88	464
