WP_002725873.1	lcl|NZ_AFKY01000030.1_cds_WP_000340715.1_2920	93.902	82	106
WP_011669970.1	lcl|NZ_AFKY01000131.1_cds_WP_001099029.1_1194	30.526	190	281
WP_011669970.1	lcl|NZ_AFKY01000030.1_cds_WP_000854002.1_3000	26.636	214	281
WP_011669970.1	lcl|NZ_AFKY01000275.1_cds_WP_000262844.1_133	24.286	140	281
WP_011669970.1	lcl|NZ_AFKY01000023.1_cds_WP_000868621.1_3228	32.222	90	281
WP_061208082.1	lcl|NZ_AFKY01000030.1_cds_WP_000854002.1_3000	59.589	584	586
WP_061208082.1	lcl|NZ_AFKY01000030.1_cds_WP_000282880.1_2999	27.619	210	586
WP_061208082.1	lcl|NZ_AFKY01000030.1_cds_WP_000560752.1_2998	32.174	230	586
WP_061208082.1	lcl|NZ_AFKY01000030.1_cds_WP_001068986.1_2978	33.065	124	586
WP_061208082.1	lcl|NZ_AFKY01000131.1_cds_WP_001099029.1_1194	29.665	209	586
WP_061208082.1	lcl|NZ_AFKY01000136.1_cds_WP_000840858.1_1102	29.412	102	586
WP_061208082.1	lcl|NZ_AFKY01000030.1_cds_WP_000854002.1_3000	59.589	584	586
WP_061208082.1	lcl|NZ_AFKY01000030.1_cds_WP_000282880.1_2999	27.619	210	586
WP_061208082.1	lcl|NZ_AFKY01000030.1_cds_WP_000560752.1_2998	32.174	230	586
WP_061208082.1	lcl|NZ_AFKY01000030.1_cds_WP_001068986.1_2978	33.065	124	586
WP_061208082.1	lcl|NZ_AFKY01000131.1_cds_WP_001099029.1_1194	29.665	209	586
WP_061208082.1	lcl|NZ_AFKY01000136.1_cds_WP_000840858.1_1102	29.412	102	586
WP_002727916.1	lcl|NZ_AFKY01000030.1_cds_WP_001159758.1_3001	89.785	186	186
WP_061208083.1	lcl|NZ_AFKY01000030.1_cds_WP_000642158.1_3002	86.601	306	306
WP_011671706.1	lcl|NZ_AFKY01000030.1_cds_WP_000723090.1_3003	92.857	336	349
WP_011671706.1	lcl|NZ_AFKY01000030.1_cds_WP_000646250.1_2924	31.642	335	349
WP_011671706.1	lcl|NZ_AFKY01000030.1_cds_WP_000600889.1_2950	29.464	336	349
WP_011671706.1	lcl|NZ_AFKY01000032.1_cds_WP_000649925.1_2836	27.987	318	349
WP_011671706.1	lcl|NZ_AFKY01000066.1_cds_WP_000744700.1_2081	26.347	334	349
WP_011671706.1	lcl|NZ_AFKY01000271.1_cds_WP_000709511.1_179	25.749	334	349
WP_011671706.1	lcl|NZ_AFKY01000030.1_cds_WP_001067557.1_2927	26.183	317	349
WP_011671706.1	lcl|NZ_AFKY01000030.1_cds_WP_000487322.1_2975	23.145	337	349
WP_011671706.1	lcl|NZ_AFKY01000053.1_cds_WP_001984071.1_2296	23.964	338	349
WP_011671706.1	lcl|NZ_AFKY01000145.1_cds_WP_000457972.1_941	30.612	147	349
WP_011671706.1	lcl|NZ_AFKY01000030.1_cds_WP_000475904.1_2986	26.506	249	349
WP_011671706.1	lcl|NZ_AFKY01000030.1_cds_WP_000410273.1_2921	24.199	281	349
WP_011671706.1	lcl|NZ_AFKY01000030.1_cds_WP_000601375.1_2977	25.292	257	349
WP_011671706.1	lcl|NZ_AFKY01000053.1_cds_WP_000688695.1_2276	24.797	246	349
WP_061208084.1	lcl|NZ_AFKY01000030.1_cds_WP_000842260.1_3004	96.259	294	294
WP_061208084.1	lcl|NZ_AFKY01000030.1_cds_WP_000800438.1_2955	30.939	181	294
WP_061208084.1	lcl|NZ_AFKY01000030.1_cds_WP_000774262.1_2925	26.455	189	294
WP_061208085.1	lcl|NZ_AFKY01000030.1_cds_WP_000878673.1_3005	86.420	324	324
WP_061208085.1	lcl|NZ_AFKY01000206.1_cds_WP_000394235.1_389	25.543	184	324
WP_061208086.1	lcl|NZ_AFKY01000030.1_cds_WP_001114267.1_3006	89.109	303	303
WP_011669977.1	lcl|NZ_AFKY01000206.1_cds_WP_000394235.1_389	85.461	282	282
WP_011669977.1	lcl|NZ_AFKY01000030.1_cds_WP_000878673.1_3005	26.344	186	282
WP_061208087.1	lcl|NZ_AFKY01000206.1_cds_WP_000827971.1_388	85.529	463	464
