WP_002725873.1	lcl|NZ_AFKV01000478.1_cds_WP_000340715.1_291	93.902	82	106
WP_011669970.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	26.636	214	281
WP_011669970.1	lcl|NZ_AFKV01000352.1_cds_WP_000262844.1_690	24.286	140	281
WP_011669970.1	lcl|NZ_AFKV01000124.1_cds_WP_000868621.1_3233	32.222	90	281
WP_061208082.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	59.589	584	586
WP_061208082.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	27.619	210	586
WP_061208082.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	32.174	230	586
WP_061208082.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	33.065	124	586
WP_061208082.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	29.665	209	586
WP_061208082.1	lcl|NZ_AFKV01000298.1_cds_WP_025176800.1_1166	29.412	102	586
WP_061208082.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	59.589	584	586
WP_061208082.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	27.619	210	586
WP_061208082.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	32.174	230	586
WP_061208082.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	33.065	124	586
WP_061208082.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	29.665	209	586
WP_061208082.1	lcl|NZ_AFKV01000298.1_cds_WP_025176800.1_1166	29.412	102	586
WP_002727916.1	lcl|NZ_AFKV01000057.1_cds_WP_001159758.1_3533	89.785	186	186
WP_061208083.1	lcl|NZ_AFKV01000057.1_cds_WP_000642158.1_3534	86.601	306	306
WP_011671706.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	93.204	309	349
WP_011671706.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	31.642	335	349
WP_011671706.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	29.464	336	349
WP_011671706.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	27.987	318	349
WP_011671706.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	26.347	334	349
WP_011671706.1	lcl|NZ_AFKV01000481.1_cds_WP_000709511.1_247	25.749	334	349
WP_011671706.1	lcl|NZ_AFKV01000057.1_cds_WP_141567925.1_3535	84.848	33	349
WP_011671706.1	lcl|NZ_AFKV01000478.1_cds_WP_001067557.1_284	26.183	317	349
WP_011671706.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	23.145	337	349
WP_011671706.1	lcl|NZ_AFKV01000201.1_cds_WP_001984071.1_1971	23.964	338	349
WP_011671706.1	lcl|NZ_AFKV01000508.1_cds_WP_000457973.1_74	30.612	147	349
WP_011671706.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	26.506	249	349
WP_011671706.1	lcl|NZ_AFKV01000478.1_cds_WP_000410273.1_290	24.199	281	349
WP_011671706.1	lcl|NZ_AFKV01000144.1_cds_WP_000601375.1_2640	25.292	257	349
WP_011671706.1	lcl|NZ_AFKV01000156.1_cds_WP_000688695.1_2449	24.797	246	349
WP_061208084.1	lcl|NZ_AFKV01000464.1_cds_WP_000842260.1_428	96.259	294	294
WP_061208084.1	lcl|NZ_AFKV01000144.1_cds_WP_000800438.1_2662	30.939	181	294
WP_061208084.1	lcl|NZ_AFKV01000478.1_cds_WP_000774262.1_286	26.455	189	294
WP_061208085.1	lcl|NZ_AFKV01000327.1_cds_WP_000878673.1_855	86.420	324	324
WP_061208085.1	lcl|NZ_AFKV01000327.1_cds_WP_000394235.1_857	25.543	184	324
WP_061208086.1	lcl|NZ_AFKV01000327.1_cds_WP_001114267.1_856	89.109	303	303
WP_011669977.1	lcl|NZ_AFKV01000327.1_cds_WP_000394235.1_857	85.461	282	282
WP_011669977.1	lcl|NZ_AFKV01000327.1_cds_WP_000878673.1_855	26.344	186	282
WP_061208087.1	lcl|NZ_AFKV01000327.1_cds_WP_000827971.1_858	85.529	463	464
