WP_002725873.1	lcl|NZ_JADDWW010000021.1_cds_WP_002725873.1_936	100.000	106	106
WP_061208082.1	lcl|NZ_JADDWW010000012.1_cds_WP_011669670.1_232	25.243	103	586
WP_061208082.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669971.1_2520	97.952	586	586
WP_061208082.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669970.1_2521	27.778	216	586
WP_061208082.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669950.1_2379	28.571	238	586
WP_061208082.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669969.1_2522	28.261	230	586
WP_061208082.1	lcl|NZ_JADDWW010000035.1_cds_WP_002759031.1_1552	24.171	211	586
WP_061208082.1	lcl|NZ_JADDWW010000014.1_cds_WP_002734441.1_400	28.155	103	586
WP_061208082.1	lcl|NZ_JADDWW010000012.1_cds_WP_011669670.1_232	25.243	103	586
WP_002727916.1	lcl|NZ_JADDWW010000061.1_cds_WP_002727916.1_2519	100.000	186	186
WP_061208083.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669972.1_2518	98.693	306	306
WP_061208083.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669958.1_2371	27.612	134	306
WP_011671706.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	99.702	336	349
WP_011671706.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	31.138	334	349
WP_011671706.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671143.1_876	27.928	333	349
WP_011671706.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670813.1_3128	28.125	352	349
WP_011671706.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	26.946	334	349
WP_011671706.1	lcl|NZ_JADDWW010000036.1_cds_WP_002754065.1_1598	26.036	338	349
WP_011671706.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669957.1_2372	25.545	321	349
WP_011671706.1	lcl|NZ_JADDWW010000017.1_cds_WP_011671364.1_566	31.973	147	349
WP_011671706.1	lcl|NZ_JADDWW010000036.1_cds_WP_011670961.1_1595	24.047	341	349
WP_011671706.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669917.1_935	23.132	281	349
WP_011671706.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	26.316	247	349
WP_011671706.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669930.1_915	27.979	193	349
WP_011671706.1	lcl|NZ_JADDWW010000013.1_cds_WP_017859386.1_331	27.018	285	349
WP_011671706.1	lcl|NZ_JADDWW010000003.1_cds_WP_011671074.1_1739	25.434	173	349
WP_061208084.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669974.1_2516	98.980	294	294
WP_061208084.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669956.1_2373	25.000	164	294
WP_061208084.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670812.1_3127	27.778	216	294
WP_061208085.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669975.1_2515	99.383	324	324
WP_061208085.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669977.1_2513	28.019	207	324
WP_061208086.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669976.1_2514	99.010	303	303
WP_061208086.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669919.1_933	25.000	176	303
WP_011669977.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669977.1_2513	99.645	282	282
WP_011669977.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669975.1_2515	28.502	207	282
WP_061208087.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669978.1_2512	99.784	464	464
