WP_002725873.1	lcl|NZ_RQFE01000014.1_cds_WP_135633099.1_3500	63.514	74	106
WP_011671706.1	lcl|NZ_RQFE01000024.1_cds_WP_135634215.1_277	25.369	339	349
WP_011671706.1	lcl|NZ_RQFE01000024.1_cds_WP_135635229.1_860	28.854	253	349
WP_011671706.1	lcl|NZ_RQFE01000014.1_cds_WP_208742317.1_3472	26.590	173	349
WP_011671706.1	lcl|NZ_RQFE01000009.1_cds_WP_208742289.1_3237	29.452	146	349
WP_011671706.1	lcl|NZ_RQFE01000014.1_cds_WP_135633097.1_3499	22.866	328	349
WP_011671706.1	lcl|NZ_RQFE01000014.1_cds_WP_135633039.1_3469	25.431	232	349
WP_011671706.1	lcl|NZ_RQFE01000014.1_cds_WP_135633031.1_3465	24.390	246	349
WP_011671706.1	lcl|NZ_RQFE01000011.1_cds_WP_135632104.1_1019	24.648	284	349
WP_061208084.1	lcl|NZ_RQFE01000011.1_cds_WP_135632089.1_1004	74.227	291	294
WP_061208087.1	lcl|NZ_RQFE01000024.1_cds_WP_135634985.1_737	37.260	416	464
