WP_002725873.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002725873.1_2147	100.000	106	106
WP_061208083.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669958.1_2094	27.612	134	306
WP_011671706.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	99.702	336	349
WP_011671706.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	31.138	334	349
WP_011671706.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671143.1_3027	27.928	333	349
WP_011671706.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670813.1_2590	28.125	352	349
WP_011671706.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	26.946	334	349
WP_011671706.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002754065.1_2818	26.036	338	349
WP_011671706.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	25.545	321	349
WP_011671706.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671364.1_153	31.973	147	349
WP_011671706.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670961.1_2821	24.047	341	349
WP_011671706.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669917.1_2146	23.132	281	349
WP_011671706.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	26.316	247	349
WP_011671706.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669930.1_2126	27.979	193	349
WP_011671706.1	lcl|NZ_JAKUHP010000002.1_cds_WP_017859386.1_1968	27.018	285	349
WP_011671706.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671074.1_2939	25.434	173	349
WP_061208084.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669974.1_2071	98.980	294	294
WP_061208084.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669956.1_2096	25.000	164	294
WP_061208084.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS13000_2589	27.778	216	294
WP_061208085.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669975.1_2070	99.383	324	324
WP_061208085.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669977.1_2068	28.019	207	324
WP_061208086.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669976.1_2069	99.010	303	303
WP_061208086.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669919.1_2144	25.000	176	303
WP_011669977.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669977.1_2068	99.645	282	282
WP_011669977.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669975.1_2070	28.502	207	282
WP_061208087.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669978.1_2067	99.784	464	464
