WP_002725873.1	lcl|NZ_AFLI01000200.1_cds_WP_000340715.1_971	93.902	82	106
WP_011669970.1	lcl|NZ_AFLI01000344.1_cds_WP_000282880.1_69	67.897	271	281
WP_011669970.1	lcl|NZ_AFLI01000009.1_cds_WP_001068986.1_3594	30.742	283	281
WP_011669970.1	lcl|NZ_AFLI01000075.1_cds_WP_001099029.1_2496	30.526	190	281
WP_011669970.1	lcl|NZ_AFLI01000344.1_cds_WP_000854002.1_70	26.636	214	281
WP_011669970.1	lcl|NZ_AFLI01000346.1_cds_WP_000262844.1_60	24.286	140	281
WP_011669970.1	lcl|NZ_AFLI01000045.1_cds_WP_000868621.1_3230	32.222	90	281
WP_061208082.1	lcl|NZ_AFLI01000344.1_cds_WP_000854002.1_70	59.589	584	586
WP_061208082.1	lcl|NZ_AFLI01000344.1_cds_WP_000282880.1_69	27.619	210	586
WP_061208082.1	lcl|NZ_AFLI01000344.1_cds_WP_000560752.1_68	32.174	230	586
WP_061208082.1	lcl|NZ_AFLI01000009.1_cds_WP_001068986.1_3594	33.065	124	586
WP_061208082.1	lcl|NZ_AFLI01000075.1_cds_WP_001099029.1_2496	29.665	209	586
WP_061208082.1	lcl|NZ_AFLI01000047.1_cds_WP_000840858.1_3141	29.412	102	586
WP_061208082.1	lcl|NZ_AFLI01000344.1_cds_WP_000854002.1_70	59.589	584	586
WP_061208082.1	lcl|NZ_AFLI01000344.1_cds_WP_000282880.1_69	27.619	210	586
WP_061208082.1	lcl|NZ_AFLI01000344.1_cds_WP_000560752.1_68	32.174	230	586
WP_061208082.1	lcl|NZ_AFLI01000009.1_cds_WP_001068986.1_3594	33.065	124	586
WP_061208082.1	lcl|NZ_AFLI01000075.1_cds_WP_001099029.1_2496	29.665	209	586
WP_061208082.1	lcl|NZ_AFLI01000047.1_cds_WP_000840858.1_3141	29.412	102	586
WP_002727916.1	lcl|NZ_AFLI01000344.1_cds_WP_001159758.1_71	89.785	186	186
WP_061208083.1	lcl|NZ_AFLI01000344.1_cds_WP_000642158.1_72	86.601	306	306
WP_011671706.1	lcl|NZ_AFLI01000344.1_cds_WP_000723090.1_73	92.857	336	349
WP_011671706.1	lcl|NZ_AFLI01000200.1_cds_WP_000646250.1_967	31.642	335	349
WP_011671706.1	lcl|NZ_AFLI01000009.1_cds_WP_000600889.1_3622	29.464	336	349
WP_011671706.1	lcl|NZ_AFLI01000060.1_cds_WP_000649925.1_2773	27.987	318	349
WP_011671706.1	lcl|NZ_AFLI01000166.1_cds_WP_000744700.1_1426	26.347	334	349
WP_011671706.1	lcl|NZ_AFLI01000328.1_cds_WP_000709511.1_267	25.749	334	349
WP_011671706.1	lcl|NZ_AFLI01000007.1_cds_WP_001067557.1_3654	26.183	317	349
WP_011671706.1	lcl|NZ_AFLI01000009.1_cds_WP_000487322.1_3597	23.145	337	349
WP_011671706.1	lcl|NZ_AFLI01000112.1_cds_WP_001984071.1_1994	23.964	338	349
WP_011671706.1	lcl|NZ_AFLI01000223.1_cds_WP_000457972.1_710	30.612	147	349
WP_011671706.1	lcl|NZ_AFLI01000009.1_cds_WP_000475904.1_3586	26.506	249	349
WP_011671706.1	lcl|NZ_AFLI01000200.1_cds_WP_000410273.1_970	24.199	281	349
WP_011671706.1	lcl|NZ_AFLI01000009.1_cds_WP_000601375.1_3595	25.292	257	349
WP_011671706.1	lcl|NZ_AFLI01000112.1_cds_WP_000688695.1_2014	24.797	246	349
WP_061208084.1	lcl|NZ_AFLI01000344.1_cds_WP_000842260.1_74	96.259	294	294
WP_061208084.1	lcl|NZ_AFLI01000009.1_cds_WP_000800438.1_3617	30.939	181	294
WP_061208084.1	lcl|NZ_AFLI01000200.1_cds_WP_000774262.1_966	26.455	189	294
WP_061208085.1	lcl|NZ_AFLI01000264.1_cds_WP_000878673.1_424	86.420	324	324
WP_061208085.1	lcl|NZ_AFLI01000274.1_cds_WP_000394235.1_397	25.543	184	324
WP_061208086.1	lcl|NZ_AFLI01000264.1_cds_WP_001114267.1_423	89.109	303	303
WP_011669977.1	lcl|NZ_AFLI01000274.1_cds_WP_000394235.1_397	85.461	282	282
WP_011669977.1	lcl|NZ_AFLI01000264.1_cds_WP_000878673.1_424	26.344	186	282
WP_061208087.1	lcl|NZ_AFLI01000274.1_cds_WP_000827971.1_396	85.529	463	464
