WP_002725873.1	lcl|NZ_AHQU01000009.1_cds_WP_000340715.1_3517	93.902	82	106
WP_011669970.1	lcl|NZ_AHQU01000036.1_cds_WP_001099029.1_3104	30.526	190	281
WP_011669970.1	lcl|NZ_AHQU01000009.1_cds_WP_000854002.1_3597	26.636	214	281
WP_011669970.1	lcl|NZ_AHQU01000150.1_cds_WP_000262844.1_641	24.286	140	281
WP_011669970.1	lcl|NZ_AHQU01000010.1_cds_WP_000868621.1_3504	32.222	90	281
WP_061208082.1	lcl|NZ_AHQU01000009.1_cds_WP_000854002.1_3597	59.589	584	586
WP_061208082.1	lcl|NZ_AHQU01000009.1_cds_WP_000282880.1_3596	27.619	210	586
WP_061208082.1	lcl|NZ_AHQU01000009.1_cds_WP_000560752.1_3595	32.174	230	586
WP_061208082.1	lcl|NZ_AHQU01000009.1_cds_WP_001068986.1_3575	33.065	124	586
WP_061208082.1	lcl|NZ_AHQU01000036.1_cds_WP_001099029.1_3104	29.665	209	586
WP_061208082.1	lcl|NZ_AHQU01000045.1_cds_WP_000840858.1_2676	29.412	102	586
WP_061208082.1	lcl|NZ_AHQU01000009.1_cds_WP_000854002.1_3597	59.589	584	586
WP_061208082.1	lcl|NZ_AHQU01000009.1_cds_WP_000282880.1_3596	27.619	210	586
WP_061208082.1	lcl|NZ_AHQU01000009.1_cds_WP_000560752.1_3595	32.174	230	586
WP_061208082.1	lcl|NZ_AHQU01000009.1_cds_WP_001068986.1_3575	33.065	124	586
WP_061208082.1	lcl|NZ_AHQU01000036.1_cds_WP_001099029.1_3104	29.665	209	586
WP_061208082.1	lcl|NZ_AHQU01000045.1_cds_WP_000840858.1_2676	29.412	102	586
WP_002727916.1	lcl|NZ_AHQU01000009.1_cds_WP_001159758.1_3598	89.785	186	186
WP_061208083.1	lcl|NZ_AHQU01000009.1_cds_WP_000642158.1_3599	86.601	306	306
WP_011671706.1	lcl|NZ_AHQU01000009.1_cds_WP_000723090.1_3600	92.857	336	349
WP_011671706.1	lcl|NZ_AHQU01000009.1_cds_WP_000646250.1_3521	31.642	335	349
WP_011671706.1	lcl|NZ_AHQU01000009.1_cds_WP_000600889.1_3547	29.464	336	349
WP_011671706.1	lcl|NZ_AHQU01000145.1_cds_WP_000649925.1_730	27.987	318	349
WP_011671706.1	lcl|NZ_AHQU01000042.1_cds_WP_000744700.1_2781	26.347	334	349
WP_011671706.1	lcl|NZ_AHQU01000151.1_cds_WP_000709511.1_627	25.749	334	349
WP_011671706.1	lcl|NZ_AHQU01000009.1_cds_WP_001067557.1_3524	26.183	317	349
WP_011671706.1	lcl|NZ_AHQU01000009.1_cds_WP_000487322.1_3572	23.145	337	349
WP_011671706.1	lcl|NZ_AHQU01000043.1_cds_WP_001984071.1_2746	23.964	338	349
WP_011671706.1	lcl|NZ_AHQU01000144.1_cds_WP_000457972.1_751	30.612	147	349
WP_011671706.1	lcl|NZ_AHQU01000009.1_cds_WP_000475904.1_3583	26.506	249	349
WP_011671706.1	lcl|NZ_AHQU01000009.1_cds_WP_000410273.1_3518	24.199	281	349
WP_011671706.1	lcl|NZ_AHQU01000009.1_cds_WP_000601375.1_3574	25.292	257	349
WP_011671706.1	lcl|NZ_AHQU01000043.1_cds_WP_000688695.1_2726	24.797	246	349
WP_061208084.1	lcl|NZ_AHQU01000009.1_cds_WP_000842260.1_3601	96.259	294	294
WP_061208084.1	lcl|NZ_AHQU01000009.1_cds_WP_000800438.1_3552	30.939	181	294
WP_061208084.1	lcl|NZ_AHQU01000009.1_cds_WP_000774262.1_3522	26.455	189	294
WP_061208085.1	lcl|NZ_AHQU01000123.1_cds_WP_000878673.1_1237	86.420	324	324
WP_061208085.1	lcl|NZ_AHQU01000149.1_cds_WP_000394235.1_671	25.543	184	324
WP_061208086.1	lcl|NZ_AHQU01000123.1_cds_WP_001114267.1_1238	89.109	303	303
WP_011669977.1	lcl|NZ_AHQU01000149.1_cds_WP_000394235.1_671	85.461	282	282
WP_011669977.1	lcl|NZ_AHQU01000123.1_cds_WP_000878673.1_1237	26.344	186	282
WP_061208087.1	lcl|NZ_AHQU01000149.1_cds_WP_000827971.1_670	85.529	463	464
