WP_002725873.1	lcl|NZ_AHNW02000048.1_cds_WP_000340715.1_2810	93.902	82	106
WP_061208027.1	lcl|NZ_AHNW02000008.1_cds_WP_000012766.1_4146	34.118	85	277
WP_061208026.1	lcl|NZ_AHNW02000001.1_cds_WP_001244015.1_4396	24.615	195	286
WP_061208024.1	lcl|NZ_AHNW02000080.1_cds_WP_042749173.1_1874	64.275	655	668
WP_061208023.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS31165_2014	53.357	283	376
WP_061208023.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS31165_2014	90.909	110	376
WP_061208023.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS31165_2014	91.729	133	376
WP_061208023.1	lcl|NZ_AHNW02000030.1_cds_WP_000512783.1_3612	25.157	318	376
WP_061208023.1	lcl|NZ_AHNW02000048.1_cds_LEP1GSC110_RS36075_2755	69.565	46	376
WP_061208023.1	lcl|NZ_AHNW02000014.1_cds_WP_001222089.1_4046	27.326	172	376
WP_061208023.1	lcl|NZ_AHNW02000008.1_cds_WP_001122447.1_4156	27.523	109	376
WP_061208022.1	lcl|NZ_AHNW02000069.1_cds_WP_000475901.1_2015	94.477	344	344
WP_061208022.1	lcl|NZ_AHNW02000048.1_cds_WP_000475907.1_2754	90.407	344	344
WP_061208022.1	lcl|NZ_AHNW02000072.1_cds_WP_000457972.1_1956	35.821	268	344
WP_061208022.1	lcl|NZ_AHNW02000154.1_cds_WP_000646254.1_189	27.007	274	344
WP_061208022.1	lcl|NZ_AHNW02000048.1_cds_WP_000723079.1_2759	29.208	202	344
WP_061208022.1	lcl|NZ_AHNW02000141.1_cds_WP_000723083.1_519	27.711	249	344
WP_061208022.1	lcl|NZ_AHNW02000115.1_cds_WP_000744700.1_1192	22.989	261	344
WP_061208022.1	lcl|NZ_AHNW02000048.1_cds_WP_000567886.1_2757	22.326	215	344
WP_061208021.1	lcl|NZ_AHNW02000048.1_cds_WP_001101626.1_2753	80.926	367	368
WP_061208021.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21235_2016	91.286	241	368
WP_061208021.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21235_2016	83.516	91	368
WP_061208021.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21235_2016	83.673	49	368
WP_061208021.1	lcl|NZ_AHNW02000048.1_cds_WP_001101626.1_2753	80.926	367	368
WP_061208021.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21235_2016	91.286	241	368
WP_061208021.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21235_2016	83.516	91	368
WP_061208021.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21235_2016	83.673	49	368
WP_061208020.1	lcl|NZ_AHNW02000048.1_cds_WP_000734459.1_2752	81.117	376	376
WP_061208020.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21240_2017	96.735	245	376
WP_061208020.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21240_2017	95.489	133	376
WP_061208019.1	lcl|NZ_AHNW02000069.1_cds_WP_000686574.1_2018	93.418	395	395
WP_061208019.1	lcl|NZ_AHNW02000048.1_cds_WP_000686566.1_2751	69.388	392	395
WP_061208018.1	lcl|NZ_AHNW02000069.1_cds_WP_000289502.1_2019	95.249	421	421
WP_061208018.1	lcl|NZ_AHNW02000048.1_cds_WP_000275928.1_2750	72.684	421	421
WP_061208018.1	lcl|NZ_AHNW02000004.1_cds_WP_000910877.1_4195	42.222	180	421
WP_061208018.1	lcl|NZ_AHNW02000065.1_cds_WP_000555539.1_2166	28.729	181	421
WP_061208017.1	lcl|NZ_AHNW02000148.1_cds_LEP1GSC110_RS28630_462	82.558	172	414
WP_061208017.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS32885_2020	75.000	80	414
WP_061208016.1	lcl|NZ_AHNW02000148.1_cds_WP_000939585.1_463	89.485	447	449
WP_061208016.1	lcl|NZ_AHNW02000048.1_cds_LEP1GSC110_RS32260_2748	80.000	30	449
WP_011669965.1	lcl|NZ_AHNW02000148.1_cds_WP_000050436.1_464	86.667	300	301
WP_002723131.1	lcl|NZ_AHNW02000148.1_cds_WP_001084686.1_465	73.630	292	293
WP_061208079.1	lcl|NZ_AHNW02000148.1_cds_WP_000876100.1_466	79.701	335	337
WP_002727923.1	lcl|NZ_AHNW02000148.1_cds_WP_000343395.1_467	89.855	138	143
WP_061208080.1	lcl|NZ_AHNW02000148.1_cds_WP_000575181.1_468	86.777	363	363
WP_061208080.1	lcl|NZ_AHNW02000154.1_cds_WP_000608294.1_184	37.398	369	363
WP_061208080.1	lcl|NZ_AHNW02000154.1_cds_WP_001198107.1_185	33.144	353	363
WP_061208080.1	lcl|NZ_AHNW02000085.1_cds_WP_025184309.1_1854	85.714	84	363
WP_061208080.1	lcl|NZ_AHNW02000048.1_cds_WP_002099944.1_2784	29.722	360	363
WP_061208080.1	lcl|NZ_AHNW02000064.1_cds_WP_000538754.1_2257	29.050	358	363
WP_061208080.1	lcl|NZ_AHNW02000048.1_cds_WP_000041235.1_2799	33.858	254	363
WP_061208080.1	lcl|NZ_AHNW02000048.1_cds_WP_001117631.1_2802	32.509	283	363
WP_061208080.1	lcl|NZ_AHNW02000052.1_cds_WP_001281953.1_2638	25.272	368	363
WP_061208080.1	lcl|NZ_AHNW02000007.1_cds_WP_000228801.1_4175	30.476	315	363
WP_061208080.1	lcl|NZ_AHNW02000010.1_cds_WP_000172659.1_4077	25.341	367	363
WP_061208081.1	lcl|NZ_AHNW02000148.1_cds_WP_000818509.1_469	94.191	241	265
WP_061208081.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS22010_1853	37.281	228	265
WP_061208081.1	lcl|NZ_AHNW02000090.1_cds_WP_001099039.1_1746	29.255	188	265
WP_061208081.1	lcl|NZ_AHNW02000148.1_cds_WP_001068976.1_470	26.749	243	265
WP_061208081.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS21995_1851	24.855	173	265
WP_061208081.1	lcl|NZ_AHNW02000141.1_cds_WP_002131677.1_516	25.862	232	265
WP_011669970.1	lcl|NZ_AHNW02000148.1_cds_WP_001068976.1_470	93.950	281	281
WP_011669970.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS21995_1851	70.423	213	281
WP_011669970.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS21995_1851	61.111	54	281
WP_011669970.1	lcl|NZ_AHNW02000048.1_cds_WP_000651740.1_2764	31.535	241	281
WP_011669970.1	lcl|NZ_AHNW02000090.1_cds_WP_001099039.1_1746	30.526	190	281
WP_011669970.1	lcl|NZ_AHNW02000141.1_cds_WP_002131677.1_516	26.636	214	281
WP_011669970.1	lcl|NZ_AHNW02000048.1_cds_WP_002076509.1_2807	30.579	121	281
WP_011669970.1	lcl|NZ_AHNW02000148.1_cds_WP_000818509.1_469	27.869	244	281
WP_011669970.1	lcl|NZ_AHNW02000148.1_cds_WP_029782940.1_471	51.163	43	281
WP_011669970.1	lcl|NZ_AHNW02000085.1_cds_WP_002131451.1_1849	45.455	44	281
WP_011669970.1	lcl|NZ_AHNW02000038.1_cds_WP_000262844.1_3038	24.286	140	281
WP_011669970.1	lcl|NZ_AHNW02000095.1_cds_WP_000868621.1_1586	32.222	90	281
WP_061208082.1	lcl|NZ_AHNW02000141.1_cds_WP_002131677.1_516	60.274	584	586
WP_061208082.1	lcl|NZ_AHNW02000148.1_cds_WP_029782940.1_471	85.106	94	586
WP_061208082.1	lcl|NZ_AHNW02000085.1_cds_WP_002131451.1_1849	64.198	81	586
WP_061208082.1	lcl|NZ_AHNW02000148.1_cds_WP_001068976.1_470	28.505	214	586
WP_061208082.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS22010_1853	32.174	230	586
WP_061208082.1	lcl|NZ_AHNW02000090.1_cds_WP_001099039.1_1746	29.187	209	586
WP_061208082.1	lcl|NZ_AHNW02000148.1_cds_WP_000818509.1_469	28.194	227	586
WP_061208082.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS21995_1851	45.455	44	586
WP_061208082.1	lcl|NZ_AHNW02000136.1_cds_WP_000840861.1_790	29.412	102	586
WP_061208082.1	lcl|NZ_AHNW02000141.1_cds_WP_002131677.1_516	60.274	584	586
WP_061208082.1	lcl|NZ_AHNW02000148.1_cds_WP_029782940.1_471	85.106	94	586
WP_061208082.1	lcl|NZ_AHNW02000085.1_cds_WP_002131451.1_1849	64.198	81	586
WP_061208082.1	lcl|NZ_AHNW02000148.1_cds_WP_001068976.1_470	28.505	214	586
WP_061208082.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS22010_1853	32.174	230	586
WP_061208082.1	lcl|NZ_AHNW02000090.1_cds_WP_001099039.1_1746	29.187	209	586
WP_061208082.1	lcl|NZ_AHNW02000148.1_cds_WP_000818509.1_469	28.194	227	586
WP_061208082.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS21995_1851	45.455	44	586
WP_061208082.1	lcl|NZ_AHNW02000136.1_cds_WP_000840861.1_790	29.412	102	586
WP_002727916.1	lcl|NZ_AHNW02000141.1_cds_WP_001159751.1_517	89.247	186	186
WP_061208083.1	lcl|NZ_AHNW02000141.1_cds_WP_000642162.1_518	85.948	306	306
WP_061208083.1	lcl|NZ_AHNW02000010.1_cds_WP_000378097.1_4078	29.392	296	306
WP_011671706.1	lcl|NZ_AHNW02000141.1_cds_WP_000723083.1_519	92.857	336	349
WP_011671706.1	lcl|NZ_AHNW02000154.1_cds_WP_000646254.1_189	31.642	335	349
WP_011671706.1	lcl|NZ_AHNW02000048.1_cds_WP_000723079.1_2759	31.765	340	349
WP_011671706.1	lcl|NZ_AHNW02000030.1_cds_WP_000649924.1_3652	27.301	326	349
WP_011671706.1	lcl|NZ_AHNW02000115.1_cds_WP_000744700.1_1192	26.347	334	349
WP_011671706.1	lcl|NZ_AHNW02000052.1_cds_WP_000709513.1_2683	25.749	334	349
WP_011671706.1	lcl|NZ_AHNW02000048.1_cds_WP_000567886.1_2757	25.234	321	349
WP_011671706.1	lcl|NZ_AHNW02000154.1_cds_WP_001067557.1_186	26.183	317	349
WP_011671706.1	lcl|NZ_AHNW02000052.1_cds_WP_025184291.1_2674	24.260	338	349
WP_011671706.1	lcl|NZ_AHNW02000072.1_cds_WP_000457972.1_1956	30.612	147	349
WP_011671706.1	lcl|NZ_AHNW02000048.1_cds_WP_000410268.1_2809	24.653	288	349
WP_011671706.1	lcl|NZ_AHNW02000069.1_cds_WP_000475901.1_2015	26.506	249	349
WP_011671706.1	lcl|NZ_AHNW02000048.1_cds_WP_000475907.1_2754	27.309	249	349
WP_011671706.1	lcl|NZ_AHNW02000048.1_cds_WP_000601342.1_2789	30.052	193	349
WP_011671706.1	lcl|NZ_AHNW02000052.1_cds_WP_000688693.1_2654	24.390	246	349
WP_061208084.1	lcl|NZ_AHNW02000141.1_cds_WP_000842260.1_520	96.259	294	294
WP_061208084.1	lcl|NZ_AHNW02000048.1_cds_WP_000043899.1_2758	27.309	249	294
WP_061208084.1	lcl|NZ_AHNW02000154.1_cds_WP_000774259.1_188	26.455	189	294
WP_061208085.1	lcl|NZ_AHNW02000141.1_cds_WP_000878674.1_521	86.728	324	324
WP_061208085.1	lcl|NZ_AHNW02000141.1_cds_WP_000394230.1_523	25.543	184	324
WP_061208086.1	lcl|NZ_AHNW02000141.1_cds_WP_001114273.1_522	89.439	303	303
WP_061208086.1	lcl|NZ_AHNW02000048.1_cds_WP_002076509.1_2807	25.568	176	303
WP_011669977.1	lcl|NZ_AHNW02000141.1_cds_WP_000394230.1_523	85.816	282	282
WP_011669977.1	lcl|NZ_AHNW02000141.1_cds_WP_000878674.1_521	26.087	184	282
WP_061208087.1	lcl|NZ_AHNW02000141.1_cds_WP_000827955.1_524	85.745	463	464
