WP_002725873.1	lcl|NZ_AOGY02000051.1_cds_WP_002983174.1_1829	59.701	67	106
WP_061208019.1	lcl|NZ_AOGY02000051.1_cds_WP_039926682.1_1777	53.535	396	395
WP_061208018.1	lcl|NZ_AOGY02000051.1_cds_WP_002982719.1_1776	62.381	420	421
WP_061208018.1	lcl|NZ_AOGY02000065.1_cds_WP_002987356.1_1075	42.604	169	421
WP_061208017.1	lcl|NZ_AOGY02000051.1_cds_WP_198288779.1_1775	42.623	122	414
WP_061208017.1	lcl|NZ_AOGY02000051.1_cds_WP_198288779.1_1775	50.000	42	414
WP_061208016.1	lcl|NZ_AOGY02000051.1_cds_WP_002983128.1_1774	42.619	420	449
WP_061208016.1	lcl|NZ_AOGY02000014.1_cds_WP_002977225.1_3390	31.633	98	449
WP_011669965.1	lcl|NZ_AOGY02000051.1_cds_WP_002983273.1_1772	25.325	308	301
WP_061208080.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	28.169	355	363
WP_061208080.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	30.601	366	363
WP_061208080.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	26.005	373	363
WP_061208080.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	26.648	364	363
WP_061208080.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	28.144	167	363
WP_061208080.1	lcl|NZ_AOGY02000027.1_cds_WP_002978955.1_2910	20.359	334	363
WP_061208081.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	27.027	222	265
WP_061208081.1	lcl|NZ_AOGY02000051.1_cds_WP_002982483.1_1767	27.907	215	265
WP_061208081.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	25.604	207	265
WP_061208081.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	27.320	194	265
WP_011669970.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	28.099	242	281
WP_011669970.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	26.577	222	281
WP_011669970.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	28.571	210	281
WP_011669970.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	28.972	214	281
WP_011669970.1	lcl|NZ_AOGY02000051.1_cds_WP_002982483.1_1767	28.241	216	281
WP_011669970.1	lcl|NZ_AOGY02000051.1_cds_WP_002982271.1_1751	28.947	114	281
WP_011669970.1	lcl|NZ_AOGY02000051.1_cds_WP_039926671.1_1752	30.435	92	281
WP_011669970.1	lcl|NZ_AOGY02000051.1_cds_WP_002982468.1_1758	33.333	96	281
WP_011669970.1	lcl|NZ_AOGY02000051.1_cds_WP_002982861.1_1771	31.579	95	281
WP_011669970.1	lcl|NZ_AOGY02000011.1_cds_WP_002976383.1_3757	32.990	97	281
WP_011669970.1	lcl|NZ_AOGY02000062.1_cds_WP_039926902.1_1180	24.590	122	281
WP_061208082.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	35.780	109	586
WP_061208082.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	26.991	226	586
WP_061208082.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	31.008	129	586
WP_061208082.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	23.394	218	586
WP_061208082.1	lcl|NZ_AOGY02000051.1_cds_WP_002982240.1_1760	25.397	126	586
WP_061208082.1	lcl|NZ_AOGY02000011.1_cds_WP_002976383.1_3757	27.957	93	586
WP_061208082.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	35.780	109	586
WP_061208082.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	26.991	226	586
WP_061208082.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	31.008	129	586
WP_061208082.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	23.394	218	586
WP_061208082.1	lcl|NZ_AOGY02000051.1_cds_WP_002982240.1_1760	25.397	126	586
WP_061208082.1	lcl|NZ_AOGY02000011.1_cds_WP_002976383.1_3757	27.957	93	586
WP_011671706.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	27.429	350	349
WP_011671706.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	26.269	335	349
WP_011671706.1	lcl|NZ_AOGY02000014.1_cds_WP_002976810.1_3399	24.927	341	349
WP_011671706.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	28.632	234	349
WP_011671706.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	22.549	306	349
WP_011671706.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	25.223	337	349
WP_011671706.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	25.301	332	349
WP_011671706.1	lcl|NZ_AOGY02000051.1_cds_WP_002982922.1_1828	24.490	343	349
WP_011671706.1	lcl|NZ_AOGY02000039.1_cds_WP_198288770.1_2341	29.452	146	349
WP_011671706.1	lcl|NZ_AOGY02000051.1_cds_WP_002982783.1_1790	21.534	339	349
WP_011671706.1	lcl|NZ_AOGY02000051.1_cds_WP_002982416.1_1780	23.265	245	349
WP_011671706.1	lcl|NZ_AOGY02000061.1_cds_WP_002985415.1_1330	26.519	181	349
WP_011671706.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	26.486	185	349
WP_061208084.1	lcl|NZ_AOGY02000051.1_cds_WP_002982350.1_1788	27.778	198	294
WP_061208084.1	lcl|NZ_AOGY02000039.1_cds_WP_002980730.1_2329	24.766	214	294
WP_061208087.1	lcl|NZ_AOGY02000014.1_cds_WP_002976992.1_3453	37.671	292	464
WP_061208087.1	lcl|NZ_AOGY02000014.1_cds_WP_002977157.1_3454	44.444	72	464
