WP_002725873.1	lcl|NZ_QHCR01000008.1_cds_WP_040913380.1_3857	97.561	82	106
WP_061208019.1	lcl|NZ_QHCR01000008.1_cds_WP_118957341.1_3807	59.494	395	395
WP_061208018.1	lcl|NZ_QHCR01000008.1_cds_WP_118957340.1_3806	59.198	424	421
WP_061208018.1	lcl|NZ_QHCR01000004.1_cds_WP_118955829.1_2288	41.111	180	421
WP_061208018.1	lcl|NZ_QHCR01000002.1_cds_WP_118954760.1_1193	32.961	179	421
WP_061208016.1	lcl|NZ_QHCR01000008.1_cds_WP_118957338.1_3804	75.058	429	449
WP_011669965.1	lcl|NZ_QHCR01000008.1_cds_WP_241555967.1_3802	25.163	306	301
WP_061208080.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	29.888	358	363
WP_061208080.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	26.016	369	363
WP_061208080.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	28.514	249	363
WP_061208081.1	lcl|NZ_QHCR01000008.1_cds_WP_118957333.1_3798	50.649	231	265
WP_061208081.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	27.488	211	265
WP_061208081.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	23.590	195	265
WP_011669970.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	27.667	300	281
WP_011669970.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	28.191	188	281
WP_011669970.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	26.066	211	281
WP_011669970.1	lcl|NZ_QHCR01000008.1_cds_WP_118957333.1_3798	26.460	291	281
WP_011669970.1	lcl|NZ_QHCR01000002.1_cds_WP_118955103.1_1566	23.571	140	281
WP_011669970.1	lcl|NZ_QHCR01000001.1_cds_WP_118954159.1_577	32.222	90	281
WP_061208082.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	62.195	574	586
WP_061208082.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	37.398	123	586
WP_061208082.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	25.521	192	586
WP_061208082.1	lcl|NZ_QHCR01000002.1_cds_WP_118955130.1_1597	21.854	151	586
WP_061208082.1	lcl|NZ_QHCR01000004.1_cds_WP_118955682.1_2120	25.000	112	586
WP_061208082.1	lcl|NZ_QHCR01000011.1_cds_WP_118957704.1_117	25.210	119	586
WP_061208082.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	62.195	574	586
WP_061208082.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	37.398	123	586
WP_061208082.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	25.521	192	586
WP_061208082.1	lcl|NZ_QHCR01000002.1_cds_WP_118955130.1_1597	21.854	151	586
WP_061208082.1	lcl|NZ_QHCR01000004.1_cds_WP_118955682.1_2120	25.000	112	586
WP_061208082.1	lcl|NZ_QHCR01000011.1_cds_WP_118957704.1_117	25.210	119	586
WP_002727916.1	lcl|NZ_QHCR01000008.1_cds_WP_118957331.1_3795	82.258	186	186
WP_061208083.1	lcl|NZ_QHCR01000008.1_cds_WP_118957330.1_3794	73.856	306	306
WP_061208083.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	28.049	164	306
WP_061208083.1	lcl|NZ_QHCR01000008.1_cds_WP_118957344.1_3810	31.126	151	306
WP_011671706.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	86.310	336	349
WP_011671706.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	29.940	334	349
WP_011671706.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	26.211	351	349
WP_011671706.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	28.329	353	349
WP_011671706.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	28.267	329	349
WP_011671706.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	26.946	334	349
WP_011671706.1	lcl|NZ_QHCR01000001.1_cds_WP_118954096.1_506	25.150	334	349
WP_011671706.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	25.731	342	349
WP_011671706.1	lcl|NZ_QHCR01000008.1_cds_WP_118957388.1_3856	24.138	290	349
WP_011671706.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	32.653	147	349
WP_011671706.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	22.754	334	349
WP_011671706.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	25.874	143	349
WP_011671706.1	lcl|NZ_QHCR01000008.1_cds_WP_118957350.1_3816	22.605	261	349
WP_011671706.1	lcl|NZ_QHCR01000004.1_cds_WP_118955737.1_2184	24.149	323	349
WP_011671706.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	31.624	117	349
WP_011671706.1	lcl|NZ_QHCR01000001.1_cds_WP_118954054.1_454	27.465	142	349
WP_061208084.1	lcl|NZ_QHCR01000008.1_cds_WP_118957328.1_3792	87.075	294	294
WP_061208084.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	29.412	187	294
WP_061208084.1	lcl|NZ_QHCR01000013.1_cds_WP_118957902.1_312	27.650	217	294
WP_061208085.1	lcl|NZ_QHCR01000008.1_cds_WP_118957327.1_3791	69.444	324	324
WP_061208085.1	lcl|NZ_QHCR01000008.1_cds_WP_118957325.1_3789	27.273	198	324
WP_061208085.1	lcl|NZ_QHCR01000008.1_cds_WP_118957383.1_3851	30.303	132	324
WP_061208086.1	lcl|NZ_QHCR01000008.1_cds_WP_118957326.1_3790	63.087	298	303
WP_011669977.1	lcl|NZ_QHCR01000008.1_cds_WP_118957325.1_3789	67.730	282	282
WP_011669977.1	lcl|NZ_QHCR01000008.1_cds_WP_118957327.1_3791	26.486	185	282
WP_061208087.1	lcl|NZ_QHCR01000008.1_cds_WP_118957324.1_3788	82.022	445	464
WP_061208087.1	lcl|NZ_QHCR01000004.1_cds_WP_118956089.1_2480	27.778	162	464
