WP_002725873.1	lcl|NZ_AHQR01000233.1_cds_WP_000340715.1_1399	93.902	82	106
WP_011669970.1	lcl|NZ_AHQR01000103.1_cds_WP_001099029.1_2847	30.526	190	281
WP_011669970.1	lcl|NZ_AHQR01000099.1_cds_WP_000854002.1_2916	26.636	214	281
WP_011669970.1	lcl|NZ_AHQR01000049.1_cds_WP_000262844.1_3379	24.286	140	281
WP_011669970.1	lcl|NZ_AHQR01000016.1_cds_WP_000868621.1_3586	32.222	90	281
WP_061208082.1	lcl|NZ_AHQR01000099.1_cds_WP_000854002.1_2916	59.589	584	586
WP_061208082.1	lcl|NZ_AHQR01000099.1_cds_WP_000282880.1_2917	27.619	210	586
WP_061208082.1	lcl|NZ_AHQR01000099.1_cds_WP_000560752.1_2918	32.174	230	586
WP_061208082.1	lcl|NZ_AHQR01000233.1_cds_WP_001068986.1_1341	33.065	124	586
WP_061208082.1	lcl|NZ_AHQR01000103.1_cds_WP_001099029.1_2847	29.665	209	586
WP_061208082.1	lcl|NZ_AHQR01000085.1_cds_WP_000840858.1_3184	29.412	102	586
WP_061208082.1	lcl|NZ_AHQR01000099.1_cds_WP_000854002.1_2916	59.589	584	586
WP_061208082.1	lcl|NZ_AHQR01000099.1_cds_WP_000282880.1_2917	27.619	210	586
WP_061208082.1	lcl|NZ_AHQR01000099.1_cds_WP_000560752.1_2918	32.174	230	586
WP_061208082.1	lcl|NZ_AHQR01000233.1_cds_WP_001068986.1_1341	33.065	124	586
WP_061208082.1	lcl|NZ_AHQR01000103.1_cds_WP_001099029.1_2847	29.665	209	586
WP_061208082.1	lcl|NZ_AHQR01000085.1_cds_WP_000840858.1_3184	29.412	102	586
WP_002727916.1	lcl|NZ_AHQR01000099.1_cds_WP_001159758.1_2915	89.785	186	186
WP_061208083.1	lcl|NZ_AHQR01000099.1_cds_WP_000642158.1_2914	86.601	306	306
WP_011671706.1	lcl|NZ_AHQR01000099.1_cds_WP_000723090.1_2913	92.857	336	349
WP_011671706.1	lcl|NZ_AHQR01000233.1_cds_WP_000646250.1_1395	31.642	335	349
WP_011671706.1	lcl|NZ_AHQR01000233.1_cds_WP_000600889.1_1369	29.464	336	349
WP_011671706.1	lcl|NZ_AHQR01000088.1_cds_WP_000649925.1_3142	27.987	318	349
WP_011671706.1	lcl|NZ_AHQR01000198.1_cds_WP_000744700.1_1822	26.347	334	349
WP_011671706.1	lcl|NZ_AHQR01000440.1_cds_WP_000709511.1_28	25.749	334	349
WP_011671706.1	lcl|NZ_AHQR01000233.1_cds_WP_001067557.1_1392	26.183	317	349
WP_011671706.1	lcl|NZ_AHQR01000233.1_cds_WP_000487322.1_1344	23.145	337	349
WP_011671706.1	lcl|NZ_AHQR01000268.1_cds_WP_001984071.1_1012	23.964	338	349
WP_011671706.1	lcl|NZ_AHQR01000105.1_cds_WP_000457972.1_2776	30.612	147	349
WP_011671706.1	lcl|NZ_AHQR01000233.1_cds_WP_000475904.1_1333	26.506	249	349
WP_011671706.1	lcl|NZ_AHQR01000233.1_cds_WP_000410273.1_1398	24.199	281	349
WP_011671706.1	lcl|NZ_AHQR01000233.1_cds_WP_000601375.1_1342	25.292	257	349
WP_011671706.1	lcl|NZ_AHQR01000015.1_cds_WP_000688695.1_3601	24.797	246	349
WP_061208084.1	lcl|NZ_AHQR01000099.1_cds_WP_000842260.1_2912	96.259	294	294
WP_061208084.1	lcl|NZ_AHQR01000233.1_cds_WP_000800438.1_1364	30.939	181	294
WP_061208084.1	lcl|NZ_AHQR01000233.1_cds_WP_000774262.1_1394	26.455	189	294
WP_061208085.1	lcl|NZ_AHQR01000099.1_cds_WP_000878673.1_2911	86.420	324	324
WP_061208085.1	lcl|NZ_AHQR01000448.1_cds_WP_000394235.1_13	25.543	184	324
WP_061208086.1	lcl|NZ_AHQR01000099.1_cds_WP_001114267.1_2910	89.109	303	303
WP_011669977.1	lcl|NZ_AHQR01000448.1_cds_WP_000394235.1_13	85.461	282	282
WP_011669977.1	lcl|NZ_AHQR01000099.1_cds_WP_000878673.1_2911	26.344	186	282
WP_061208087.1	lcl|NZ_AHQR01000448.1_cds_WP_000827971.1_12	85.529	463	464
