WP_002725873.1	lcl|NZ_JASEXO010000008.1_cds_WP_004462903.1_1412	97.561	82	106
WP_061208082.1	lcl|NZ_JASEXO010000017.1_cds_WP_004459124.1_2217	27.451	102	586
WP_061208082.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	77.304	586	586
WP_061208082.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	28.241	216	586
WP_061208082.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	27.193	228	586
WP_061208082.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	25.701	214	586
WP_061208082.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462147.1_2839	29.130	230	586
WP_061208082.1	lcl|NZ_JASEXO010000011.1_cds_WP_282966865.1_1728	30.275	109	586
WP_061208082.1	lcl|NZ_JASEXO010000017.1_cds_WP_004459124.1_2217	27.451	102	586
WP_002727916.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967096.1_2843	87.634	186	186
WP_061208083.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465147.1_2844	85.855	304	306
WP_061208083.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465173.1_2811	27.820	133	306
WP_011671706.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	91.369	336	349
WP_011671706.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	31.471	340	349
WP_011671706.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	27.879	330	349
WP_011671706.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	26.347	334	349
WP_011671706.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467290.1_636	26.347	334	349
WP_011671706.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	27.673	318	349
WP_011671706.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	25.545	321	349
WP_011671706.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	24.118	340	349
WP_011671706.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	30.612	147	349
WP_011671706.1	lcl|NZ_JASEXO010000008.1_cds_WP_004464977.1_1411	23.239	284	349
WP_011671706.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967035.1_2525	25.444	338	349
WP_011671706.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	26.400	250	349
WP_011671706.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465314.1_1392	27.461	193	349
WP_011671706.1	lcl|NZ_JASEXO010000001.1_cds_WP_016754659.1_39	23.265	245	349
WP_061208084.1	lcl|NZ_JASEXO010000031.1_cds_WP_004475142.1_2846	91.156	294	294
WP_061208084.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465114.1_2813	24.348	230	294
WP_061208085.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465217.1_2847	81.173	324	324
WP_061208085.1	lcl|NZ_JASEXO010000031.1_cds_WP_016755522.1_2849	27.751	209	324
WP_061208086.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472384.1_2848	78.333	300	303
WP_011669977.1	lcl|NZ_JASEXO010000031.1_cds_WP_016755522.1_2849	79.433	282	282
WP_011669977.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465217.1_2847	24.725	182	282
WP_061208087.1	lcl|NZ_JASEXO010000031.1_cds_WP_004485392.1_2850	88.337	463	464
