WP_002725873.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279481.1_592	92.683	82	106
WP_061208081.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	58.475	236	265
WP_061208081.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	26.289	194	265
WP_011669970.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	63.214	280	281
WP_011669970.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	31.513	238	281
WP_011669970.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	28.037	214	281
WP_011669970.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	26.168	214	281
WP_011669970.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	29.583	240	281
WP_011669970.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	33.333	90	281
WP_011669970.1	lcl|NZ_JAFFPU010000075.1_cds_WP_118967598.1_21	22.857	140	281
WP_061208082.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	56.997	586	586
WP_061208082.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	28.636	220	586
WP_061208082.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	26.906	223	586
WP_061208082.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	27.273	231	586
WP_061208082.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	26.425	193	586
WP_061208082.1	lcl|NZ_JAFFPU010000086.1_cds_WP_205281736.1_4009	27.451	102	586
WP_061208082.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277876.1_2160	24.576	118	586
WP_061208082.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	56.997	586	586
WP_061208082.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	28.636	220	586
WP_061208082.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	26.906	223	586
WP_061208082.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	27.273	231	586
WP_061208082.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	26.425	193	586
WP_061208082.1	lcl|NZ_JAFFPU010000086.1_cds_WP_205281736.1_4009	27.451	102	586
WP_061208082.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277876.1_2160	24.576	118	586
WP_002727916.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279411.1_516	74.194	186	186
WP_061208083.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279410.1_515	70.915	306	306
WP_061208083.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279423.1_531	24.812	133	306
WP_011671706.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	85.119	336	349
WP_011671706.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	29.532	342	349
WP_011671706.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279612.1_1854	29.573	328	349
WP_011671706.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	28.045	353	349
WP_011671706.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	27.761	335	349
WP_011671706.1	lcl|NZ_JAFFPU010000070.1_cds_WP_118966605.1_3881	25.449	334	349
WP_011671706.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	25.234	321	349
WP_011671706.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	24.929	353	349
WP_011671706.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279432.1_540	25.610	246	349
WP_011671706.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205278984.1_4075	24.561	342	349
WP_011671706.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278366.1_2123	31.973	147	349
WP_011671706.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279480.1_591	23.741	278	349
WP_011671706.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277935.1_2231	26.571	350	349
WP_011671706.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	23.984	246	349
WP_011671706.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281384.1_306	23.077	247	349
WP_061208084.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279408.1_513	86.735	294	294
WP_061208084.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279425.1_533	25.896	251	294
WP_061208084.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279456.1_566	26.286	175	294
WP_061208084.1	lcl|NZ_JAFFPU010000016.1_cds_WP_332476239.1_2567	26.852	216	294
WP_061208085.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	68.519	324	324
WP_061208085.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	23.810	189	324
WP_061208086.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279406.1_511	64.548	299	303
WP_011669977.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	63.214	280	282
WP_011669977.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	24.444	180	282
WP_061208087.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279404.1_509	77.978	445	464
