WP_002725873.1	lcl|NZ_AHQP01000102.1_cds_WP_000340715.1_2356	93.902	82	106
WP_061208081.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	37.719	228	265
WP_061208081.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	29.255	188	265
WP_061208081.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	24.380	242	265
WP_061208081.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	25.714	210	265
WP_061208081.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	26.809	235	265
WP_011669970.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	67.897	271	281
WP_011669970.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	30.742	283	281
WP_011669970.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	30.526	190	281
WP_011669970.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	26.636	214	281
WP_011669970.1	lcl|NZ_AHQP01000119.1_cds_WP_000262844.1_2102	24.286	140	281
WP_011669970.1	lcl|NZ_AHQP01000060.1_cds_WP_000868621.1_3038	32.222	90	281
WP_061208082.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	59.964	557	586
WP_061208082.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	27.619	210	586
WP_061208082.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	32.174	230	586
WP_061208082.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	33.065	124	586
WP_061208082.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	29.665	209	586
WP_061208082.1	lcl|NZ_AHQP01000186.1_cds_WP_000840858.1_1450	29.412	102	586
WP_061208082.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	59.964	557	586
WP_061208082.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	27.619	210	586
WP_061208082.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	32.174	230	586
WP_061208082.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	33.065	124	586
WP_061208082.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	29.665	209	586
WP_061208082.1	lcl|NZ_AHQP01000186.1_cds_WP_000840858.1_1450	29.412	102	586
WP_002727916.1	lcl|NZ_AHQP01000367.1_cds_WP_001159758.1_201	89.785	186	186
WP_061208083.1	lcl|NZ_AHQP01000367.1_cds_WP_000642158.1_202	86.601	306	306
WP_011671706.1	lcl|NZ_AHQP01000367.1_cds_WP_000723090.1_203	92.857	336	349
WP_011671706.1	lcl|NZ_AHQP01000102.1_cds_WP_000646250.1_2360	31.642	335	349
WP_011671706.1	lcl|NZ_AHQP01000102.1_cds_WP_000600889.1_2386	29.464	336	349
WP_011671706.1	lcl|NZ_AHQP01000005.1_cds_WP_000649925.1_3693	27.987	318	349
WP_011671706.1	lcl|NZ_AHQP01000349.1_cds_WP_000744700.1_519	26.347	334	349
WP_011671706.1	lcl|NZ_AHQP01000020.1_cds_WP_000709511.1_3461	25.749	334	349
WP_011671706.1	lcl|NZ_AHQP01000102.1_cds_WP_001067557.1_2363	26.183	317	349
WP_011671706.1	lcl|NZ_AHQP01000102.1_cds_WP_000487322.1_2411	23.145	337	349
WP_011671706.1	lcl|NZ_AHQP01000240.1_cds_WP_001984071.1_1021	23.964	338	349
WP_011671706.1	lcl|NZ_AHQP01000217.1_cds_WP_000457972.1_1212	30.612	147	349
WP_011671706.1	lcl|NZ_AHQP01000102.1_cds_WP_000475904.1_2422	26.506	249	349
WP_011671706.1	lcl|NZ_AHQP01000102.1_cds_WP_000410273.1_2357	24.199	281	349
WP_011671706.1	lcl|NZ_AHQP01000102.1_cds_WP_000601375.1_2413	25.292	257	349
WP_011671706.1	lcl|NZ_AHQP01000352.1_cds_WP_000688695.1_442	24.797	246	349
WP_061208084.1	lcl|NZ_AHQP01000367.1_cds_WP_000842260.1_204	96.259	294	294
WP_061208084.1	lcl|NZ_AHQP01000102.1_cds_WP_000800438.1_2391	30.939	181	294
WP_061208084.1	lcl|NZ_AHQP01000102.1_cds_WP_000774262.1_2361	26.455	189	294
WP_061208085.1	lcl|NZ_AHQP01000295.1_cds_WP_000878673.1_716	86.420	324	324
WP_061208085.1	lcl|NZ_AHQP01000313.1_cds_WP_000394235.1_676	25.543	184	324
WP_061208086.1	lcl|NZ_AHQP01000295.1_cds_WP_001114267.1_717	89.109	303	303
WP_011669977.1	lcl|NZ_AHQP01000313.1_cds_WP_000394235.1_676	85.461	282	282
WP_011669977.1	lcl|NZ_AHQP01000295.1_cds_WP_000878673.1_716	26.344	186	282
WP_061208087.1	lcl|NZ_AHQP01000313.1_cds_WP_000827971.1_675	85.529	463	464
