WP_002725873.1	lcl|NZ_AFKH01000148.1_cds_WP_000340715.1_860	93.902	82	106
WP_011669970.1	lcl|NZ_AFKH01000059.1_cds_WP_000262844.1_2304	24.286	140	281
WP_011669970.1	lcl|NZ_AFKH01000067.1_cds_WP_000868621.1_2163	32.222	90	281
WP_061208082.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	59.589	584	586
WP_061208082.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	27.619	210	586
WP_061208082.1	lcl|NZ_AFKH01000148.1_cds_WP_000560752.1_782	32.174	230	586
WP_061208082.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	33.065	124	586
WP_061208082.1	lcl|NZ_AFKH01000052.1_cds_WP_001099029.1_2438	29.665	209	586
WP_061208082.1	lcl|NZ_AFKH01000103.1_cds_WP_000840858.1_1693	29.412	102	586
WP_061208082.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	59.589	584	586
WP_061208082.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	27.619	210	586
WP_061208082.1	lcl|NZ_AFKH01000148.1_cds_WP_000560752.1_782	32.174	230	586
WP_061208082.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	33.065	124	586
WP_061208082.1	lcl|NZ_AFKH01000052.1_cds_WP_001099029.1_2438	29.665	209	586
WP_061208082.1	lcl|NZ_AFKH01000103.1_cds_WP_000840858.1_1693	29.412	102	586
WP_002727916.1	lcl|NZ_AFKH01000148.1_cds_WP_001159758.1_779	89.785	186	186
WP_061208083.1	lcl|NZ_AFKH01000148.1_cds_WP_000642158.1_778	86.601	306	306
WP_011671706.1	lcl|NZ_AFKH01000148.1_cds_WP_000723090.1_777	92.857	336	349
WP_011671706.1	lcl|NZ_AFKH01000148.1_cds_WP_000646250.1_856	31.642	335	349
WP_011671706.1	lcl|NZ_AFKH01000148.1_cds_WP_000600889.1_830	29.464	336	349
WP_011671706.1	lcl|NZ_AFKH01000120.1_cds_WP_000649925.1_1296	27.987	318	349
WP_011671706.1	lcl|NZ_AFKH01000114.1_cds_WP_000744697.1_1424	26.048	334	349
WP_011671706.1	lcl|NZ_AFKH01000232.1_cds_WP_000709511.1_196	25.749	334	349
WP_011671706.1	lcl|NZ_AFKH01000148.1_cds_WP_001067557.1_853	26.183	317	349
WP_011671706.1	lcl|NZ_AFKH01000148.1_cds_WP_000487322.1_805	23.145	337	349
WP_011671706.1	lcl|NZ_AFKH01000071.1_cds_WP_001984071.1_2004	23.964	338	349
WP_011671706.1	lcl|NZ_AFKH01000131.1_cds_WP_000457972.1_1159	30.612	147	349
WP_011671706.1	lcl|NZ_AFKH01000148.1_cds_WP_000475904.1_794	26.506	249	349
WP_011671706.1	lcl|NZ_AFKH01000148.1_cds_WP_000410273.1_859	24.199	281	349
WP_011671706.1	lcl|NZ_AFKH01000148.1_cds_WP_000601375.1_803	25.292	257	349
WP_011671706.1	lcl|NZ_AFKH01000071.1_cds_WP_000688695.1_1984	24.797	246	349
WP_061208084.1	lcl|NZ_AFKH01000148.1_cds_WP_000842260.1_776	96.259	294	294
WP_061208084.1	lcl|NZ_AFKH01000148.1_cds_WP_000800438.1_825	30.939	181	294
WP_061208084.1	lcl|NZ_AFKH01000148.1_cds_WP_000774262.1_855	26.455	189	294
WP_061208085.1	lcl|NZ_AFKH01000053.1_cds_WP_000878673.1_2429	86.420	324	324
WP_061208085.1	lcl|NZ_AFKH01000053.1_cds_WP_000394235.1_2427	25.543	184	324
WP_061208086.1	lcl|NZ_AFKH01000053.1_cds_WP_001114267.1_2428	89.109	303	303
WP_011669977.1	lcl|NZ_AFKH01000053.1_cds_WP_000394235.1_2427	85.461	282	282
WP_011669977.1	lcl|NZ_AFKH01000053.1_cds_WP_000878673.1_2429	26.344	186	282
WP_061208087.1	lcl|NZ_AFKH01000053.1_cds_WP_000827971.1_2426	85.529	463	464
