WP_002725873.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594790.1_3127	62.162	74	106
WP_061208080.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135673600.1_3114	34.884	258	363
WP_061208080.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373510.1_3100	30.453	243	363
WP_061208080.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594781.1_3123	25.000	368	363
WP_061208081.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	37.705	183	265
WP_061208081.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	28.205	195	265
WP_061208081.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	31.183	93	265
WP_061208081.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	23.039	204	265
WP_011669970.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	32.377	244	281
WP_011669970.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	31.818	220	281
WP_011669970.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	28.452	239	281
WP_011669970.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761168.1_3057	28.000	225	281
WP_011669970.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638573.1_3044	28.947	114	281
WP_011669970.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135592290.1_3051	32.075	106	281
WP_011669970.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373488.1_3049	31.250	96	281
WP_011669970.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372897.1_26	31.959	97	281
WP_011669970.1	lcl|NZ_JAMQQC010000001.1_cds_WP_165780357.1_559	21.939	196	281
WP_061208082.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	36.522	115	586
WP_061208082.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	29.730	222	586
WP_061208082.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	34.109	129	586
WP_061208082.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	31.148	122	586
WP_061208082.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639892.1_607	31.959	97	586
WP_061208082.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	36.522	115	586
WP_061208082.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	29.730	222	586
WP_061208082.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	34.109	129	586
WP_061208082.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	31.148	122	586
WP_061208082.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639892.1_607	31.959	97	586
WP_002727916.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604077.1_3056	58.152	184	186
WP_061208083.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373491.1_3053	40.891	247	306
WP_061208083.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373499.1_3072	26.923	182	306
WP_011671706.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	68.657	335	349
WP_011671706.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	30.838	334	349
WP_011671706.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	27.812	320	349
WP_011671706.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	27.299	348	349
WP_011671706.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100721309.1_1308	25.150	334	349
WP_011671706.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	27.615	239	349
WP_011671706.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	25.740	338	349
WP_011671706.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594706.1_3085	23.256	344	349
WP_011671706.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373189.1_1485	25.301	332	349
WP_011671706.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639589.1_1265	31.624	117	349
WP_011671706.1	lcl|NZ_JAMQQC010000002.1_cds_WP_265373610.1_3404	29.452	146	349
WP_011671706.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594788.1_3126	24.028	283	349
WP_011671706.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	31.250	112	349
WP_011671706.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373481.1_3038	23.824	340	349
WP_011671706.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373503.1_3082	22.656	256	349
WP_061208084.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373492.1_3054	71.821	291	294
WP_061208084.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594689.1_3074	25.106	235	294
WP_061208084.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715921.1_3392	25.118	211	294
WP_061208087.1	lcl|NZ_JAMQQC010000001.1_cds_WP_276559154.1_1367	35.629	421	464
