WP_002725873.1	lcl|NZ_RQFT01000015.1_cds_WP_135594790.1_3449	62.162	74	106
WP_011669970.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	34.722	216	281
WP_011669970.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	28.033	239	281
WP_011669970.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	28.571	217	281
WP_011669970.1	lcl|NZ_RQFT01000011.1_cds_WP_135771517.1_2027	30.702	114	281
WP_011669970.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	24.896	241	281
WP_011669970.1	lcl|NZ_RQFT01000011.1_cds_WP_167481796.1_2033	30.208	96	281
WP_011669970.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	34.021	97	281
WP_011669970.1	lcl|NZ_RQFT01000003.1_cds_WP_135739663.1_882	22.430	214	281
WP_061208082.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	36.283	113	586
WP_061208082.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	27.803	223	586
WP_061208082.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	33.010	103	586
WP_061208082.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	26.786	112	586
WP_061208082.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	36.283	113	586
WP_061208082.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	27.803	223	586
WP_061208082.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	33.010	103	586
WP_061208082.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	26.786	112	586
WP_061208083.1	lcl|NZ_RQFT01000015.1_cds_WP_244242895.1_3505	27.429	175	306
WP_011671706.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	30.861	337	349
WP_011671706.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	27.507	349	349
WP_011671706.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	27.500	320	349
WP_011671706.1	lcl|NZ_RQFT01000003.1_cds_WP_135770028.1_127	25.581	344	349
WP_011671706.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	28.452	239	349
WP_011671706.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	26.946	334	349
WP_011671706.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	24.189	339	349
WP_011671706.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	28.063	253	349
WP_011671706.1	lcl|NZ_RQFT01000015.1_cds_WP_135771956.1_3450	25.685	292	349
WP_011671706.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	29.655	145	349
WP_011671706.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	27.607	163	349
WP_011671706.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	30.357	112	349
WP_011671706.1	lcl|NZ_RQFT01000003.1_cds_WP_135770054.1_172	24.859	177	349
WP_011671706.1	lcl|NZ_RQFT01000011.1_cds_WP_135771513.1_2023	24.211	285	349
WP_061208084.1	lcl|NZ_RQFT01000015.1_cds_WP_135754282.1_3503	27.059	170	294
WP_061208084.1	lcl|NZ_RQFT01000001.1_cds_WP_135753812.1_3193	26.168	214	294
WP_061208087.1	lcl|NZ_RQFT01000003.1_cds_WP_135770378.1_69	36.530	438	464
