WP_002725873.1	lcl|NZ_JASEXI010000064.1_cds_WP_004462903.1_3423	97.561	82	106
WP_061208083.1	lcl|NZ_JASEXI010000028.1_cds_WP_004490056.1_2537	86.184	304	306
WP_061208083.1	lcl|NZ_JASEXI010000072.1_cds_WP_020783617.1_3477	29.054	296	306
WP_011671706.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476514.1_2538	91.369	336	349
WP_011671706.1	lcl|NZ_JASEXI010000064.1_cds_WP_004479538.1_3419	30.149	335	349
WP_011671706.1	lcl|NZ_JASEXI010000005.1_cds_WP_004487738.1_745	27.879	330	349
WP_011671706.1	lcl|NZ_JASEXI010000001.1_cds_WP_004490254.1_86	27.635	351	349
WP_011671706.1	lcl|NZ_JASEXI010000013.1_cds_WP_004461583.1_1517	26.347	334	349
WP_011671706.1	lcl|NZ_JASEXI010000023.1_cds_WP_004461242.1_1830	26.048	334	349
WP_011671706.1	lcl|NZ_JASEXI010000064.1_cds_WP_020783865.1_3416	26.582	316	349
WP_011671706.1	lcl|NZ_JASEXI010000023.1_cds_WP_061220221.1_1827	24.118	340	349
WP_011671706.1	lcl|NZ_JASEXI010000006.1_cds_WP_004478741.1_815	30.612	147	349
WP_011671706.1	lcl|NZ_JASEXI010000028.1_cds_WP_004472277.1_2520	27.888	251	349
WP_011671706.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220368.1_3422	22.867	293	349
WP_011671706.1	lcl|NZ_JASEXI010000007.1_cds_WP_004470510.1_976	25.148	338	349
WP_011671706.1	lcl|NZ_JASEXI010000008.1_cds_WP_061219727.1_1101	22.857	245	349
WP_061208084.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476528.1_2539	90.816	294	294
WP_061208084.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220367.1_3418	28.042	189	294
WP_061208085.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476600.1_2540	81.173	324	324
WP_061208085.1	lcl|NZ_JASEXI010000028.1_cds_WP_004477911.1_2543	27.751	209	324
WP_061208086.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219930.1_2541	78.333	300	303
WP_011669977.1	lcl|NZ_JASEXI010000028.1_cds_WP_004477911.1_2543	80.142	282	282
WP_011669977.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476600.1_2540	24.725	182	282
WP_061208087.1	lcl|NZ_JASEXI010000028.1_cds_WP_020381042.1_2544	88.121	463	464
