WP_002725873.1	lcl|NZ_RQGN01000071.1_cds_WP_100762083.1_647	96.341	82	106
WP_061208018.1	lcl|NZ_RQGN01000071.1_cds_WP_135671468.1_699	59.569	418	421
WP_061208018.1	lcl|NZ_RQGN01000092.1_cds_WP_135672052.1_2639	43.094	181	421
WP_061208018.1	lcl|NZ_RQGN01000099.1_cds_WP_135672237.1_1352	32.447	188	421
WP_061208017.1	lcl|NZ_RQGN01000071.1_cds_WP_135671469.1_700	61.111	396	414
WP_061208016.1	lcl|NZ_RQGN01000071.1_cds_WP_135671470.1_701	75.174	431	449
WP_011669965.1	lcl|NZ_RQGN01000071.1_cds_WP_246846815.1_703	25.600	250	301
WP_061208080.1	lcl|NZ_RQGN01000032.1_cds_WP_100764130.1_3291	29.609	358	363
WP_061208080.1	lcl|NZ_RQGN01000028.1_cds_WP_210413252.1_3221	26.016	369	363
WP_061208080.1	lcl|NZ_RQGN01000071.1_cds_WP_135671437.1_662	27.517	298	363
WP_061208081.1	lcl|NZ_RQGN01000071.1_cds_WP_135671474.1_706	67.660	235	265
WP_061208081.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	30.000	210	265
WP_061208081.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	23.590	195	265
WP_011669970.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	74.194	279	281
WP_011669970.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	28.197	305	281
WP_011669970.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	29.596	223	281
WP_011669970.1	lcl|NZ_RQGN01000071.1_cds_WP_135671474.1_706	27.835	194	281
WP_011669970.1	lcl|NZ_RQGN01000012.1_cds_WP_135669497.1_841	30.435	92	281
WP_011669970.1	lcl|NZ_RQGN01000085.1_cds_WP_167883071.1_2473	22.857	140	281
WP_061208082.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	27.982	218	586
WP_061208082.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	34.351	131	586
WP_061208082.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	30.108	93	586
WP_061208082.1	lcl|NZ_RQGN01000052.1_cds_WP_135671042.1_3518	25.490	102	586
WP_061208082.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	27.982	218	586
WP_061208082.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	34.351	131	586
WP_061208082.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	30.108	93	586
WP_061208082.1	lcl|NZ_RQGN01000052.1_cds_WP_135671042.1_3518	25.490	102	586
WP_002727916.1	lcl|NZ_RQGN01000071.1_cds_WP_135671476.1_709	80.108	186	186
WP_061208083.1	lcl|NZ_RQGN01000071.1_cds_WP_135671477.1_710	76.471	306	306
WP_061208083.1	lcl|NZ_RQGN01000071.1_cds_WP_167883056.1_674	26.908	249	306
WP_061208083.1	lcl|NZ_RQGN01000071.1_cds_WP_135671465.1_695	26.490	151	306
WP_011671706.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	87.202	336	349
WP_011671706.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	30.211	331	349
WP_011671706.1	lcl|NZ_RQGN01000010.1_cds_WP_100762933.1_1917	28.571	329	349
WP_011671706.1	lcl|NZ_RQGN01000012.1_cds_WP_100762356.1_911	25.449	334	349
WP_011671706.1	lcl|NZ_RQGN01000013.1_cds_WP_135669626.1_460	25.749	334	349
WP_011671706.1	lcl|NZ_RQGN01000001.1_cds_WP_135669201.1_4074	29.213	178	349
WP_011671706.1	lcl|NZ_RQGN01000046.1_cds_WP_135670890.1_3932	29.814	161	349
WP_011671706.1	lcl|NZ_RQGN01000048.1_cds_WP_210413268.1_2769	24.036	337	349
WP_011671706.1	lcl|NZ_RQGN01000044.1_cds_WP_135670595.1_93	33.333	147	349
WP_011671706.1	lcl|NZ_RQGN01000071.1_cds_WP_135671458.1_686	22.552	337	349
WP_011671706.1	lcl|NZ_RQGN01000071.1_cds_WP_135671424.1_648	24.211	285	349
WP_011671706.1	lcl|NZ_RQGN01000110.1_cds_WP_135672734.1_2177	25.501	349	349
WP_011671706.1	lcl|NZ_RQGN01000071.1_cds_WP_135671459.1_688	21.386	332	349
WP_011671706.1	lcl|NZ_RQGN01000003.1_cds_WP_135669291.1_755	22.984	248	349
WP_011671706.1	lcl|NZ_RQGN01000071.1_cds_WP_100761800.1_696	29.197	137	349
WP_061208084.1	lcl|NZ_RQGN01000071.1_cds_WP_135671479.1_712	88.095	294	294
WP_061208084.1	lcl|NZ_RQGN01000071.1_cds_WP_135671441.1_666	26.840	231	294
WP_061208085.1	lcl|NZ_RQGN01000071.1_cds_WP_135671480.1_713	68.827	324	324
WP_061208085.1	lcl|NZ_RQGN01000071.1_cds_WP_135671482.1_715	23.013	239	324
WP_061208086.1	lcl|NZ_RQGN01000071.1_cds_WP_135671481.1_714	66.667	297	303
WP_011669977.1	lcl|NZ_RQGN01000071.1_cds_WP_135671482.1_715	65.125	281	282
WP_011669977.1	lcl|NZ_RQGN01000071.1_cds_WP_135671480.1_713	37.288	59	282
WP_061208087.1	lcl|NZ_RQGN01000101.1_cds_WP_246846872.1_1783	81.348	445	464
