WP_002725873.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462903.1_3491	97.561	82	106
WP_061208082.1	lcl|NZ_JAUOTH010000011.1_cds_WP_004459124.1_1318	27.451	102	586
WP_002727916.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462151.1_369	88.710	186	186
WP_061208083.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004465147.1_368	85.855	304	306
WP_061208083.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465173.1_3548	27.820	133	306
WP_011671706.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	91.667	336	349
WP_011671706.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	31.471	340	349
WP_011671706.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	27.879	330	349
WP_011671706.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	27.635	351	349
WP_011671706.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	26.347	334	349
WP_011671706.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004467290.1_444	26.347	334	349
WP_011671706.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	25.545	321	349
WP_011671706.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004461234.1_447	24.118	340	349
WP_011671706.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	30.612	147	349
WP_011671706.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464977.1_3492	23.239	284	349
WP_011671706.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	26.400	250	349
WP_011671706.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465314.1_3517	27.461	193	349
WP_011671706.1	lcl|NZ_JAUOTH010000009.1_cds_WP_008398679.1_778	25.148	338	349
WP_061208084.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475142.1_366	91.156	294	294
WP_061208084.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475169.1_3546	23.984	246	294
WP_061208085.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462156.1_365	81.173	324	324
WP_061208085.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462227.1_362	27.751	209	324
WP_061208086.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475082.1_364	77.667	300	303
WP_011669977.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462227.1_362	79.787	282	282
WP_011669977.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462156.1_365	24.725	182	282
WP_061208087.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004478000.1_361	87.905	463	464
