WP_002725873.1	lcl|NZ_JADDVA010000006.1_cds_WP_002725873.1_3025	100.000	106	106
WP_061208025.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740141.1_2951	99.715	701	701
WP_061208025.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740141.1_2951	99.715	701	701
WP_061208025.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740141.1_2951	99.715	701	701
WP_061208024.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740300.1_2950	97.754	668	668
WP_061208023.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733553.1_2948	96.277	376	376
WP_061208023.1	lcl|NZ_JADDVA010000004.1_cds_WP_032854471.1_2341	30.631	111	376
WP_061208023.1	lcl|NZ_JADDVA010000013.1_cds_WP_002727358.1_325	25.294	170	376
WP_061208023.1	lcl|NZ_JADDVA010000075.1_cds_WP_002724488.1_3070	27.200	125	376
WP_061208022.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733698.1_2947	99.419	344	344
WP_061208022.1	lcl|NZ_JADDVA010000039.1_cds_WP_002739707.1_1875	37.407	270	344
WP_061208022.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733534.1_3021	26.277	274	344
WP_061208022.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740024.1_2930	26.908	249	344
WP_061208022.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733757.1_2957	27.076	277	344
WP_061208021.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733572.1_2946	97.826	368	368
WP_061208021.1	lcl|NZ_JADDVA010000006.1_cds_WP_016749081.1_2992	25.100	251	368
WP_061208021.1	lcl|NZ_JADDVA010000016.1_cds_WP_002722638.1_515	23.214	224	368
WP_061208021.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733546.1_2955	22.905	179	368
WP_061208021.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733572.1_2946	97.826	368	368
WP_061208021.1	lcl|NZ_JADDVA010000006.1_cds_WP_016749081.1_2992	25.100	251	368
WP_061208021.1	lcl|NZ_JADDVA010000016.1_cds_WP_002722638.1_515	23.214	224	368
WP_061208021.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733546.1_2955	22.905	179	368
WP_061208020.1	lcl|NZ_JADDVA010000006.1_cds_WP_002721301.1_2945	98.670	376	376
WP_061208020.1	lcl|NZ_JADDVA010000006.1_cds_WP_032853440.1_2980	26.570	207	376
WP_061208019.1	lcl|NZ_JADDVA010000006.1_cds_WP_002721297.1_2944	98.228	395	395
WP_061208018.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733636.1_2943	99.762	421	421
WP_061208018.1	lcl|NZ_JADDVA010000032.1_cds_WP_002733844.1_1611	41.667	180	421
WP_061208018.1	lcl|NZ_JADDVA010000001.1_cds_WP_002734943.1_809	32.821	195	421
WP_061208017.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733711.1_2942	99.034	414	414
WP_061208016.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740298.1_2941	97.996	449	449
WP_011669965.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733577.1_2940	98.671	301	301
WP_002723131.1	lcl|NZ_JADDVA010000006.1_cds_WP_050547976.1_2939	97.952	293	293
WP_061208079.1	lcl|NZ_JADDVA010000006.1_cds_WP_002723123.1_2938	98.516	337	337
WP_002727923.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727923.1_2937	100.000	143	143
WP_002727923.1	lcl|NZ_JADDVA010000006.1_cds_WP_002738232.1_2991	33.621	116	143
WP_061208080.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740294.1_2936	98.898	363	363
WP_061208080.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733737.1_2996	36.769	359	363
WP_061208080.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740861.1_3016	36.585	369	363
WP_061208080.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740826.1_3017	34.561	353	363
WP_061208080.1	lcl|NZ_JADDVA010000007.1_cds_WP_002738884.1_3136	32.852	277	363
WP_061208080.1	lcl|NZ_JADDVA010000024.1_cds_WP_002728994.1_1122	26.757	370	363
WP_061208080.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733599.1_2983	27.824	363	363
WP_061208081.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727913.1_2935	98.868	265	265
WP_061208081.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742128.1_2934	26.556	241	265
WP_061208081.1	lcl|NZ_JADDVA010000034.1_cds_WP_032856387.1_1677	27.083	192	265
WP_061208081.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733661.1_2954	24.201	219	265
WP_011669970.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742128.1_2934	99.644	281	281
WP_011669970.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733661.1_2954	28.873	284	281
WP_011669970.1	lcl|NZ_JADDVA010000034.1_cds_WP_032856387.1_1677	31.606	193	281
WP_011669970.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742120.1_2933	29.630	216	281
WP_011669970.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727913.1_2935	27.869	244	281
WP_011669970.1	lcl|NZ_JADDVA010000006.1_cds_WP_002741093.1_2989	22.464	138	281
WP_011669970.1	lcl|NZ_JADDVA010000063.1_cds_WP_016749129.1_2827	24.286	140	281
WP_011669970.1	lcl|NZ_JADDVA010000018.1_cds_WP_002723163.1_636	30.435	92	281
WP_061208082.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742120.1_2933	97.099	586	586
WP_061208082.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742128.1_2934	27.778	216	586
WP_061208082.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733661.1_2954	34.426	122	586
WP_061208082.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727913.1_2935	28.261	230	586
WP_061208082.1	lcl|NZ_JADDVA010000034.1_cds_WP_032856387.1_1677	24.645	211	586
WP_061208082.1	lcl|NZ_JADDVA010000006.1_cds_WP_002741093.1_2989	23.529	306	586
WP_061208082.1	lcl|NZ_JADDVA010000010.1_cds_WP_002726501.1_61	28.155	103	586
WP_061208082.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727925.1_2928	28.440	109	586
WP_061208082.1	lcl|NZ_JADDVA010000017.1_cds_WP_002731944.1_560	25.243	103	586
WP_061208082.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742120.1_2933	97.099	586	586
WP_061208082.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742128.1_2934	27.778	216	586
WP_061208082.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733661.1_2954	34.426	122	586
WP_061208082.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727913.1_2935	28.261	230	586
WP_061208082.1	lcl|NZ_JADDVA010000034.1_cds_WP_032856387.1_1677	24.645	211	586
WP_061208082.1	lcl|NZ_JADDVA010000006.1_cds_WP_002741093.1_2989	23.529	306	586
WP_061208082.1	lcl|NZ_JADDVA010000010.1_cds_WP_002726501.1_61	28.155	103	586
WP_061208082.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727925.1_2928	28.440	109	586
WP_061208082.1	lcl|NZ_JADDVA010000017.1_cds_WP_002731944.1_560	25.243	103	586
WP_002727916.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727916.1_2932	100.000	186	186
WP_002727916.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733611.1_2994	40.000	180	186
WP_061208083.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740063.1_2931	98.039	306	306
WP_061208083.1	lcl|NZ_JADDVA010000006.1_cds_WP_002744551.1_2990	23.881	134	306
WP_011671706.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740024.1_2930	99.107	336	349
WP_011671706.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733534.1_3021	31.343	335	349
WP_011671706.1	lcl|NZ_JADDVA010000075.1_cds_WP_002741146.1_3067	27.027	333	349
WP_011671706.1	lcl|NZ_JADDVA010000028.1_cds_WP_002743770.1_1300	28.125	352	349
WP_011671706.1	lcl|NZ_JADDVA010000016.1_cds_WP_002722638.1_515	26.946	334	349
WP_011671706.1	lcl|NZ_JADDVA010000007.1_cds_WP_002728316.1_3090	25.740	338	349
WP_011671706.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740721.1_3018	25.526	333	349
WP_011671706.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733757.1_2957	23.410	346	349
WP_011671706.1	lcl|NZ_JADDVA010000039.1_cds_WP_002739707.1_1875	31.973	147	349
WP_011671706.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733698.1_2947	27.309	249	349
WP_011671706.1	lcl|NZ_JADDVA010000006.1_cds_WP_002744551.1_2990	23.708	329	349
WP_011671706.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733638.1_2984	23.478	345	349
WP_011671706.1	lcl|NZ_JADDVA010000007.1_cds_WP_002728309.1_3087	24.047	341	349
WP_011671706.1	lcl|NZ_JADDVA010000006.1_cds_WP_016749081.1_2992	23.780	328	349
WP_011671706.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733546.1_2955	24.803	254	349
WP_011671706.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733579.1_3024	23.132	281	349
WP_011671706.1	lcl|NZ_JADDVA010000004.1_cds_WP_002739935.1_2408	26.241	141	349
WP_011671706.1	lcl|NZ_JADDVA010000060.1_cds_WP_002740236.1_2789	25.360	347	349
WP_061208084.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727921.1_2929	98.980	294	294
WP_061208084.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740926.1_2979	30.220	182	294
WP_061208084.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733627.1_3020	27.513	189	294
WP_061208085.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727925.1_2928	98.765	324	324
WP_061208085.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727927.1_2926	27.692	195	324
WP_061208086.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733618.1_2927	98.020	303	303
WP_011669977.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727927.1_2926	98.227	282	282
WP_011669977.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727925.1_2928	27.536	207	282
WP_061208087.1	lcl|NZ_JADDVA010000006.1_cds_WP_228003559.1_2925	99.206	252	464
WP_061208087.1	lcl|NZ_JADDVA010000015.1_cds_IQA54_RS07705_472	98.122	213	464
WP_061208087.1	lcl|NZ_JADDVA010000015.1_cds_IQA54_RS07705_472	32.836	67	464
