WP_002725873.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790840.1_2537	63.514	74	106
WP_011671706.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790791.1_2483	70.833	336	349
WP_011671706.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	31.176	340	349
WP_011671706.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792235.1_788	27.429	350	349
WP_011671706.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	28.870	239	349
WP_011671706.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789476.1_1069	26.176	340	349
WP_011671706.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789625.1_1240	25.982	331	349
WP_011671706.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790823.1_2517	23.932	234	349
WP_011671706.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790839.1_2536	24.496	347	349
WP_011671706.1	lcl|NZ_NPDQ01000011.1_cds_WP_208861468.1_799	29.452	146	349
WP_011671706.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790960.1_2501	24.291	247	349
WP_011671706.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790776.1_2468	25.524	286	349
WP_061208084.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790790.1_2482	73.196	291	294
WP_061208084.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790833.1_2528	38.372	86	294
WP_061208084.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792234.1_787	23.944	213	294
WP_061208087.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789523.1_1124	36.190	420	464
