WP_002725873.1	lcl|NZ_AFKF01000097.1_cds_WP_000340715.1_1922	93.902	82	106
WP_011669970.1	lcl|NZ_AFKF01000097.1_cds_WP_000854002.1_2002	26.636	214	281
WP_011669970.1	lcl|NZ_AFKF01000111.1_cds_WP_000262844.1_1568	24.286	140	281
WP_011669970.1	lcl|NZ_AFKF01000066.1_cds_WP_000868621.1_2339	32.222	90	281
WP_061208082.1	lcl|NZ_AFKF01000097.1_cds_WP_000854002.1_2002	59.589	584	586
WP_061208082.1	lcl|NZ_AFKF01000097.1_cds_WP_000282880.1_2001	27.619	210	586
WP_061208082.1	lcl|NZ_AFKF01000097.1_cds_WP_000560752.1_2000	32.174	230	586
WP_061208082.1	lcl|NZ_AFKF01000097.1_cds_WP_001068986.1_1980	33.065	124	586
WP_061208082.1	lcl|NZ_AFKF01000107.1_cds_WP_001099029.1_1626	29.665	209	586
WP_061208082.1	lcl|NZ_AFKF01000030.1_cds_WP_000840858.1_3205	29.412	102	586
WP_061208082.1	lcl|NZ_AFKF01000097.1_cds_WP_000854002.1_2002	59.589	584	586
WP_061208082.1	lcl|NZ_AFKF01000097.1_cds_WP_000282880.1_2001	27.619	210	586
WP_061208082.1	lcl|NZ_AFKF01000097.1_cds_WP_000560752.1_2000	32.174	230	586
WP_061208082.1	lcl|NZ_AFKF01000097.1_cds_WP_001068986.1_1980	33.065	124	586
WP_061208082.1	lcl|NZ_AFKF01000107.1_cds_WP_001099029.1_1626	29.665	209	586
WP_061208082.1	lcl|NZ_AFKF01000030.1_cds_WP_000840858.1_3205	29.412	102	586
WP_002727916.1	lcl|NZ_AFKF01000097.1_cds_WP_001159758.1_2003	89.785	186	186
WP_061208083.1	lcl|NZ_AFKF01000097.1_cds_WP_000642158.1_2004	86.601	306	306
WP_011671706.1	lcl|NZ_AFKF01000097.1_cds_WP_000723090.1_2005	92.857	336	349
WP_011671706.1	lcl|NZ_AFKF01000097.1_cds_WP_000646252.1_1926	31.642	335	349
WP_011671706.1	lcl|NZ_AFKF01000097.1_cds_WP_000600889.1_1952	29.464	336	349
WP_011671706.1	lcl|NZ_AFKF01000047.1_cds_WP_000649925.1_2701	27.987	318	349
WP_011671706.1	lcl|NZ_AFKF01000228.1_cds_WP_000744700.1_114	26.347	334	349
WP_011671706.1	lcl|NZ_AFKF01000232.1_cds_WP_000709511.1_62	25.749	334	349
WP_011671706.1	lcl|NZ_AFKF01000097.1_cds_WP_001067557.1_1929	26.183	317	349
WP_011671706.1	lcl|NZ_AFKF01000097.1_cds_WP_000487322.1_1977	23.145	337	349
WP_011671706.1	lcl|NZ_AFKF01000113.1_cds_WP_001984071.1_1506	23.964	338	349
WP_011671706.1	lcl|NZ_AFKF01000105.1_cds_WP_000457972.1_1712	30.612	147	349
WP_011671706.1	lcl|NZ_AFKF01000097.1_cds_WP_000475904.1_1988	26.506	249	349
WP_011671706.1	lcl|NZ_AFKF01000097.1_cds_WP_000410273.1_1923	24.199	281	349
WP_011671706.1	lcl|NZ_AFKF01000097.1_cds_WP_000601375.1_1979	25.292	257	349
WP_011671706.1	lcl|NZ_AFKF01000113.1_cds_WP_000688695.1_1526	24.797	246	349
WP_061208084.1	lcl|NZ_AFKF01000097.1_cds_WP_000842260.1_2006	96.259	294	294
WP_061208084.1	lcl|NZ_AFKF01000097.1_cds_WP_000800438.1_1957	30.939	181	294
WP_061208084.1	lcl|NZ_AFKF01000097.1_cds_WP_000774262.1_1927	26.455	189	294
WP_061208085.1	lcl|NZ_AFKF01000184.1_cds_WP_000878673.1_456	86.420	324	324
WP_061208085.1	lcl|NZ_AFKF01000114.1_cds_WP_000394235.1_1502	25.543	184	324
WP_061208086.1	lcl|NZ_AFKF01000184.1_cds_WP_001114267.1_457	89.109	303	303
WP_011669977.1	lcl|NZ_AFKF01000114.1_cds_WP_000394235.1_1502	85.461	282	282
WP_011669977.1	lcl|NZ_AFKF01000184.1_cds_WP_000878673.1_456	26.344	186	282
WP_061208087.1	lcl|NZ_AFKF01000114.1_cds_WP_000827971.1_1501	85.529	463	464
