WP_002725873.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746496.1_2397	60.811	74	106
WP_061208020.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396287.1_2450	73.670	376	376
WP_061208020.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753151.1_2422	28.346	127	376
WP_061208019.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746442.1_2451	56.456	395	395
WP_061208018.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238778002.1_2452	59.330	418	421
WP_061208018.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395848.1_2731	42.012	169	421
WP_061208016.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396286.1_2454	37.825	423	449
WP_011669965.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396285.1_2455	50.178	281	301
WP_002723131.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238777997.1_2456	35.622	233	293
WP_061208079.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265410632.1_2459	35.689	283	337
WP_002727923.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746436.1_2457	73.381	139	143
WP_061208080.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746435.1_2458	60.882	363	363
WP_061208080.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396062.1_1596	28.451	355	363
WP_061208080.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777403.1_642	26.562	384	363
WP_061208080.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396278.1_2427	33.735	249	363
WP_061208080.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753149.1_2419	29.213	267	363
WP_061208080.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746491.1_2402	25.824	364	363
WP_061208080.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395298.1_1248	21.856	334	363
WP_061208081.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753203.1_2466	30.841	214	265
WP_061208081.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	29.670	91	265
WP_011669970.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	27.586	203	281
WP_011669970.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	25.701	214	281
WP_011669970.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746414.1_2481	29.825	114	281
WP_011669970.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395682.1_2474	32.990	97	281
WP_011669970.1	lcl|NZ_JAMQPY010000003.1_cds_WP_135746175.1_2815	32.990	97	281
WP_011669970.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394704.1_9	22.430	214	281
WP_061208082.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	38.835	103	586
WP_061208082.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	30.233	129	586
WP_061208082.1	lcl|NZ_JAMQPY010000003.1_cds_WP_135746175.1_2815	26.364	110	586
WP_061208082.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	38.835	103	586
WP_061208082.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	30.233	129	586
WP_061208082.1	lcl|NZ_JAMQPY010000003.1_cds_WP_135746175.1_2815	26.364	110	586
WP_002727916.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753346.1_2462	55.978	184	186
WP_061208083.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746429.1_2465	36.842	285	306
WP_011671706.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396304.1_2463	67.463	335	349
WP_011671706.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743732.1_3526	27.299	348	349
WP_011671706.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396293.1_2441	24.615	325	349
WP_011671706.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394917.1_769	25.449	334	349
WP_011671706.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745407.1_363	28.452	239	349
WP_011671706.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396280.1_2430	22.876	306	349
WP_011671706.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394842.1_390	23.284	335	349
WP_011671706.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753148.1_2418	20.238	336	349
WP_011671706.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746455.1_2438	25.434	173	349
WP_011671706.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744912.1_942	28.063	253	349
WP_011671706.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746495.1_2398	23.563	348	349
WP_011671706.1	lcl|NZ_JAMQPY010000005.1_cds_WP_208739683.1_3515	28.767	146	349
WP_011671706.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	24.291	247	349
WP_011671706.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734886.1_711	28.492	179	349
WP_011671706.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394720.1_34	25.203	246	349
WP_061208084.1	lcl|NZ_JAMQPY010000002.1_cds_WP_322113260.1_2464	71.478	291	294
WP_061208084.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396277.1_2425	29.444	180	294
WP_061208084.1	lcl|NZ_JAMQPY010000005.1_cds_WP_238754283.1_3527	23.832	214	294
WP_061208085.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746432.1_2461	22.979	235	324
WP_061208086.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265397369.1_2468	27.946	297	303
WP_011669977.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746432.1_2461	33.333	219	282
WP_061208087.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734751.1_826	35.476	420	464
