WP_002725873.1	lcl|NZ_AOWZ01000141.1_cds_WP_000340715.1_2921	93.902	82	106
WP_011671706.1	lcl|NZ_AOWZ01000151.1_cds_WP_017862425.1_3338	30.612	147	349
WP_011671706.1	lcl|NZ_AOWZ01000033.1_cds_WP_000475901.1_387	26.506	249	349
WP_011671706.1	lcl|NZ_AOWZ01000141.1_cds_WP_000410273.1_2920	24.199	281	349
WP_011671706.1	lcl|NZ_AOWZ01000033.1_cds_WP_000378462.1_413	26.316	171	349
WP_011671706.1	lcl|NZ_AOWZ01000150.1_cds_WP_000688696.1_3298	24.797	246	349
WP_011671706.1	lcl|NZ_AOWZ01000055.1_cds_WP_001074783.1_968	26.996	263	349
WP_061208084.1	lcl|NZ_AOWZ01000146.1_cds_WP_000842258.1_3206	96.259	294	294
WP_061208084.1	lcl|NZ_AOWZ01000033.1_cds_WP_000842258.1_370	96.259	294	294
WP_061208084.1	lcl|NZ_AOWZ01000141.1_cds_WP_000774261.1_2916	26.455	189	294
WP_061208085.1	lcl|NZ_AOWZ01000146.1_cds_WP_001200610.1_3205	86.111	324	324
WP_061208085.1	lcl|NZ_AOWZ01000146.1_cds_WP_000394235.1_3203	25.543	184	324
WP_061208086.1	lcl|NZ_AOWZ01000146.1_cds_WP_001114264.1_3204	89.109	303	303
WP_011669977.1	lcl|NZ_AOWZ01000146.1_cds_WP_000394235.1_3203	85.461	282	282
WP_011669977.1	lcl|NZ_AOWZ01000146.1_cds_WP_001200610.1_3205	26.344	186	282
WP_061208087.1	lcl|NZ_AOWZ01000146.1_cds_WP_000827963.1_3202	85.745	463	464
