WP_002725873.1	lcl|NZ_AHNX02000064.1_cds_WP_000340716.1_3409	92.683	82	106
WP_011671706.1	lcl|NZ_AHNX02000142.1_cds_WP_002072074.1_2415	23.964	338	349
WP_011671706.1	lcl|NZ_AHNX02000155.1_cds_WP_000457972.1_2207	30.612	147	349
WP_011671706.1	lcl|NZ_AHNX02000198.1_cds_WP_000475901.1_1397	26.506	249	349
WP_011671706.1	lcl|NZ_AHNX02000064.1_cds_WP_000410266.1_3408	24.199	281	349
WP_011671706.1	lcl|NZ_AHNX02000225.1_cds_WP_000688698.1_899	25.203	246	349
WP_061208084.1	lcl|NZ_AHNX02000258.1_cds_WP_000842260.1_537	96.259	294	294
WP_061208084.1	lcl|NZ_AHNX02000064.1_cds_WP_000774259.1_3404	26.455	189	294
WP_061208085.1	lcl|NZ_AHNX02000123.1_cds_WP_000878674.1_2631	86.728	324	324
WP_061208085.1	lcl|NZ_AHNX02000123.1_cds_WP_000394243.1_2629	25.543	184	324
WP_061208086.1	lcl|NZ_AHNX02000123.1_cds_WP_001114273.1_2630	89.439	303	303
WP_011669977.1	lcl|NZ_AHNX02000123.1_cds_WP_000394243.1_2629	85.106	282	282
WP_011669977.1	lcl|NZ_AHNX02000123.1_cds_WP_000878674.1_2631	26.087	184	282
WP_061208087.1	lcl|NZ_AHNX02000123.1_cds_WP_000827955.1_2628	85.745	463	464
