WP_002725873.1	lcl|NZ_NPDO01000001.1_cds_WP_040913380.1_295	97.561	82	106
WP_011669965.1	lcl|NZ_NPDO01000001.1_cds_WP_207764985.1_240	26.108	203	301
WP_061208080.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	29.050	358	363
WP_061208080.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	26.016	369	363
WP_061208080.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	28.239	301	363
WP_061208081.1	lcl|NZ_NPDO01000001.1_cds_WP_100736394.1_237	66.667	231	265
WP_061208081.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	24.691	243	265
WP_061208081.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	27.928	222	265
WP_061208081.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	23.980	196	265
WP_011669970.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	71.429	280	281
WP_011669970.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	30.638	235	281
WP_011669970.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	30.890	191	281
WP_011669970.1	lcl|NZ_NPDO01000001.1_cds_WP_100736394.1_237	24.111	253	281
WP_011669970.1	lcl|NZ_NPDO01000003.1_cds_WP_010572776.1_2351	30.435	92	281
WP_011669970.1	lcl|NZ_NPDO01000017.1_cds_WP_010573713.1_1462	22.857	140	281
WP_061208082.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	29.596	223	586
WP_061208082.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	25.346	217	586
WP_061208082.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	26.842	190	586
WP_061208082.1	lcl|NZ_NPDO01000014.1_cds_WP_010574197.1_1286	26.471	102	586
WP_061208082.1	lcl|NZ_NPDO01000001.1_cds_WP_100736388.1_230	27.835	97	586
WP_061208082.1	lcl|NZ_NPDO01000002.1_cds_WP_100736696.1_1614	27.434	113	586
WP_061208082.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	29.596	223	586
WP_061208082.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	25.346	217	586
WP_061208082.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	26.842	190	586
WP_061208082.1	lcl|NZ_NPDO01000014.1_cds_WP_010574197.1_1286	26.471	102	586
WP_061208082.1	lcl|NZ_NPDO01000001.1_cds_WP_100736388.1_230	27.835	97	586
WP_061208082.1	lcl|NZ_NPDO01000002.1_cds_WP_100736696.1_1614	27.434	113	586
WP_002727916.1	lcl|NZ_NPDO01000001.1_cds_WP_100736391.1_234	82.258	186	186
WP_061208083.1	lcl|NZ_NPDO01000001.1_cds_WP_100736390.1_233	76.797	306	306
WP_061208083.1	lcl|NZ_NPDO01000001.1_cds_WP_100736413.1_268	25.574	305	306
WP_061208083.1	lcl|NZ_NPDO01000001.1_cds_WP_010575185.1_248	25.000	172	306
WP_011671706.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	88.690	336	349
WP_011671706.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	30.211	331	349
WP_011671706.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	28.267	329	349
WP_011671706.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	28.775	351	349
WP_011671706.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	25.150	334	349
WP_011671706.1	lcl|NZ_NPDO01000003.1_cds_WP_040913715.1_2420	26.567	335	349
WP_011671706.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	23.512	336	349
WP_011671706.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	24.036	337	349
WP_011671706.1	lcl|NZ_NPDO01000004.1_cds_WP_100737529.1_2931	33.333	147	349
WP_011671706.1	lcl|NZ_NPDO01000001.1_cds_WP_100736432.1_294	24.912	285	349
WP_011671706.1	lcl|NZ_NPDO01000005.1_cds_WP_100737667.1_3221	23.077	247	349
WP_011671706.1	lcl|NZ_NPDO01000002.1_cds_WP_010574654.1_1680	24.224	322	349
WP_011671706.1	lcl|NZ_NPDO01000001.1_cds_WP_100736405.1_255	22.892	332	349
WP_011671706.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	29.197	137	349
WP_061208084.1	lcl|NZ_NPDO01000001.1_cds_WP_010575168.1_231	87.415	294	294
WP_061208084.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	27.273	231	294
WP_061208084.1	lcl|NZ_NPDO01000003.1_cds_WP_207765005.1_2514	27.442	215	294
WP_061208085.1	lcl|NZ_NPDO01000001.1_cds_WP_100736388.1_230	69.136	324	324
WP_061208085.1	lcl|NZ_NPDO01000001.1_cds_WP_100736386.1_228	25.105	239	324
WP_061208086.1	lcl|NZ_NPDO01000001.1_cds_WP_100736387.1_229	67.340	297	303
WP_011669977.1	lcl|NZ_NPDO01000001.1_cds_WP_100736386.1_228	65.125	281	282
WP_011669977.1	lcl|NZ_NPDO01000001.1_cds_WP_100736387.1_229	29.310	116	282
WP_011669977.1	lcl|NZ_NPDO01000001.1_cds_WP_100736388.1_230	33.898	59	282
WP_061208087.1	lcl|NZ_NPDO01000001.1_cds_WP_100736385.1_227	82.247	445	464
