WP_002725873.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746496.1_2356	60.811	74	106
WP_061208016.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753191.1_2414	37.825	423	449
WP_011669965.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753193.1_2415	50.178	281	301
WP_002723131.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753195.1_2416	35.193	233	293
WP_061208079.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753197.1_2419	35.689	283	337
WP_002727923.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746436.1_2417	73.381	139	143
WP_061208080.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	60.882	363	363
WP_061208080.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	28.451	355	363
WP_061208080.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	27.344	384	363
WP_061208080.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	33.735	249	363
WP_061208080.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	29.213	267	363
WP_061208080.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	25.549	364	363
WP_061208080.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	21.557	334	363
WP_061208081.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753203.1_2426	30.841	214	265
WP_061208081.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	30.435	92	265
WP_011669970.1	lcl|NZ_JAIZBI010000167.1_cds_LFX13_RS18280_358	63.248	234	281
WP_011669970.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	27.586	203	281
WP_011669970.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	25.701	214	281
WP_011669970.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746414.1_2441	29.825	114	281
WP_011669970.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753214.1_2434	32.990	97	281
WP_011669970.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753402.1_2749	32.990	97	281
WP_011669970.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752907.1_2077	22.430	214	281
WP_061208082.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	39.423	104	586
WP_061208082.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	30.233	129	586
WP_061208082.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753402.1_2749	25.455	110	586
WP_061208082.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	39.423	104	586
WP_061208082.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	30.233	129	586
WP_061208082.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753402.1_2749	25.455	110	586
WP_002727916.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753346.1_2422	55.978	184	186
WP_061208083.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746429.1_2425	36.842	285	306
WP_011671706.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	67.761	335	349
WP_011671706.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	27.299	348	349
WP_011671706.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745055.1_1277	25.449	334	349
WP_011671706.1	lcl|NZ_JAIZBI010000002.1_cds_WP_338127456.1_2401	23.765	324	349
WP_011671706.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	28.452	239	349
WP_011671706.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	22.876	306	349
WP_011671706.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	25.234	321	349
WP_011671706.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	25.431	232	349
WP_011671706.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753148.1_2377	20.238	336	349
WP_011671706.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	35.652	115	349
WP_011671706.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	25.434	173	349
WP_011671706.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	28.063	253	349
WP_011671706.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746495.1_2357	23.563	348	349
WP_011671706.1	lcl|NZ_JAIZBI010000005.1_cds_WP_208739683.1_3584	28.767	146	349
WP_011671706.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	24.291	247	349
WP_011671706.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752882.1_2052	25.926	243	349
WP_011671706.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734886.1_1336	28.492	179	349
WP_061208084.1	lcl|NZ_JAIZBI010000002.1_cds_WP_322113260.1_2424	71.478	291	294
WP_061208084.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	29.444	180	294
WP_061208084.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754283.1_3572	23.832	214	294
WP_061208085.1	lcl|NZ_JAIZBI010000073.1_cds_WP_238755131.1_3711	26.263	198	324
WP_061208085.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746432.1_2421	22.979	235	324
WP_061208086.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746426.1_2428	27.946	297	303
WP_011669977.1	lcl|NZ_JAIZBI010000073.1_cds_WP_238755131.1_3711	67.331	251	282
WP_011669977.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746432.1_2421	33.333	219	282
WP_061208087.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734751.1_1219	35.476	420	464
