WP_002725873.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352101.1_2642	62.162	74	106
WP_011669970.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352073.1_2674	28.378	296	281
WP_011669970.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351179.1_1567	28.636	220	281
WP_011669970.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352054.1_2693	26.971	241	281
WP_011669970.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352044.1_2703	28.070	114	281
WP_011669970.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352060.1_2687	24.111	253	281
WP_011669970.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352051.1_2696	31.915	94	281
WP_011669970.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352651.1_3114	32.990	97	281
WP_011669970.1	lcl|NZ_JAMQPN010000012.1_cds_WP_265353351.1_1265	22.430	214	281
WP_061208082.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352054.1_2693	41.489	94	586
WP_061208082.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352073.1_2674	28.000	250	586
WP_061208082.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351179.1_1567	29.231	130	586
WP_061208082.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352651.1_3114	26.364	110	586
WP_061208082.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352044.1_2703	27.551	98	586
WP_061208082.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352054.1_2693	41.489	94	586
WP_061208082.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352073.1_2674	28.000	250	586
WP_061208082.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351179.1_1567	29.231	130	586
WP_061208082.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352651.1_3114	26.364	110	586
WP_061208082.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352044.1_2703	27.551	98	586
WP_011671706.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351842.1_2448	28.080	349	349
WP_011671706.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350726.1_253	25.145	346	349
WP_011671706.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350373.1_656	28.452	239	349
WP_011671706.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352082.1_2664	23.529	306	349
WP_011671706.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350398.1_629	25.826	333	349
WP_011671706.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350875.1_86	38.182	110	349
WP_011671706.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352100.1_2643	24.138	348	349
WP_011671706.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352209.1_2671	20.475	337	349
WP_011671706.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351852.1_2437	28.767	146	349
WP_011671706.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352071.1_2676	23.887	247	349
WP_011671706.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350679.1_310	25.989	177	349
WP_011671706.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352040.1_2707	25.172	290	349
WP_061208084.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352074.1_2673	38.000	50	294
WP_061208084.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351841.1_2449	24.299	214	294
WP_061208085.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352056.1_2691	33.333	90	324
WP_061208085.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351249.1_1647	29.808	104	324
WP_061208087.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350771.1_202	36.779	416	464
