WP_002725873.1	lcl|NZ_AFJN02000018.1_cds_WP_004462903.1_2121	97.561	82	106
WP_011669970.1	lcl|NZ_AFJN02000018.1_cds_WP_004465045.1_2187	28.049	246	281
WP_011669970.1	lcl|NZ_AFJN02000021.1_cds_WP_004465531.1_1913	24.286	140	281
WP_011669970.1	lcl|NZ_AFJN02000024.1_cds_WP_004465813.1_1711	30.435	92	281
WP_061208082.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	77.304	586	586
WP_061208082.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	28.704	216	586
WP_061208082.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	27.193	228	586
WP_061208082.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	25.701	214	586
WP_061208082.1	lcl|NZ_AFJN02000018.1_cds_WP_004465045.1_2187	27.434	226	586
WP_061208082.1	lcl|NZ_AFJN02000005.1_cds_WP_004463587.1_3451	30.275	109	586
WP_061208082.1	lcl|NZ_AFJN02000021.1_cds_WP_004459124.1_1868	27.451	102	586
WP_061208082.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	77.304	586	586
WP_061208082.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	28.704	216	586
WP_061208082.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	27.193	228	586
WP_061208082.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	25.701	214	586
WP_061208082.1	lcl|NZ_AFJN02000018.1_cds_WP_004465045.1_2187	27.434	226	586
WP_061208082.1	lcl|NZ_AFJN02000005.1_cds_WP_004463587.1_3451	30.275	109	586
WP_061208082.1	lcl|NZ_AFJN02000021.1_cds_WP_004459124.1_1868	27.451	102	586
WP_002727916.1	lcl|NZ_AFJN02000018.1_cds_WP_004465037.1_2191	88.172	186	186
WP_061208083.1	lcl|NZ_AFJN02000018.1_cds_WP_004465147.1_2192	85.855	304	306
WP_061208083.1	lcl|NZ_AFJN02000018.1_cds_WP_004465173.1_2175	27.820	133	306
WP_011671706.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	91.667	336	349
WP_011671706.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	31.471	340	349
WP_011671706.1	lcl|NZ_AFJN02000043.1_cds_WP_004472946.1_199	27.879	330	349
WP_011671706.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	26.347	334	349
WP_011671706.1	lcl|NZ_AFJN02000038.1_cds_WP_004467290.1_470	26.347	334	349
WP_011671706.1	lcl|NZ_AFJN02000030.1_cds_WP_004466638.1_1138	27.673	318	349
WP_011671706.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	25.545	321	349
WP_011671706.1	lcl|NZ_AFJN02000038.1_cds_WP_004461234.1_467	24.118	340	349
WP_011671706.1	lcl|NZ_AFJN02000045.1_cds_WP_004467770.1_35	30.612	147	349
WP_011671706.1	lcl|NZ_AFJN02000018.1_cds_WP_004464977.1_2122	23.239	284	349
WP_011671706.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	26.400	250	349
WP_011671706.1	lcl|NZ_AFJN02000018.1_cds_WP_004465314.1_2145	27.461	193	349
WP_011671706.1	lcl|NZ_AFJN02000013.1_cds_WP_004464543.1_2755	25.148	338	349
WP_011671706.1	lcl|NZ_AFJN02000021.1_cds_WP_032914955.1_1988	22.857	245	349
WP_061208084.1	lcl|NZ_AFJN02000018.1_cds_WP_004462154.1_2194	90.816	294	294
WP_061208084.1	lcl|NZ_AFJN02000018.1_cds_WP_004465114.1_2173	24.348	230	294
WP_061208085.1	lcl|NZ_AFJN02000018.1_cds_WP_004465217.1_2195	81.173	324	324
WP_061208085.1	lcl|NZ_AFJN02000018.1_cds_WP_004465238.1_2198	26.638	229	324
WP_061208086.1	lcl|NZ_AFJN02000018.1_cds_WP_004465099.1_2196	78.333	300	303
WP_061208086.1	lcl|NZ_AFJN02000018.1_cds_WP_004465311.1_2124	25.000	176	303
WP_011669977.1	lcl|NZ_AFJN02000018.1_cds_WP_004465238.1_2198	79.433	282	282
WP_011669977.1	lcl|NZ_AFJN02000018.1_cds_WP_004465217.1_2195	24.725	182	282
WP_061208087.1	lcl|NZ_AFJN02000018.1_cds_WP_032914881.1_2199	88.553	463	464
