WP_002725873.1	lcl|NZ_JADDUO010000009.1_cds_WP_002725873.1_3386	100.000	106	106
WP_061208031.1	lcl|NZ_JADDUO010000009.1_cds_WP_016749081.1_3419	23.729	118	363
WP_061208030.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733619.1_3455	98.675	151	151
WP_061208029.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733546.1_3456	99.369	317	317
WP_061208029.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733534.1_3390	24.627	268	317
WP_061208029.1	lcl|NZ_JADDUO010000001.1_cds_WP_002728309.1_1046	25.271	277	317
WP_061208029.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740024.1_3481	25.391	256	317
WP_061208029.1	lcl|NZ_JADDUO010000011.1_cds_WP_002743770.1_158	20.846	331	317
WP_061208029.1	lcl|NZ_JADDUO010000009.1_cds_WP_016749081.1_3419	23.220	323	317
WP_061208029.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740721.1_3393	24.354	271	317
WP_061208029.1	lcl|NZ_JADDUO010000008.1_cds_WP_002741146.1_3364	24.528	265	317
WP_061208029.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740692.1_3404	28.571	119	317
WP_061208029.1	lcl|NZ_JADDUO010000020.1_cds_WP_002722638.1_1171	23.019	265	317
WP_061208029.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733572.1_3465	23.889	180	317
WP_061208029.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733638.1_3427	23.567	157	317
WP_061208028.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733661.1_3457	98.993	298	298
WP_061208028.1	lcl|NZ_JADDUO010000015.1_cds_WP_032856387.1_522	45.000	100	298
WP_061208028.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742128.1_3477	26.761	284	298
WP_061208028.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742120.1_3478	34.426	122	298
WP_061208028.1	lcl|NZ_JADDUO010000009.1_cds_WP_002741093.1_3422	28.070	114	298
WP_061208028.1	lcl|NZ_JADDUO010000001.1_cds_WP_002723163.1_1095	27.350	117	298
WP_061208027.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740249.1_3458	97.834	277	277
WP_061208027.1	lcl|NZ_JADDUO010000023.1_cds_WP_002731433.1_1370	31.765	85	277
WP_061208026.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733584.1_3459	99.301	286	286
WP_061208026.1	lcl|NZ_JADDUO010000024.1_cds_WP_002739725.1_1427	25.128	195	286
WP_061208025.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740141.1_3460	99.715	701	701
WP_061208025.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740141.1_3460	99.715	701	701
WP_061208025.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740141.1_3460	99.715	701	701
WP_061208024.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740300.1_3461	97.754	668	668
WP_061208023.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733553.1_3463	96.277	376	376
WP_061208023.1	lcl|NZ_JADDUO010000002.1_cds_WP_032854471.1_1784	30.631	111	376
WP_061208023.1	lcl|NZ_JADDUO010000006.1_cds_WP_002727358.1_3073	25.294	170	376
WP_061208023.1	lcl|NZ_JADDUO010000008.1_cds_WP_002724488.1_3367	27.200	125	376
WP_061208022.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733698.1_3464	99.419	344	344
WP_061208022.1	lcl|NZ_JADDUO010000037.1_cds_WP_002739707.1_2160	37.407	270	344
WP_061208022.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733534.1_3390	26.277	274	344
WP_061208022.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740024.1_3481	26.908	249	344
WP_061208022.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733757.1_3454	27.076	277	344
WP_061208021.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733572.1_3465	97.826	368	368
WP_061208021.1	lcl|NZ_JADDUO010000009.1_cds_WP_016749081.1_3419	25.100	251	368
WP_061208021.1	lcl|NZ_JADDUO010000020.1_cds_WP_002722638.1_1171	23.214	224	368
WP_061208021.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733546.1_3456	22.905	179	368
WP_061208021.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733572.1_3465	97.826	368	368
WP_061208021.1	lcl|NZ_JADDUO010000009.1_cds_WP_016749081.1_3419	25.100	251	368
WP_061208021.1	lcl|NZ_JADDUO010000020.1_cds_WP_002722638.1_1171	23.214	224	368
WP_061208021.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733546.1_3456	22.905	179	368
WP_061208020.1	lcl|NZ_JADDUO010000009.1_cds_WP_002721301.1_3466	98.670	376	376
WP_061208020.1	lcl|NZ_JADDUO010000009.1_cds_WP_032853440.1_3431	26.570	207	376
WP_061208019.1	lcl|NZ_JADDUO010000009.1_cds_WP_002721297.1_3467	98.228	395	395
WP_061208018.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733636.1_3468	99.762	421	421
WP_061208018.1	lcl|NZ_JADDUO010000007.1_cds_WP_002733844.1_3167	41.667	180	421
WP_061208018.1	lcl|NZ_JADDUO010000003.1_cds_WP_002734943.1_2318	32.821	195	421
WP_061208017.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733711.1_3469	99.034	414	414
WP_061208016.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740298.1_3470	97.996	449	449
WP_011669965.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733577.1_3471	98.671	301	301
WP_002723131.1	lcl|NZ_JADDUO010000009.1_cds_WP_050547976.1_3472	97.952	293	293
WP_061208079.1	lcl|NZ_JADDUO010000009.1_cds_WP_002723123.1_3473	98.516	337	337
WP_002727923.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727923.1_3474	100.000	143	143
WP_002727923.1	lcl|NZ_JADDUO010000009.1_cds_WP_002738232.1_3420	33.621	116	143
WP_061208080.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740294.1_3475	98.898	363	363
WP_061208080.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733737.1_3415	36.769	359	363
WP_061208080.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740861.1_3395	36.585	369	363
WP_061208080.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740826.1_3394	34.561	353	363
WP_061208080.1	lcl|NZ_JADDUO010000001.1_cds_WP_002738884.1_998	32.852	277	363
WP_061208080.1	lcl|NZ_JADDUO010000018.1_cds_WP_002728994.1_804	26.757	370	363
WP_061208080.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733599.1_3428	27.824	363	363
WP_061208081.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727913.1_3476	98.868	265	265
WP_061208081.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742128.1_3477	26.556	241	265
WP_061208081.1	lcl|NZ_JADDUO010000015.1_cds_WP_032856387.1_522	27.083	192	265
WP_061208081.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733661.1_3457	24.201	219	265
WP_011669970.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742128.1_3477	99.644	281	281
WP_011669970.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733661.1_3457	28.873	284	281
WP_011669970.1	lcl|NZ_JADDUO010000015.1_cds_WP_032856387.1_522	31.606	193	281
WP_011669970.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742120.1_3478	29.630	216	281
WP_011669970.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727913.1_3476	27.869	244	281
WP_011669970.1	lcl|NZ_JADDUO010000009.1_cds_WP_002741093.1_3422	22.464	138	281
WP_011669970.1	lcl|NZ_JADDUO010000052.1_cds_WP_016749129.1_2782	24.286	140	281
WP_011669970.1	lcl|NZ_JADDUO010000001.1_cds_WP_002723163.1_1095	30.435	92	281
WP_061208082.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742120.1_3478	97.099	586	586
WP_061208082.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742128.1_3477	27.778	216	586
WP_061208082.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733661.1_3457	34.426	122	586
WP_061208082.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727913.1_3476	28.261	230	586
WP_061208082.1	lcl|NZ_JADDUO010000015.1_cds_WP_032856387.1_522	24.645	211	586
WP_061208082.1	lcl|NZ_JADDUO010000009.1_cds_WP_002741093.1_3422	23.529	306	586
WP_061208082.1	lcl|NZ_JADDUO010000013.1_cds_WP_002726501.1_391	28.155	103	586
WP_061208082.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727925.1_3483	28.440	109	586
WP_061208082.1	lcl|NZ_JADDUO010000017.1_cds_WP_002731944.1_748	25.243	103	586
WP_061208082.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742120.1_3478	97.099	586	586
WP_061208082.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742128.1_3477	27.778	216	586
WP_061208082.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733661.1_3457	34.426	122	586
WP_061208082.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727913.1_3476	28.261	230	586
WP_061208082.1	lcl|NZ_JADDUO010000015.1_cds_WP_032856387.1_522	24.645	211	586
WP_061208082.1	lcl|NZ_JADDUO010000009.1_cds_WP_002741093.1_3422	23.529	306	586
WP_061208082.1	lcl|NZ_JADDUO010000013.1_cds_WP_002726501.1_391	28.155	103	586
WP_061208082.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727925.1_3483	28.440	109	586
WP_061208082.1	lcl|NZ_JADDUO010000017.1_cds_WP_002731944.1_748	25.243	103	586
WP_002727916.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727916.1_3479	100.000	186	186
WP_002727916.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733611.1_3417	40.000	180	186
WP_061208083.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740063.1_3480	98.039	306	306
WP_061208083.1	lcl|NZ_JADDUO010000009.1_cds_WP_002744551.1_3421	23.881	134	306
WP_011671706.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740024.1_3481	99.107	336	349
WP_011671706.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733534.1_3390	31.343	335	349
WP_011671706.1	lcl|NZ_JADDUO010000008.1_cds_WP_002741146.1_3364	27.027	333	349
WP_011671706.1	lcl|NZ_JADDUO010000011.1_cds_WP_002743770.1_158	28.125	352	349
WP_011671706.1	lcl|NZ_JADDUO010000020.1_cds_WP_002722638.1_1171	26.946	334	349
WP_011671706.1	lcl|NZ_JADDUO010000001.1_cds_WP_002728316.1_1043	25.740	338	349
WP_011671706.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740721.1_3393	25.526	333	349
WP_011671706.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733757.1_3454	23.410	346	349
WP_011671706.1	lcl|NZ_JADDUO010000037.1_cds_WP_002739707.1_2160	31.973	147	349
WP_011671706.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733698.1_3464	27.309	249	349
WP_011671706.1	lcl|NZ_JADDUO010000009.1_cds_WP_002744551.1_3421	23.708	329	349
WP_011671706.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733638.1_3427	23.478	345	349
WP_011671706.1	lcl|NZ_JADDUO010000001.1_cds_WP_002728309.1_1046	24.047	341	349
WP_011671706.1	lcl|NZ_JADDUO010000009.1_cds_WP_016749081.1_3419	23.780	328	349
WP_011671706.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733546.1_3456	24.803	254	349
WP_011671706.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733579.1_3387	23.132	281	349
WP_011671706.1	lcl|NZ_JADDUO010000002.1_cds_WP_002739935.1_1716	26.241	141	349
WP_011671706.1	lcl|NZ_JADDUO010000050.1_cds_WP_002740236.1_2742	25.360	347	349
WP_061208084.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727921.1_3482	98.980	294	294
WP_061208084.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740926.1_3432	30.220	182	294
WP_061208084.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733627.1_3391	27.513	189	294
WP_061208085.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727925.1_3483	98.765	324	324
WP_061208085.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727927.1_3485	27.692	195	324
WP_061208086.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733618.1_3484	98.020	303	303
WP_011669977.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727927.1_3485	98.227	282	282
WP_011669977.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727925.1_3483	27.536	207	282
WP_061208087.1	lcl|NZ_JADDUO010000009.1_cds_IP947_RS06235_3486	99.206	252	464
WP_061208087.1	lcl|NZ_JADDUO010000019.1_cds_IP947_RS10585_908	98.122	213	464
WP_061208087.1	lcl|NZ_JADDUO010000019.1_cds_IP947_RS10585_908	32.836	67	464
