WP_002725873.1	lcl|NZ_AOVX01000030.1_cds_WP_000340715.1_615	93.902	82	106
WP_061208080.1	lcl|NZ_AOVX01000030.1_cds_WP_001198107.1_623	33.144	353	363
WP_061208080.1	lcl|NZ_AOVX01000134.1_cds_WP_000538752.1_3157	29.050	358	363
WP_061208080.1	lcl|NZ_AOVX01000030.1_cds_WP_000582222.1_634	32.895	304	363
WP_061208080.1	lcl|NZ_AOVX01000114.1_cds_WP_001281953.1_2496	25.272	368	363
WP_061208080.1	lcl|NZ_AOVX01000030.1_cds_WP_000346036.1_653	27.684	354	363
WP_061208080.1	lcl|NZ_AOVX01000030.1_cds_WP_000947844.1_646	29.268	246	363
WP_061208081.1	lcl|NZ_AOVX01000030.1_cds_WP_000560752.1_693	37.719	228	265
WP_061208081.1	lcl|NZ_AOVX01000094.1_cds_WP_001099029.1_1948	29.255	188	265
WP_061208081.1	lcl|NZ_AOVX01000115.1_cds_WP_000282880.1_2502	24.380	242	265
WP_061208081.1	lcl|NZ_AOVX01000030.1_cds_WP_001068986.1_673	25.714	210	265
WP_061208081.1	lcl|NZ_AOVX01000115.1_cds_WP_000854002.1_2501	26.809	235	265
WP_011669970.1	lcl|NZ_AOVX01000115.1_cds_WP_000282880.1_2502	67.897	271	281
WP_011669970.1	lcl|NZ_AOVX01000030.1_cds_WP_001068986.1_673	30.742	283	281
WP_011669970.1	lcl|NZ_AOVX01000094.1_cds_WP_001099029.1_1948	30.526	190	281
WP_011669970.1	lcl|NZ_AOVX01000115.1_cds_WP_000854002.1_2501	26.636	214	281
WP_011669970.1	lcl|NZ_AOVX01000099.1_cds_WP_000262844.1_2046	24.286	140	281
WP_011669970.1	lcl|NZ_AOVX01000107.1_cds_WP_000868621.1_2257	32.222	90	281
WP_061208082.1	lcl|NZ_AOVX01000115.1_cds_WP_000854002.1_2501	59.589	584	586
WP_061208082.1	lcl|NZ_AOVX01000115.1_cds_WP_000282880.1_2502	27.619	210	586
WP_061208082.1	lcl|NZ_AOVX01000030.1_cds_WP_000560752.1_693	32.174	230	586
WP_061208082.1	lcl|NZ_AOVX01000030.1_cds_WP_001068986.1_673	33.065	124	586
WP_061208082.1	lcl|NZ_AOVX01000094.1_cds_WP_001099029.1_1948	29.665	209	586
WP_061208082.1	lcl|NZ_AOVX01000109.1_cds_WP_000840858.1_2333	29.412	102	586
WP_061208082.1	lcl|NZ_AOVX01000115.1_cds_WP_000854002.1_2501	59.589	584	586
WP_061208082.1	lcl|NZ_AOVX01000115.1_cds_WP_000282880.1_2502	27.619	210	586
WP_061208082.1	lcl|NZ_AOVX01000030.1_cds_WP_000560752.1_693	32.174	230	586
WP_061208082.1	lcl|NZ_AOVX01000030.1_cds_WP_001068986.1_673	33.065	124	586
WP_061208082.1	lcl|NZ_AOVX01000094.1_cds_WP_001099029.1_1948	29.665	209	586
WP_061208082.1	lcl|NZ_AOVX01000109.1_cds_WP_000840858.1_2333	29.412	102	586
WP_002727916.1	lcl|NZ_AOVX01000115.1_cds_WP_001159758.1_2500	89.785	186	186
WP_061208083.1	lcl|NZ_AOVX01000115.1_cds_WP_000642158.1_2499	86.601	306	306
WP_011671706.1	lcl|NZ_AOVX01000115.1_cds_WP_000723090.1_2498	92.857	336	349
WP_011671706.1	lcl|NZ_AOVX01000030.1_cds_WP_000646250.1_619	31.642	335	349
WP_011671706.1	lcl|NZ_AOVX01000030.1_cds_WP_000600889.1_645	29.464	336	349
WP_011671706.1	lcl|NZ_AOVX01000092.1_cds_WP_000649925.1_1912	27.987	318	349
WP_011671706.1	lcl|NZ_AOVX01000026.1_cds_WP_000744700.1_387	26.347	334	349
WP_011671706.1	lcl|NZ_AOVX01000070.1_cds_WP_000709511.1_1378	25.749	334	349
WP_011671706.1	lcl|NZ_AOVX01000030.1_cds_WP_001067557.1_622	26.183	317	349
WP_011671706.1	lcl|NZ_AOVX01000030.1_cds_WP_000487322.1_670	23.145	337	349
WP_011671706.1	lcl|NZ_AOVX01000065.1_cds_WP_001984071.1_1329	23.964	338	349
WP_011671706.1	lcl|NZ_AOVX01000058.1_cds_WP_000457972.1_1252	30.612	147	349
WP_011671706.1	lcl|NZ_AOVX01000030.1_cds_WP_000475904.1_681	26.506	249	349
WP_011671706.1	lcl|NZ_AOVX01000030.1_cds_WP_000410273.1_616	24.199	281	349
WP_011671706.1	lcl|NZ_AOVX01000030.1_cds_WP_000601375.1_672	25.292	257	349
WP_011671706.1	lcl|NZ_AOVX01000119.1_cds_WP_000688695.1_2606	24.797	246	349
WP_061208084.1	lcl|NZ_AOVX01000115.1_cds_WP_000842260.1_2497	96.259	294	294
WP_061208084.1	lcl|NZ_AOVX01000030.1_cds_WP_000800438.1_650	30.939	181	294
WP_061208084.1	lcl|NZ_AOVX01000030.1_cds_WP_000774262.1_620	26.455	189	294
WP_061208085.1	lcl|NZ_AOVX01000123.1_cds_WP_000878673.1_2704	86.420	324	324
WP_061208085.1	lcl|NZ_AOVX01000123.1_cds_WP_000394235.1_2702	25.543	184	324
WP_061208086.1	lcl|NZ_AOVX01000123.1_cds_WP_001114267.1_2703	89.109	303	303
WP_011669977.1	lcl|NZ_AOVX01000123.1_cds_WP_000394235.1_2702	85.461	282	282
WP_011669977.1	lcl|NZ_AOVX01000123.1_cds_WP_000878673.1_2704	26.344	186	282
WP_061208087.1	lcl|NZ_AOVX01000123.1_cds_WP_000827971.1_2701	85.529	463	464
