WP_002725873.1	lcl|NZ_AFKD01000124.1_cds_WP_000340715.1_1129	93.902	82	106
WP_011669970.1	lcl|NZ_AFKD01000046.1_cds_WP_001099029.1_2740	30.526	190	281
WP_011669970.1	lcl|NZ_AFKD01000124.1_cds_WP_000854002.1_1209	26.636	214	281
WP_011669970.1	lcl|NZ_AFKD01000029.1_cds_WP_000262844.1_3263	24.286	140	281
WP_011669970.1	lcl|NZ_AFKD01000051.1_cds_WP_000868621.1_2616	32.222	90	281
WP_061208082.1	lcl|NZ_AFKD01000124.1_cds_WP_000854002.1_1209	59.589	584	586
WP_061208082.1	lcl|NZ_AFKD01000124.1_cds_WP_000282880.1_1208	27.619	210	586
WP_061208082.1	lcl|NZ_AFKD01000124.1_cds_WP_000560752.1_1207	32.174	230	586
WP_061208082.1	lcl|NZ_AFKD01000124.1_cds_WP_001068986.1_1187	33.065	124	586
WP_061208082.1	lcl|NZ_AFKD01000046.1_cds_WP_001099029.1_2740	29.665	209	586
WP_061208082.1	lcl|NZ_AFKD01000049.1_cds_WP_000840858.1_2680	29.412	102	586
WP_061208082.1	lcl|NZ_AFKD01000124.1_cds_WP_000854002.1_1209	59.589	584	586
WP_061208082.1	lcl|NZ_AFKD01000124.1_cds_WP_000282880.1_1208	27.619	210	586
WP_061208082.1	lcl|NZ_AFKD01000124.1_cds_WP_000560752.1_1207	32.174	230	586
WP_061208082.1	lcl|NZ_AFKD01000124.1_cds_WP_001068986.1_1187	33.065	124	586
WP_061208082.1	lcl|NZ_AFKD01000046.1_cds_WP_001099029.1_2740	29.665	209	586
WP_061208082.1	lcl|NZ_AFKD01000049.1_cds_WP_000840858.1_2680	29.412	102	586
WP_002727916.1	lcl|NZ_AFKD01000124.1_cds_WP_001159758.1_1210	89.785	186	186
WP_061208083.1	lcl|NZ_AFKD01000124.1_cds_WP_000642158.1_1211	86.601	306	306
WP_011671706.1	lcl|NZ_AFKD01000124.1_cds_WP_000723090.1_1212	92.857	336	349
WP_011671706.1	lcl|NZ_AFKD01000124.1_cds_WP_000646252.1_1133	31.642	335	349
WP_011671706.1	lcl|NZ_AFKD01000124.1_cds_WP_000600889.1_1159	29.464	336	349
WP_011671706.1	lcl|NZ_AFKD01000054.1_cds_WP_000649925.1_2501	27.987	318	349
WP_011671706.1	lcl|NZ_AFKD01000077.1_cds_WP_000744700.1_1987	26.347	334	349
WP_011671706.1	lcl|NZ_AFKD01000246.1_cds_WP_000709511.1_54	25.749	334	349
WP_011671706.1	lcl|NZ_AFKD01000124.1_cds_WP_001067557.1_1136	26.183	317	349
WP_011671706.1	lcl|NZ_AFKD01000124.1_cds_WP_000487322.1_1184	23.145	337	349
WP_011671706.1	lcl|NZ_AFKD01000131.1_cds_WP_001984071.1_976	23.964	338	349
WP_011671706.1	lcl|NZ_AFKD01000158.1_cds_WP_000457972.1_531	30.612	147	349
WP_011671706.1	lcl|NZ_AFKD01000124.1_cds_WP_000475904.1_1195	26.506	249	349
WP_011671706.1	lcl|NZ_AFKD01000124.1_cds_WP_000410273.1_1130	24.199	281	349
WP_011671706.1	lcl|NZ_AFKD01000124.1_cds_WP_000601375.1_1186	25.292	257	349
WP_011671706.1	lcl|NZ_AFKD01000131.1_cds_WP_000688695.1_996	24.797	246	349
WP_061208084.1	lcl|NZ_AFKD01000124.1_cds_WP_000842260.1_1213	96.259	294	294
WP_061208084.1	lcl|NZ_AFKD01000124.1_cds_WP_000800438.1_1164	30.939	181	294
WP_061208084.1	lcl|NZ_AFKD01000124.1_cds_WP_000774262.1_1134	26.455	189	294
WP_061208085.1	lcl|NZ_AFKD01000157.1_cds_WP_000878673.1_538	86.420	324	324
WP_061208085.1	lcl|NZ_AFKD01000134.1_cds_WP_000394235.1_910	25.543	184	324
WP_061208086.1	lcl|NZ_AFKD01000157.1_cds_WP_001114267.1_539	89.109	303	303
WP_011669977.1	lcl|NZ_AFKD01000134.1_cds_WP_000394235.1_910	85.461	282	282
WP_011669977.1	lcl|NZ_AFKD01000157.1_cds_WP_000878673.1_538	26.344	186	282
WP_061208087.1	lcl|NZ_AFKD01000134.1_cds_WP_000827971.1_909	85.529	463	464
