WP_002725873.1	lcl|NZ_AHNG02000018.1_cds_WP_002733653.1_1948	99.057	106	106
WP_061208023.1	lcl|NZ_AHNG02000018.1_cds_WP_002733553.1_1871	96.277	376	376
WP_061208023.1	lcl|NZ_AHNG02000024.1_cds_WP_016762513.1_1029	31.532	111	376
WP_061208023.1	lcl|NZ_AHNG02000002.1_cds_WP_002727358.1_3325	25.294	170	376
WP_061208023.1	lcl|NZ_AHNG02000006.1_cds_WP_002724488.1_2627	27.200	125	376
WP_061208022.1	lcl|NZ_AHNG02000018.1_cds_WP_002733698.1_1870	99.419	344	344
WP_061208022.1	lcl|NZ_AHNG02000005.1_cds_WP_002739707.1_2880	37.407	270	344
WP_061208022.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	26.277	274	344
WP_061208022.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	26.908	249	344
WP_061208022.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	27.076	277	344
WP_061208021.1	lcl|NZ_AHNG02000018.1_cds_WP_002733572.1_1869	97.826	368	368
WP_061208021.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	25.100	251	368
WP_061208021.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	23.214	224	368
WP_061208021.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	22.905	179	368
WP_061208021.1	lcl|NZ_AHNG02000018.1_cds_WP_002733572.1_1869	97.826	368	368
WP_061208021.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	25.100	251	368
WP_061208021.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	23.214	224	368
WP_061208021.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	22.905	179	368
WP_061208020.1	lcl|NZ_AHNG02000018.1_cds_WP_002721301.1_1868	98.670	376	376
WP_061208020.1	lcl|NZ_AHNG02000018.1_cds_WP_002738280.1_1908	26.570	207	376
WP_061208019.1	lcl|NZ_AHNG02000018.1_cds_WP_002721297.1_1867	98.228	395	395
WP_061208018.1	lcl|NZ_AHNG02000018.1_cds_WP_002733636.1_1866	99.762	421	421
WP_061208018.1	lcl|NZ_AHNG02000019.1_cds_WP_002733844.1_1769	41.667	180	421
WP_061208018.1	lcl|NZ_AHNG02000024.1_cds_WP_002734943.1_846	32.821	195	421
WP_061208017.1	lcl|NZ_AHNG02000018.1_cds_WP_002733711.1_1865	99.034	414	414
WP_061208016.1	lcl|NZ_AHNG02000018.1_cds_WP_002740298.1_1864	97.996	449	449
WP_011669965.1	lcl|NZ_AHNG02000018.1_cds_WP_002733577.1_1863	98.671	301	301
WP_002723131.1	lcl|NZ_AHNG02000018.1_cds_WP_016749102.1_1862	98.294	293	293
WP_061208079.1	lcl|NZ_AHNG02000018.1_cds_WP_002723123.1_1861	98.516	337	337
WP_002727923.1	lcl|NZ_AHNG02000018.1_cds_WP_002727923.1_1860	100.000	143	143
WP_002727923.1	lcl|NZ_AHNG02000018.1_cds_WP_002738232.1_1919	33.621	116	143
WP_061208080.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	99.174	363	363
WP_061208080.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	36.769	359	363
WP_061208080.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	32.852	277	363
WP_061208080.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	26.757	370	363
WP_061208080.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	31.613	310	363
WP_061208080.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	31.325	249	363
WP_061208080.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	27.824	363	363
WP_061208081.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	98.755	241	265
WP_061208081.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	26.971	241	265
WP_061208081.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	27.083	192	265
WP_061208081.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	24.201	219	265
WP_011669970.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	98.932	281	281
WP_011669970.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	28.873	284	281
WP_011669970.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	33.511	188	281
WP_011669970.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	30.556	216	281
WP_011669970.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	27.869	244	281
WP_011669970.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	22.464	138	281
WP_011669970.1	lcl|NZ_AHNG02000015.1_cds_WP_016749129.1_2187	24.286	140	281
WP_011669970.1	lcl|NZ_AHNG02000006.1_cds_WP_002723163.1_2422	30.435	92	281
WP_061208082.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	96.587	586	586
WP_061208082.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	27.778	216	586
WP_061208082.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	34.426	122	586
WP_061208082.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	28.261	230	586
WP_061208082.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	25.789	190	586
WP_061208082.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	23.203	306	586
WP_061208082.1	lcl|NZ_AHNG02000021.1_cds_WP_002734441.1_1301	28.155	103	586
WP_061208082.1	lcl|NZ_AHNG02000018.1_cds_WP_002727925.1_1851	28.440	109	586
WP_061208082.1	lcl|NZ_AHNG02000003.1_cds_WP_002731944.1_3012	25.243	103	586
WP_061208082.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	96.587	586	586
WP_061208082.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	27.778	216	586
WP_061208082.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	34.426	122	586
WP_061208082.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	28.261	230	586
WP_061208082.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	25.789	190	586
WP_061208082.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	23.203	306	586
WP_061208082.1	lcl|NZ_AHNG02000021.1_cds_WP_002734441.1_1301	28.155	103	586
WP_061208082.1	lcl|NZ_AHNG02000018.1_cds_WP_002727925.1_1851	28.440	109	586
WP_061208082.1	lcl|NZ_AHNG02000003.1_cds_WP_002731944.1_3012	25.243	103	586
WP_002727916.1	lcl|NZ_AHNG02000018.1_cds_WP_002727916.1_1855	100.000	186	186
WP_002727916.1	lcl|NZ_AHNG02000018.1_cds_WP_002733611.1_1922	40.000	180	186
WP_061208083.1	lcl|NZ_AHNG02000018.1_cds_WP_002733754.1_1854	97.386	306	306
WP_061208083.1	lcl|NZ_AHNG02000018.1_cds_WP_002744551.1_1918	23.881	134	306
WP_011671706.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	98.512	336	349
WP_011671706.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	31.343	335	349
WP_011671706.1	lcl|NZ_AHNG02000006.1_cds_WP_002732362.1_2624	27.027	333	349
WP_011671706.1	lcl|NZ_AHNG02000020.1_cds_WP_002729504.1_1469	28.125	352	349
WP_011671706.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	26.946	334	349
WP_011671706.1	lcl|NZ_AHNG02000031.1_cds_WP_002735602.1_553	25.740	338	349
WP_011671706.1	lcl|NZ_AHNG02000018.1_cds_WP_016749079.1_1941	25.826	333	349
WP_011671706.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	23.410	346	349
WP_011671706.1	lcl|NZ_AHNG02000005.1_cds_WP_002739707.1_2880	31.973	147	349
WP_011671706.1	lcl|NZ_AHNG02000018.1_cds_WP_002733698.1_1870	27.309	249	349
WP_011671706.1	lcl|NZ_AHNG02000018.1_cds_WP_002744551.1_1918	23.708	329	349
WP_011671706.1	lcl|NZ_AHNG02000018.1_cds_WP_002733638.1_1912	23.478	345	349
WP_011671706.1	lcl|NZ_AHNG02000031.1_cds_WP_002728309.1_556	24.047	341	349
WP_011671706.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	23.780	328	349
WP_011671706.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	24.803	254	349
WP_011671706.1	lcl|NZ_AHNG02000018.1_cds_WP_002733579.1_1947	23.132	281	349
WP_011671706.1	lcl|NZ_AHNG02000032.1_cds_WP_002728462.1_295	25.360	347	349
WP_011671706.1	lcl|NZ_AHNG02000024.1_cds_WP_002728696.1_963	26.241	141	349
WP_061208084.1	lcl|NZ_AHNG02000018.1_cds_WP_002727921.1_1852	98.980	294	294
WP_061208084.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	30.220	182	294
WP_061208084.1	lcl|NZ_AHNG02000018.1_cds_WP_002733627.1_1943	27.513	189	294
WP_061208085.1	lcl|NZ_AHNG02000018.1_cds_WP_002727925.1_1851	98.765	324	324
WP_061208085.1	lcl|NZ_AHNG02000018.1_cds_WP_002733543.1_1849	28.019	207	324
WP_061208086.1	lcl|NZ_AHNG02000018.1_cds_WP_002733618.1_1850	98.020	303	303
WP_011669977.1	lcl|NZ_AHNG02000018.1_cds_WP_002733543.1_1849	98.936	282	282
WP_011669977.1	lcl|NZ_AHNG02000018.1_cds_WP_002727925.1_1851	27.536	207	282
WP_061208087.1	lcl|NZ_AHNG02000018.1_cds_WP_002727930.1_1848	98.707	464	464
