WP_002725873.1	lcl|NZ_AOVU01000135.1_cds_WP_000340715.1_3093	93.902	82	106
WP_061208080.1	lcl|NZ_AOVU01000135.1_cds_WP_000575178.1_3170	87.328	363	363
WP_061208080.1	lcl|NZ_AOVU01000135.1_cds_WP_000608295.1_3102	37.398	369	363
WP_061208080.1	lcl|NZ_AOVU01000135.1_cds_WP_001198107.1_3101	33.144	353	363
WP_061208080.1	lcl|NZ_AOVU01000080.1_cds_WP_000538752.1_1572	29.050	358	363
WP_061208080.1	lcl|NZ_AOVU01000135.1_cds_WP_000582222.1_3112	32.895	304	363
WP_061208080.1	lcl|NZ_AOVU01000056.1_cds_WP_001281953.1_931	25.272	368	363
WP_061208080.1	lcl|NZ_AOVU01000135.1_cds_WP_000346036.1_3131	27.684	354	363
WP_061208080.1	lcl|NZ_AOVU01000135.1_cds_WP_000947844.1_3124	29.268	246	363
WP_061208081.1	lcl|NZ_AOVU01000135.1_cds_WP_000560752.1_3171	37.719	228	265
WP_061208081.1	lcl|NZ_AOVU01000032.1_cds_WP_001099029.1_562	29.255	188	265
WP_061208081.1	lcl|NZ_AOVU01000135.1_cds_WP_000282880.1_3172	24.380	242	265
WP_061208081.1	lcl|NZ_AOVU01000135.1_cds_WP_001068986.1_3151	25.714	210	265
WP_061208081.1	lcl|NZ_AOVU01000135.1_cds_WP_000854002.1_3173	26.809	235	265
WP_011669970.1	lcl|NZ_AOVU01000135.1_cds_WP_000282880.1_3172	67.897	271	281
WP_011669970.1	lcl|NZ_AOVU01000135.1_cds_WP_001068986.1_3151	30.742	283	281
WP_011669970.1	lcl|NZ_AOVU01000032.1_cds_WP_001099029.1_562	30.526	190	281
WP_011669970.1	lcl|NZ_AOVU01000135.1_cds_WP_000854002.1_3173	26.636	214	281
WP_011669970.1	lcl|NZ_AOVU01000052.1_cds_WP_000262844.1_895	24.286	140	281
WP_011669970.1	lcl|NZ_AOVU01000082.1_cds_WP_000868621.1_1616	32.222	90	281
WP_061208082.1	lcl|NZ_AOVU01000135.1_cds_WP_000854002.1_3173	59.589	584	586
WP_061208082.1	lcl|NZ_AOVU01000135.1_cds_WP_000282880.1_3172	27.619	210	586
WP_061208082.1	lcl|NZ_AOVU01000135.1_cds_WP_000560752.1_3171	32.174	230	586
WP_061208082.1	lcl|NZ_AOVU01000135.1_cds_WP_001068986.1_3151	33.065	124	586
WP_061208082.1	lcl|NZ_AOVU01000032.1_cds_WP_001099029.1_562	29.665	209	586
WP_061208082.1	lcl|NZ_AOVU01000053.1_cds_WP_000840858.1_905	29.412	102	586
WP_061208082.1	lcl|NZ_AOVU01000135.1_cds_WP_000854002.1_3173	59.589	584	586
WP_061208082.1	lcl|NZ_AOVU01000135.1_cds_WP_000282880.1_3172	27.619	210	586
WP_061208082.1	lcl|NZ_AOVU01000135.1_cds_WP_000560752.1_3171	32.174	230	586
WP_061208082.1	lcl|NZ_AOVU01000135.1_cds_WP_001068986.1_3151	33.065	124	586
WP_061208082.1	lcl|NZ_AOVU01000032.1_cds_WP_001099029.1_562	29.665	209	586
WP_061208082.1	lcl|NZ_AOVU01000053.1_cds_WP_000840858.1_905	29.412	102	586
WP_002727916.1	lcl|NZ_AOVU01000135.1_cds_WP_001159758.1_3174	89.785	186	186
WP_061208083.1	lcl|NZ_AOVU01000135.1_cds_WP_000642158.1_3175	86.601	306	306
WP_011671706.1	lcl|NZ_AOVU01000135.1_cds_WP_000723090.1_3176	92.857	336	349
WP_011671706.1	lcl|NZ_AOVU01000135.1_cds_WP_000646250.1_3097	31.642	335	349
WP_011671706.1	lcl|NZ_AOVU01000135.1_cds_WP_000600889.1_3123	29.464	336	349
WP_011671706.1	lcl|NZ_AOVU01000061.1_cds_WP_000649925.1_1014	27.987	318	349
WP_011671706.1	lcl|NZ_AOVU01000145.1_cds_WP_000744700.1_3523	26.347	334	349
WP_011671706.1	lcl|NZ_AOVU01000132.1_cds_WP_000709511.1_2936	25.749	334	349
WP_011671706.1	lcl|NZ_AOVU01000135.1_cds_WP_001067557.1_3100	26.183	317	349
WP_011671706.1	lcl|NZ_AOVU01000135.1_cds_WP_000487322.1_3148	23.145	337	349
WP_011671706.1	lcl|NZ_AOVU01000128.1_cds_WP_001984071.1_2869	23.964	338	349
WP_011671706.1	lcl|NZ_AOVU01000065.1_cds_WP_000457972.1_1092	30.612	147	349
WP_011671706.1	lcl|NZ_AOVU01000135.1_cds_WP_000475904.1_3159	26.506	249	349
WP_011671706.1	lcl|NZ_AOVU01000135.1_cds_WP_000410273.1_3094	24.199	281	349
WP_011671706.1	lcl|NZ_AOVU01000135.1_cds_WP_000601375.1_3150	25.292	257	349
WP_011671706.1	lcl|NZ_AOVU01000128.1_cds_WP_000688695.1_2849	24.797	246	349
WP_061208084.1	lcl|NZ_AOVU01000135.1_cds_WP_000842260.1_3177	96.259	294	294
WP_061208084.1	lcl|NZ_AOVU01000135.1_cds_WP_000800438.1_3128	30.939	181	294
WP_061208084.1	lcl|NZ_AOVU01000135.1_cds_WP_000774262.1_3098	26.455	189	294
WP_061208085.1	lcl|NZ_AOVU01000135.1_cds_WP_000878673.1_3178	86.420	324	324
WP_061208085.1	lcl|NZ_AOVU01000135.1_cds_WP_000394235.1_3180	25.543	184	324
WP_061208086.1	lcl|NZ_AOVU01000135.1_cds_WP_001114267.1_3179	89.109	303	303
WP_011669977.1	lcl|NZ_AOVU01000135.1_cds_WP_000394235.1_3180	85.461	282	282
WP_011669977.1	lcl|NZ_AOVU01000135.1_cds_WP_000878673.1_3178	26.344	186	282
WP_061208087.1	lcl|NZ_AOVU01000135.1_cds_WP_000827971.1_3181	85.529	463	464
