WP_002725873.1	lcl|NZ_JQRO01000045.1_cds_WP_002614501.1_1719	97.561	82	106
WP_011671706.1	lcl|NZ_JQRO01000030.1_cds_WP_004498401.1_1098	27.964	329	349
WP_011671706.1	lcl|NZ_JQRO01000081.1_cds_WP_061219308.1_2677	27.635	351	349
WP_011671706.1	lcl|NZ_JQRO01000066.1_cds_WP_002615921.1_2327	26.647	334	349
WP_011671706.1	lcl|NZ_JQRO01000049.1_cds_WP_004495465.1_1812	26.347	334	349
WP_011671706.1	lcl|NZ_JQRO01000090.1_cds_WP_002614506.1_2855	25.545	321	349
WP_011671706.1	lcl|NZ_JQRO01000090.1_cds_WP_002632185.1_2845	24.779	339	349
WP_011671706.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	25.490	255	349
WP_011671706.1	lcl|NZ_JQRO01000073.1_cds_WP_061219256.1_2518	32.653	147	349
WP_011671706.1	lcl|NZ_JQRO01000122.1_cds_WP_061219479.1_3127	23.754	341	349
WP_011671706.1	lcl|NZ_JQRO01000090.1_cds_WP_002614509.1_2858	27.309	249	349
WP_011671706.1	lcl|NZ_JQRO01000045.1_cds_WP_004494857.1_1720	21.875	288	349
WP_011671706.1	lcl|NZ_JQRO01000034.1_cds_WP_004496193.1_1208	25.656	343	349
WP_011671706.1	lcl|NZ_JQRO01000090.1_cds_WP_061219362.1_2821	28.497	193	349
WP_011671706.1	lcl|NZ_JQRO01000033.1_cds_WP_002619620.1_1152	22.857	245	349
WP_061208084.1	lcl|NZ_JQRO01000011.1_cds_WP_002620407.1_525	91.497	294	294
WP_061208084.1	lcl|NZ_JQRO01000090.1_cds_WP_020781937.1_2854	24.291	247	294
WP_061208084.1	lcl|NZ_JQRO01000081.1_cds_WP_004495535.1_2676	29.032	217	294
WP_061208085.1	lcl|NZ_JQRO01000011.1_cds_WP_004498202.1_524	82.716	324	324
WP_061208085.1	lcl|NZ_JQRO01000011.1_cds_WP_004502022.1_522	25.472	212	324
WP_061208086.1	lcl|NZ_JQRO01000011.1_cds_WP_002620398.1_523	81.208	298	303
WP_061208086.1	lcl|NZ_JQRO01000045.1_cds_WP_004498743.1_1722	25.568	176	303
WP_011669977.1	lcl|NZ_JQRO01000011.1_cds_WP_004502022.1_522	76.241	282	282
WP_011669977.1	lcl|NZ_JQRO01000011.1_cds_WP_004498202.1_524	25.253	198	282
WP_061208087.1	lcl|NZ_JQRO01000011.1_cds_WP_004498142.1_521	93.089	463	464
