WP_002725873.1	lcl|NZ_JQOO01000034.1_cds_WP_000340715.1_781	93.902	82	106
WP_061208082.1	lcl|NZ_JQOO01000033.1_cds_WP_000840860.1_777	29.412	102	586
WP_061208082.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	59.418	584	586
WP_061208082.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	27.619	210	586
WP_061208082.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	32.174	230	586
WP_061208082.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	33.065	124	586
WP_061208082.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	29.665	209	586
WP_061208082.1	lcl|NZ_JQOO01000033.1_cds_WP_000840860.1_777	29.412	102	586
WP_002727916.1	lcl|NZ_JQOO01000034.1_cds_WP_001159758.1_863	89.785	186	186
WP_061208083.1	lcl|NZ_JQOO01000034.1_cds_WP_000642163.1_864	86.275	306	306
WP_011671706.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	92.560	336	349
WP_011671706.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	31.642	335	349
WP_011671706.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	29.464	336	349
WP_011671706.1	lcl|NZ_JQOO01000040.1_cds_WP_000649925.1_1131	27.987	318	349
WP_011671706.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	26.347	334	349
WP_011671706.1	lcl|NZ_JQOO01000051.1_cds_WP_000709513.1_1415	25.749	334	349
WP_011671706.1	lcl|NZ_JQOO01000034.1_cds_WP_001067556.1_788	26.183	317	349
WP_011671706.1	lcl|NZ_JQOO01000034.1_cds_WP_000487322.1_836	23.145	337	349
WP_011671706.1	lcl|NZ_JQOO01000027.1_cds_WP_001984071.1_623	23.964	338	349
WP_011671706.1	lcl|NZ_JQOO01000128.1_cds_WP_000457972.1_3048	30.612	147	349
WP_011671706.1	lcl|NZ_JQOO01000034.1_cds_WP_000475901.1_848	26.506	249	349
WP_011671706.1	lcl|NZ_JQOO01000034.1_cds_WP_000410273.1_782	24.199	281	349
WP_011671706.1	lcl|NZ_JQOO01000034.1_cds_WP_000601375.1_838	25.292	257	349
WP_011671706.1	lcl|NZ_JQOO01000027.1_cds_WP_000688696.1_603	24.797	246	349
WP_061208084.1	lcl|NZ_JQOO01000034.1_cds_WP_000842260.1_866	96.259	294	294
WP_061208084.1	lcl|NZ_JQOO01000034.1_cds_WP_000800438.1_816	30.939	181	294
WP_061208084.1	lcl|NZ_JQOO01000034.1_cds_WP_000774263.1_786	26.455	189	294
WP_061208085.1	lcl|NZ_JQOO01000059.1_cds_WP_000878673.1_1547	86.420	324	324
WP_061208085.1	lcl|NZ_JQOO01000059.1_cds_WP_000394240.1_1549	26.087	184	324
WP_061208086.1	lcl|NZ_JQOO01000059.1_cds_WP_001114264.1_1548	89.109	303	303
WP_011669977.1	lcl|NZ_JQOO01000059.1_cds_WP_000394240.1_1549	85.816	282	282
WP_011669977.1	lcl|NZ_JQOO01000059.1_cds_WP_000878673.1_1547	26.344	186	282
WP_061208087.1	lcl|NZ_JQOO01000059.1_cds_WP_000827961.1_1550	85.745	463	464
