WP_002725873.1	lcl|NZ_AFKP01000233.1_cds_WP_000340715.1_272	93.902	82	106
WP_011669970.1	lcl|NZ_AFKP01000023.1_cds_WP_001099029.1_3264	30.526	190	281
WP_011669970.1	lcl|NZ_AFKP01000233.1_cds_WP_000854002.1_192	26.636	214	281
WP_011669970.1	lcl|NZ_AFKP01000161.1_cds_WP_000262844.1_758	24.286	140	281
WP_011669970.1	lcl|NZ_AFKP01000036.1_cds_WP_000868621.1_2780	32.222	90	281
WP_061208082.1	lcl|NZ_AFKP01000233.1_cds_WP_000854002.1_192	59.589	584	586
WP_061208082.1	lcl|NZ_AFKP01000233.1_cds_WP_000282880.1_193	27.619	210	586
WP_061208082.1	lcl|NZ_AFKP01000233.1_cds_WP_000560752.1_194	32.174	230	586
WP_061208082.1	lcl|NZ_AFKP01000233.1_cds_WP_001068986.1_214	33.065	124	586
WP_061208082.1	lcl|NZ_AFKP01000023.1_cds_WP_001099029.1_3264	29.665	209	586
WP_061208082.1	lcl|NZ_AFKP01000047.1_cds_WP_000840858.1_2559	29.412	102	586
WP_061208082.1	lcl|NZ_AFKP01000233.1_cds_WP_000854002.1_192	59.589	584	586
WP_061208082.1	lcl|NZ_AFKP01000233.1_cds_WP_000282880.1_193	27.619	210	586
WP_061208082.1	lcl|NZ_AFKP01000233.1_cds_WP_000560752.1_194	32.174	230	586
WP_061208082.1	lcl|NZ_AFKP01000233.1_cds_WP_001068986.1_214	33.065	124	586
WP_061208082.1	lcl|NZ_AFKP01000023.1_cds_WP_001099029.1_3264	29.665	209	586
WP_061208082.1	lcl|NZ_AFKP01000047.1_cds_WP_000840858.1_2559	29.412	102	586
WP_002727916.1	lcl|NZ_AFKP01000233.1_cds_WP_001159758.1_191	89.785	186	186
WP_061208083.1	lcl|NZ_AFKP01000233.1_cds_WP_000642158.1_190	86.601	306	306
WP_011671706.1	lcl|NZ_AFKP01000233.1_cds_WP_000723090.1_189	92.857	336	349
WP_011671706.1	lcl|NZ_AFKP01000233.1_cds_WP_000646250.1_268	31.642	335	349
WP_011671706.1	lcl|NZ_AFKP01000233.1_cds_WP_000600889.1_242	29.464	336	349
WP_011671706.1	lcl|NZ_AFKP01000100.1_cds_WP_000649925.1_1939	27.987	318	349
WP_011671706.1	lcl|NZ_AFKP01000113.1_cds_WP_000744700.1_1548	26.347	334	349
WP_011671706.1	lcl|NZ_AFKP01000124.1_cds_WP_000709511.1_1306	25.749	334	349
WP_011671706.1	lcl|NZ_AFKP01000233.1_cds_WP_001067557.1_265	26.183	317	349
WP_011671706.1	lcl|NZ_AFKP01000233.1_cds_WP_000487322.1_217	23.145	337	349
WP_011671706.1	lcl|NZ_AFKP01000155.1_cds_WP_001984071.1_830	23.964	338	349
WP_011671706.1	lcl|NZ_AFKP01000177.1_cds_WP_000457972.1_601	30.612	147	349
WP_011671706.1	lcl|NZ_AFKP01000233.1_cds_WP_000475904.1_206	26.506	249	349
WP_011671706.1	lcl|NZ_AFKP01000233.1_cds_WP_000410273.1_271	24.199	281	349
WP_011671706.1	lcl|NZ_AFKP01000233.1_cds_WP_000601375.1_215	25.292	257	349
WP_011671706.1	lcl|NZ_AFKP01000102.1_cds_WP_000688695.1_1837	24.797	246	349
WP_061208084.1	lcl|NZ_AFKP01000233.1_cds_WP_000842260.1_188	96.259	294	294
WP_061208084.1	lcl|NZ_AFKP01000233.1_cds_WP_000800438.1_237	30.939	181	294
WP_061208084.1	lcl|NZ_AFKP01000233.1_cds_WP_000774262.1_267	26.455	189	294
WP_061208085.1	lcl|NZ_AFKP01000200.1_cds_WP_000878673.1_496	86.420	324	324
WP_061208085.1	lcl|NZ_AFKP01000132.1_cds_WP_000394235.1_1177	25.543	184	324
WP_061208086.1	lcl|NZ_AFKP01000200.1_cds_WP_001114267.1_497	89.109	303	303
WP_011669977.1	lcl|NZ_AFKP01000132.1_cds_WP_000394235.1_1177	85.461	282	282
WP_011669977.1	lcl|NZ_AFKP01000200.1_cds_WP_000878673.1_496	26.344	186	282
WP_061208087.1	lcl|NZ_AFKP01000132.1_cds_WP_000827971.1_1178	85.529	463	464
