WP_002725873.1	lcl|NZ_AFLC01000031.1_cds_WP_000340715.1_3408	93.902	82	106
WP_061208081.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	26.809	235	265
WP_011669970.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	67.897	271	281
WP_011669970.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	30.742	283	281
WP_011669970.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	30.526	190	281
WP_011669970.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	26.636	214	281
WP_011669970.1	lcl|NZ_AFLC01000236.1_cds_WP_000262844.1_557	24.286	140	281
WP_011669970.1	lcl|NZ_AFLC01000037.1_cds_WP_000868621.1_3181	32.222	90	281
WP_061208082.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	73.311	296	586
WP_061208082.1	lcl|NZ_AFLC01000240.1_cds_LEP2GSC141_RS0118490_523	48.689	267	586
WP_061208082.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	27.619	210	586
WP_061208082.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	32.174	230	586
WP_061208082.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	33.065	124	586
WP_061208082.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	29.665	209	586
WP_061208082.1	lcl|NZ_AFLC01000166.1_cds_WP_000840858.1_1283	29.412	102	586
WP_061208082.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	73.311	296	586
WP_061208082.1	lcl|NZ_AFLC01000240.1_cds_LEP2GSC141_RS0118490_523	48.689	267	586
WP_061208082.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	27.619	210	586
WP_061208082.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	32.174	230	586
WP_061208082.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	33.065	124	586
WP_061208082.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	29.665	209	586
WP_061208082.1	lcl|NZ_AFLC01000166.1_cds_WP_000840858.1_1283	29.412	102	586
WP_002727916.1	lcl|NZ_AFLC01000240.1_cds_WP_001159758.1_524	89.785	186	186
WP_061208083.1	lcl|NZ_AFLC01000240.1_cds_WP_000642158.1_525	86.601	306	306
WP_011671706.1	lcl|NZ_AFLC01000240.1_cds_WP_000723090.1_526	92.857	336	349
WP_011671706.1	lcl|NZ_AFLC01000031.1_cds_WP_000646250.1_3412	31.642	335	349
WP_011671706.1	lcl|NZ_AFLC01000031.1_cds_WP_000600889.1_3438	29.464	336	349
WP_011671706.1	lcl|NZ_AFLC01000068.1_cds_WP_000649925.1_2361	27.987	318	349
WP_011671706.1	lcl|NZ_AFLC01000036.1_cds_WP_000744700.1_3225	26.347	334	349
WP_011671706.1	lcl|NZ_AFLC01000332.1_cds_WP_000709511.1_41	25.749	334	349
WP_011671706.1	lcl|NZ_AFLC01000031.1_cds_WP_001067557.1_3415	26.183	317	349
WP_011671706.1	lcl|NZ_AFLC01000031.1_cds_WP_000487322.1_3463	23.145	337	349
WP_011671706.1	lcl|NZ_AFLC01000051.1_cds_WP_001984071.1_2809	23.964	338	349
WP_011671706.1	lcl|NZ_AFLC01000105.1_cds_WP_000457972.1_1793	30.612	147	349
WP_011671706.1	lcl|NZ_AFLC01000031.1_cds_WP_000475904.1_3474	26.506	249	349
WP_011671706.1	lcl|NZ_AFLC01000031.1_cds_WP_000410273.1_3409	24.199	281	349
WP_011671706.1	lcl|NZ_AFLC01000031.1_cds_WP_000601375.1_3465	25.292	257	349
WP_011671706.1	lcl|NZ_AFLC01000051.1_cds_WP_000688695.1_2788	24.797	246	349
WP_061208084.1	lcl|NZ_AFLC01000240.1_cds_WP_000842260.1_527	96.259	294	294
WP_061208084.1	lcl|NZ_AFLC01000031.1_cds_WP_000800438.1_3443	30.939	181	294
WP_061208084.1	lcl|NZ_AFLC01000031.1_cds_WP_000774262.1_3413	26.455	189	294
WP_061208085.1	lcl|NZ_AFLC01000135.1_cds_WP_000878673.1_1427	86.420	324	324
WP_061208085.1	lcl|NZ_AFLC01000281.1_cds_WP_000394235.1_322	25.543	184	324
WP_061208086.1	lcl|NZ_AFLC01000135.1_cds_WP_001114267.1_1426	89.109	303	303
WP_011669977.1	lcl|NZ_AFLC01000281.1_cds_WP_000394235.1_322	85.461	282	282
WP_011669977.1	lcl|NZ_AFLC01000135.1_cds_WP_000878673.1_1427	26.344	186	282
WP_061208087.1	lcl|NZ_AFLC01000281.1_cds_WP_000827971.1_323	85.529	463	464
