WP_002725873.1	lcl|NZ_AOXB01000098.1_cds_WP_004462903.1_2624	97.561	82	106
WP_061208082.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	25.701	214	586
WP_061208082.1	lcl|NZ_AOXB01000098.1_cds_WP_004494301.1_2692	29.130	230	586
WP_061208082.1	lcl|NZ_AOXB01000066.1_cds_WP_017863107.1_1378	30.275	109	586
WP_061208082.1	lcl|NZ_AOXB01000060.1_cds_WP_004459124.1_1026	27.451	102	586
WP_002727916.1	lcl|NZ_AOXB01000098.1_cds_WP_004462151.1_2696	88.710	186	186
WP_061208083.1	lcl|NZ_AOXB01000098.1_cds_WP_004493578.1_2697	86.513	304	306
WP_061208083.1	lcl|NZ_AOXB01000098.1_cds_WP_004465173.1_2679	27.820	133	306
WP_011671706.1	lcl|NZ_AOXB01000098.1_cds_WP_004476514.1_2698	91.369	336	349
WP_011671706.1	lcl|NZ_AOXB01000098.1_cds_WP_004464967.1_2676	31.471	340	349
WP_011671706.1	lcl|NZ_AOXB01000063.1_cds_WP_004487738.1_1280	27.879	330	349
WP_011671706.1	lcl|NZ_AOXB01000113.1_cds_WP_004468319.1_3206	27.635	351	349
WP_011671706.1	lcl|NZ_AOXB01000116.1_cds_WP_004461583.1_3506	26.347	334	349
WP_011671706.1	lcl|NZ_AOXB01000011.1_cds_WP_004461242.1_143	26.048	334	349
WP_011671706.1	lcl|NZ_AOXB01000098.1_cds_WP_004465002.1_2678	25.545	321	349
WP_011671706.1	lcl|NZ_AOXB01000011.1_cds_WP_004461234.1_140	24.118	340	349
WP_011671706.1	lcl|NZ_AOXB01000061.1_cds_WP_004478741.1_1161	30.612	147	349
WP_011671706.1	lcl|NZ_AOXB01000098.1_cds_WP_017863560.1_2625	23.239	284	349
WP_011671706.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	26.400	250	349
WP_011671706.1	lcl|NZ_AOXB01000098.1_cds_WP_004494279.1_2648	27.461	193	349
WP_011671706.1	lcl|NZ_AOXB01000086.1_cds_WP_004470510.1_1958	25.148	338	349
WP_011671706.1	lcl|NZ_AOXB01000091.1_cds_WP_017863440.1_2207	22.857	245	349
WP_061208084.1	lcl|NZ_AOXB01000098.1_cds_WP_004476528.1_2699	90.816	294	294
WP_061208084.1	lcl|NZ_AOXB01000098.1_cds_WP_004475169.1_2677	23.984	246	294
WP_061208085.1	lcl|NZ_AOXB01000098.1_cds_WP_004476600.1_2700	81.173	324	324
WP_061208085.1	lcl|NZ_AOXB01000098.1_cds_WP_004477911.1_2703	27.751	209	324
WP_061208086.1	lcl|NZ_AOXB01000098.1_cds_WP_026131418.1_2701	78.333	300	303
WP_011669977.1	lcl|NZ_AOXB01000098.1_cds_WP_004477911.1_2703	80.142	282	282
WP_011669977.1	lcl|NZ_AOXB01000098.1_cds_WP_004476600.1_2700	24.725	182	282
WP_061208087.1	lcl|NZ_AOXB01000098.1_cds_WP_020381042.1_2704	88.121	463	464
