WP_002725873.1	lcl|NZ_JQRU01000088.1_cds_WP_020774736.1_3228	96.341	82	106
WP_002723131.1	lcl|NZ_JQRU01000002.1_cds_WP_036043161.1_174	73.611	288	293
WP_061208079.1	lcl|NZ_JQRU01000002.1_cds_WP_020774325.1_173	74.925	335	337
WP_002727923.1	lcl|NZ_JQRU01000002.1_cds_WP_020774356.1_172	77.622	143	143
WP_002727923.1	lcl|NZ_JQRU01000088.1_cds_WP_017809393.1_3258	32.031	128	143
WP_061208080.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	80.992	363	363
WP_061208080.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	37.912	364	363
WP_061208080.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	27.824	363	363
WP_061208080.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	25.745	369	363
WP_061208080.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	32.800	250	363
WP_061208080.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	30.488	246	363
WP_061208081.1	lcl|NZ_JQRU01000002.1_cds_WP_017809945.1_170	77.308	260	265
WP_061208081.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	25.000	232	265
WP_061208081.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	26.042	192	265
WP_061208081.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	37.500	104	265
WP_011669970.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	76.157	281	281
WP_011669970.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	28.846	312	281
WP_011669970.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	31.915	188	281
WP_011669970.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	26.415	212	281
WP_011669970.1	lcl|NZ_JQRU01000002.1_cds_WP_017809945.1_170	26.984	189	281
WP_011669970.1	lcl|NZ_JQRU01000071.1_cds_WP_338091822.1_2899	24.286	140	281
WP_011669970.1	lcl|NZ_JQRU01000004.1_cds_WP_020773671.1_337	30.435	92	281
WP_061208082.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	70.840	583	586
WP_061208082.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	28.972	214	586
WP_061208082.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	38.211	123	586
WP_061208082.1	lcl|NZ_JQRU01000002.1_cds_WP_017809945.1_170	28.319	226	586
WP_061208082.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	26.842	190	586
WP_061208082.1	lcl|NZ_JQRU01000053.1_cds_WP_020772623.1_2418	26.471	102	586
WP_061208082.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	70.840	583	586
WP_061208082.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	28.972	214	586
WP_061208082.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	38.211	123	586
WP_061208082.1	lcl|NZ_JQRU01000002.1_cds_WP_017809945.1_170	28.319	226	586
WP_061208082.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	26.842	190	586
WP_061208082.1	lcl|NZ_JQRU01000053.1_cds_WP_020772623.1_2418	26.471	102	586
WP_002727916.1	lcl|NZ_JQRU01000002.1_cds_WP_020774359.1_167	83.871	186	186
WP_002727916.1	lcl|NZ_JQRU01000088.1_cds_WP_020774695.1_3256	41.111	180	186
WP_061208083.1	lcl|NZ_JQRU01000002.1_cds_WP_020774394.1_166	79.739	306	306
WP_011671706.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	91.964	336	349
WP_011671706.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	31.138	334	349
WP_011671706.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	27.353	340	349
WP_011671706.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	28.286	350	349
WP_011671706.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	27.545	334	349
WP_011671706.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	26.048	334	349
WP_011671706.1	lcl|NZ_JQRU01000004.1_cds_WP_036042477.1_288	25.749	334	349
WP_011671706.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	24.468	282	349
WP_011671706.1	lcl|NZ_JQRU01000088.1_cds_WP_020774722.1_3235	25.949	316	349
WP_011671706.1	lcl|NZ_JQRU01000088.1_cds_WP_021064603.1_3259	25.954	262	349
WP_011671706.1	lcl|NZ_JQRU01000020.1_cds_WP_020772455.1_1212	31.973	147	349
WP_011671706.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	26.908	249	349
WP_011671706.1	lcl|NZ_JQRU01000088.1_cds_WP_020774692.1_3229	23.529	289	349
WP_011671706.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	23.226	310	349
WP_011671706.1	lcl|NZ_JQRU01000004.1_cds_WP_017808832.1_299	24.484	339	349
WP_011671706.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	23.620	326	349
WP_011671706.1	lcl|NZ_JQRU01000005.1_cds_WP_020772116.1_393	23.387	248	349
WP_061208084.1	lcl|NZ_JQRU01000002.1_cds_WP_020774369.1_164	88.095	294	294
WP_061208084.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	31.351	185	294
WP_061208084.1	lcl|NZ_JQRU01000088.1_cds_WP_021064582.1_3233	25.521	192	294
WP_061208085.1	lcl|NZ_JQRU01000002.1_cds_WP_020774310.1_163	76.852	324	324
WP_061208085.1	lcl|NZ_JQRU01000002.1_cds_WP_017808482.1_161	27.461	193	324
WP_061208086.1	lcl|NZ_JQRU01000002.1_cds_WP_020774382.1_162	72.787	305	303
WP_011669977.1	lcl|NZ_JQRU01000002.1_cds_WP_017808482.1_161	75.532	282	282
WP_011669977.1	lcl|NZ_JQRU01000002.1_cds_WP_020774310.1_163	25.000	184	282
WP_061208087.1	lcl|NZ_JQRU01000002.1_cds_WP_020774284.1_160	83.747	443	464
