WP_002725873.1	lcl|NZ_JQPD01000003.1_cds_WP_000340713.1_103	92.683	82	106
WP_061208080.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	27.174	368	363
WP_061208080.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	28.063	253	363
WP_061208080.1	lcl|NZ_JQPD01000003.1_cds_WP_000623348.1_134	22.832	346	363
WP_061208081.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	37.719	228	265
WP_061208081.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	29.644	253	265
WP_061208081.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	29.787	188	265
WP_061208081.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	24.380	242	265
WP_061208081.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	26.809	235	265
WP_011669970.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	67.897	271	281
WP_011669970.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	33.333	216	281
WP_011669970.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	31.053	190	281
WP_011669970.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	30.093	216	281
WP_011669970.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	26.636	214	281
WP_011669970.1	lcl|NZ_JQPD01000087.1_cds_WP_000262844.1_2093	24.286	140	281
WP_011669970.1	lcl|NZ_JQPD01000028.1_cds_WP_061230306.1_872	32.222	90	281
WP_011669970.1	lcl|NZ_JQPD01000003.1_cds_WP_002102584.1_136	34.118	85	281
WP_061208082.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	59.589	584	586
WP_061208082.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	27.897	233	586
WP_061208082.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	27.619	210	586
WP_061208082.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	32.174	230	586
WP_061208082.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	29.665	209	586
WP_061208082.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	28.431	102	586
WP_061208082.1	lcl|NZ_JQPD01000161.1_cds_WP_000840861.1_3324	29.412	102	586
WP_061208082.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	59.589	584	586
WP_061208082.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	27.897	233	586
WP_061208082.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	27.619	210	586
WP_061208082.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	32.174	230	586
WP_061208082.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	29.665	209	586
WP_061208082.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	28.431	102	586
WP_061208082.1	lcl|NZ_JQPD01000161.1_cds_WP_000840861.1_3324	29.412	102	586
WP_002727916.1	lcl|NZ_JQPD01000119.1_cds_WP_001159758.1_2741	89.785	186	186
WP_061208083.1	lcl|NZ_JQPD01000119.1_cds_WP_061230525.1_2740	85.948	306	306
WP_011671706.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	92.560	336	349
WP_011671706.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	33.234	334	349
WP_011671706.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	28.701	331	349
WP_011671706.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	24.157	356	349
WP_011671706.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	27.301	326	349
WP_011671706.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	26.347	334	349
WP_011671706.1	lcl|NZ_JQPD01000120.1_cds_WP_000709511.1_2763	25.749	334	349
WP_011671706.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	21.471	340	349
WP_011671706.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	23.964	338	349
WP_011671706.1	lcl|NZ_JQPD01000005.1_cds_WP_000457972.1_193	30.612	147	349
WP_011671706.1	lcl|NZ_JQPD01000003.1_cds_WP_000412665.1_104	23.549	293	349
WP_011671706.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	23.256	258	349
WP_011671706.1	lcl|NZ_JQPD01000101.1_cds_WP_000688695.1_2436	24.797	246	349
WP_061208084.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	96.259	294	294
WP_061208084.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	31.250	160	294
WP_061208085.1	lcl|NZ_JQPD01000119.1_cds_WP_001200610.1_2737	86.111	324	324
WP_061208085.1	lcl|NZ_JQPD01000111.1_cds_WP_000394242.1_2646	26.087	184	324
WP_061208086.1	lcl|NZ_JQPD01000119.1_cds_WP_061230524.1_2736	88.449	303	303
WP_011669977.1	lcl|NZ_JQPD01000111.1_cds_WP_000394242.1_2646	85.461	282	282
WP_011669977.1	lcl|NZ_JQPD01000119.1_cds_WP_001200610.1_2737	26.344	186	282
WP_061208087.1	lcl|NZ_JQPD01000111.1_cds_WP_000827968.1_2645	85.313	463	464
