WP_002725873.1	lcl|NZ_JASEXH010000052.1_cds_WP_004462903.1_3228	97.561	82	106
WP_061208082.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	25.701	214	586
WP_061208082.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965195.1_3347	29.130	230	586
WP_061208082.1	lcl|NZ_JASEXH010000004.1_cds_WP_282964543.1_878	30.275	109	586
WP_061208082.1	lcl|NZ_JASEXH010000006.1_cds_WP_004459124.1_1121	27.451	102	586
WP_002727916.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462151.1_2945	88.710	186	186
WP_061208083.1	lcl|NZ_JASEXH010000039.1_cds_WP_004465147.1_2944	85.855	304	306
WP_061208083.1	lcl|NZ_JASEXH010000086.1_cds_WP_020783617.1_3451	29.054	296	306
WP_011671706.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	91.369	336	349
WP_011671706.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	30.149	335	349
WP_011671706.1	lcl|NZ_JASEXH010000005.1_cds_WP_004472946.1_978	27.879	330	349
WP_011671706.1	lcl|NZ_JASEXH010000042.1_cds_WP_004468319.1_3013	27.635	351	349
WP_011671706.1	lcl|NZ_JASEXH010000027.1_cds_WP_004461583.1_2456	26.347	334	349
WP_011671706.1	lcl|NZ_JASEXH010000001.1_cds_WP_004467290.1_46	26.347	334	349
WP_011671706.1	lcl|NZ_JASEXH010000052.1_cds_WP_020783865.1_3235	26.582	316	349
WP_011671706.1	lcl|NZ_JASEXH010000001.1_cds_WP_004461234.1_43	24.118	340	349
WP_011671706.1	lcl|NZ_JASEXH010000020.1_cds_WP_004467770.1_2132	30.612	147	349
WP_011671706.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472277.1_3366	27.888	251	349
WP_011671706.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472299.1_3229	22.867	293	349
WP_011671706.1	lcl|NZ_JASEXH010000067.1_cds_WP_282965207.1_3373	25.148	338	349
WP_011671706.1	lcl|NZ_JASEXH010000008.1_cds_WP_061206120.1_1302	22.857	245	349
WP_061208084.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462154.1_2942	90.816	294	294
WP_061208084.1	lcl|NZ_JASEXH010000052.1_cds_WP_061220367.1_3233	28.042	189	294
WP_061208085.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462156.1_2941	81.173	324	324
WP_061208085.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462227.1_2938	27.751	209	324
WP_061208086.1	lcl|NZ_JASEXH010000039.1_cds_WP_004490114.1_2940	78.000	300	303
WP_011669977.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462227.1_2938	79.787	282	282
WP_011669977.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462156.1_2941	24.725	182	282
WP_061208087.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965078.1_2937	88.121	463	464
