WP_002725873.1	lcl|NZ_AKWC02000024.1_cds_WP_000340715.1_1440	93.902	82	106
WP_061208018.1	lcl|NZ_AKWC02000024.1_cds_WP_000289498.1_1510	95.249	421	421
WP_061208018.1	lcl|NZ_AKWC02000009.1_cds_WP_000910880.1_3355	42.222	180	421
WP_061208018.1	lcl|NZ_AKWC02000039.1_cds_LEP1GSC173_RS02000000224950_380	28.729	181	421
WP_061208017.1	lcl|NZ_AKWC02000024.1_cds_WP_000103600.1_1511	82.843	408	414
WP_061208016.1	lcl|NZ_AKWC02000024.1_cds_WP_000939582.1_1512	89.709	447	449
WP_011669965.1	lcl|NZ_AKWC02000024.1_cds_WP_000050431.1_1513	87.333	300	301
WP_002723131.1	lcl|NZ_AKWC02000024.1_cds_WP_001084675.1_1514	72.945	292	293
WP_061208079.1	lcl|NZ_AKWC02000024.1_cds_WP_000876106.1_1515	79.701	335	337
WP_002727923.1	lcl|NZ_AKWC02000024.1_cds_WP_000343398.1_1516	89.130	138	143
WP_002727923.1	lcl|NZ_AKWC02000024.1_cds_WP_000799638.1_1465	33.333	135	143
WP_061208080.1	lcl|NZ_AKWC02000024.1_cds_WP_000575178.1_1517	87.328	363	363
WP_061208080.1	lcl|NZ_AKWC02000024.1_cds_WP_000608295.1_1449	37.398	369	363
WP_061208080.1	lcl|NZ_AKWC02000024.1_cds_WP_001198107.1_1448	33.144	353	363
WP_061208080.1	lcl|NZ_AKWC02000010.1_cds_WP_000538752.1_3300	29.050	358	363
WP_061208080.1	lcl|NZ_AKWC02000024.1_cds_WP_000582222.1_1459	32.895	304	363
WP_061208080.1	lcl|NZ_AKWC02000020.1_cds_WP_001281953.1_2542	25.272	368	363
WP_061208080.1	lcl|NZ_AKWC02000024.1_cds_WP_000346036.1_1478	27.684	354	363
WP_061208080.1	lcl|NZ_AKWC02000024.1_cds_WP_000947844.1_1471	29.268	246	363
WP_061208081.1	lcl|NZ_AKWC02000024.1_cds_WP_000560752.1_1518	37.719	228	265
WP_061208081.1	lcl|NZ_AKWC02000034.1_cds_WP_001099029.1_588	29.255	188	265
WP_061208081.1	lcl|NZ_AKWC02000024.1_cds_WP_000282880.1_1519	24.380	242	265
WP_061208081.1	lcl|NZ_AKWC02000024.1_cds_WP_001068986.1_1498	25.714	210	265
WP_061208081.1	lcl|NZ_AKWC02000024.1_cds_WP_000854002.1_1520	26.809	235	265
WP_011669970.1	lcl|NZ_AKWC02000024.1_cds_WP_000282880.1_1519	67.897	271	281
WP_011669970.1	lcl|NZ_AKWC02000024.1_cds_WP_001068986.1_1498	30.742	283	281
WP_011669970.1	lcl|NZ_AKWC02000034.1_cds_WP_001099029.1_588	30.526	190	281
WP_011669970.1	lcl|NZ_AKWC02000024.1_cds_WP_000854002.1_1520	26.636	214	281
WP_011669970.1	lcl|NZ_AKWC02000020.1_cds_WP_000262844.1_2383	24.286	140	281
WP_011669970.1	lcl|NZ_AKWC02000015.1_cds_WP_000868621.1_2961	32.222	90	281
WP_061208082.1	lcl|NZ_AKWC02000024.1_cds_WP_000854002.1_1520	59.589	584	586
WP_061208082.1	lcl|NZ_AKWC02000024.1_cds_WP_000282880.1_1519	27.619	210	586
WP_061208082.1	lcl|NZ_AKWC02000024.1_cds_WP_000560752.1_1518	32.174	230	586
WP_061208082.1	lcl|NZ_AKWC02000024.1_cds_WP_001068986.1_1498	33.065	124	586
WP_061208082.1	lcl|NZ_AKWC02000034.1_cds_WP_001099029.1_588	29.665	209	586
WP_061208082.1	lcl|NZ_AKWC02000034.1_cds_WP_000840858.1_518	29.412	102	586
WP_061208082.1	lcl|NZ_AKWC02000024.1_cds_WP_000854002.1_1520	59.589	584	586
WP_061208082.1	lcl|NZ_AKWC02000024.1_cds_WP_000282880.1_1519	27.619	210	586
WP_061208082.1	lcl|NZ_AKWC02000024.1_cds_WP_000560752.1_1518	32.174	230	586
WP_061208082.1	lcl|NZ_AKWC02000024.1_cds_WP_001068986.1_1498	33.065	124	586
WP_061208082.1	lcl|NZ_AKWC02000034.1_cds_WP_001099029.1_588	29.665	209	586
WP_061208082.1	lcl|NZ_AKWC02000034.1_cds_WP_000840858.1_518	29.412	102	586
WP_002727916.1	lcl|NZ_AKWC02000024.1_cds_WP_001159758.1_1521	89.785	186	186
WP_061208083.1	lcl|NZ_AKWC02000024.1_cds_WP_000642158.1_1522	86.601	306	306
WP_011671706.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	92.857	336	349
WP_011671706.1	lcl|NZ_AKWC02000024.1_cds_WP_000646250.1_1444	31.642	335	349
WP_011671706.1	lcl|NZ_AKWC02000024.1_cds_WP_000600889.1_1470	29.464	336	349
WP_011671706.1	lcl|NZ_AKWC02000039.1_cds_WP_000649925.1_248	27.987	318	349
WP_011671706.1	lcl|NZ_AKWC02000039.1_cds_WP_000744700.1_88	26.347	334	349
WP_011671706.1	lcl|NZ_AKWC02000002.1_cds_WP_000709511.1_3602	25.749	334	349
WP_011671706.1	lcl|NZ_AKWC02000024.1_cds_WP_001067557.1_1447	26.183	317	349
WP_011671706.1	lcl|NZ_AKWC02000024.1_cds_WP_000487322.1_1495	23.145	337	349
WP_011671706.1	lcl|NZ_AKWC02000020.1_cds_WP_001984071.1_2576	23.964	338	349
WP_011671706.1	lcl|NZ_AKWC02000027.1_cds_WP_000457972.1_1036	30.612	147	349
WP_011671706.1	lcl|NZ_AKWC02000024.1_cds_WP_000475904.1_1506	26.506	249	349
WP_011671706.1	lcl|NZ_AKWC02000024.1_cds_WP_000410273.1_1441	24.199	281	349
WP_011671706.1	lcl|NZ_AKWC02000024.1_cds_WP_000601375.1_1497	25.292	257	349
WP_011671706.1	lcl|NZ_AKWC02000020.1_cds_WP_000688695.1_2556	24.797	246	349
WP_061208084.1	lcl|NZ_AKWC02000024.1_cds_WP_000842260.1_1524	96.259	294	294
WP_061208084.1	lcl|NZ_AKWC02000024.1_cds_WP_000800438.1_1475	30.939	181	294
WP_061208084.1	lcl|NZ_AKWC02000024.1_cds_WP_000774262.1_1445	26.455	189	294
WP_061208085.1	lcl|NZ_AKWC02000024.1_cds_WP_000878673.1_1525	86.420	324	324
WP_061208085.1	lcl|NZ_AKWC02000024.1_cds_WP_000394235.1_1527	25.543	184	324
WP_061208086.1	lcl|NZ_AKWC02000024.1_cds_WP_001114267.1_1526	89.109	303	303
WP_011669977.1	lcl|NZ_AKWC02000024.1_cds_WP_000394235.1_1527	85.461	282	282
WP_011669977.1	lcl|NZ_AKWC02000024.1_cds_WP_000878673.1_1525	26.344	186	282
WP_061208087.1	lcl|NZ_AKWC02000024.1_cds_WP_000827971.1_1528	85.529	463	464
