WP_002725873.1	lcl|NZ_AOVN01000083.1_cds_WP_000340715.1_2025	93.902	82	106
WP_002727923.1	lcl|NZ_AOVN01000083.1_cds_WP_000343398.1_1949	89.130	138	143
WP_002727923.1	lcl|NZ_AOVN01000083.1_cds_WP_000799638.1_2000	33.333	135	143
WP_061208080.1	lcl|NZ_AOVN01000083.1_cds_WP_000575178.1_1948	87.328	363	363
WP_061208080.1	lcl|NZ_AOVN01000083.1_cds_WP_000608295.1_2016	37.398	369	363
WP_061208080.1	lcl|NZ_AOVN01000083.1_cds_WP_001198107.1_2017	33.144	353	363
WP_061208080.1	lcl|NZ_AOVN01000128.1_cds_WP_000538752.1_3220	29.050	358	363
WP_061208080.1	lcl|NZ_AOVN01000083.1_cds_WP_000582222.1_2006	32.895	304	363
WP_061208080.1	lcl|NZ_AOVN01000126.1_cds_WP_001281953.1_3181	25.272	368	363
WP_061208080.1	lcl|NZ_AOVN01000083.1_cds_WP_000346036.1_1987	27.684	354	363
WP_061208080.1	lcl|NZ_AOVN01000083.1_cds_WP_000947844.1_1994	29.268	246	363
WP_061208081.1	lcl|NZ_AOVN01000083.1_cds_WP_000560752.1_1947	37.719	228	265
WP_061208081.1	lcl|NZ_AOVN01000076.1_cds_WP_001099029.1_1557	29.255	188	265
WP_061208081.1	lcl|NZ_AOVN01000083.1_cds_WP_000282880.1_1946	24.380	242	265
WP_061208081.1	lcl|NZ_AOVN01000083.1_cds_WP_001068986.1_1967	25.714	210	265
WP_061208081.1	lcl|NZ_AOVN01000083.1_cds_WP_000854002.1_1945	26.809	235	265
WP_011669970.1	lcl|NZ_AOVN01000083.1_cds_WP_000282880.1_1946	67.897	271	281
WP_011669970.1	lcl|NZ_AOVN01000083.1_cds_WP_001068986.1_1967	30.742	283	281
WP_011669970.1	lcl|NZ_AOVN01000076.1_cds_WP_001099029.1_1557	30.526	190	281
WP_011669970.1	lcl|NZ_AOVN01000083.1_cds_WP_000854002.1_1945	26.636	214	281
WP_011669970.1	lcl|NZ_AOVN01000144.1_cds_WP_000262844.1_3720	24.286	140	281
WP_011669970.1	lcl|NZ_AOVN01000079.1_cds_WP_000868621.1_1730	32.222	90	281
WP_061208082.1	lcl|NZ_AOVN01000083.1_cds_WP_000854002.1_1945	59.589	584	586
WP_061208082.1	lcl|NZ_AOVN01000083.1_cds_WP_000282880.1_1946	27.619	210	586
WP_061208082.1	lcl|NZ_AOVN01000083.1_cds_WP_000560752.1_1947	32.174	230	586
WP_061208082.1	lcl|NZ_AOVN01000083.1_cds_WP_001068986.1_1967	33.065	124	586
WP_061208082.1	lcl|NZ_AOVN01000076.1_cds_WP_001099029.1_1557	29.665	209	586
WP_061208082.1	lcl|NZ_AOVN01000046.1_cds_WP_000840858.1_972	29.412	102	586
WP_061208082.1	lcl|NZ_AOVN01000083.1_cds_WP_000854002.1_1945	59.589	584	586
WP_061208082.1	lcl|NZ_AOVN01000083.1_cds_WP_000282880.1_1946	27.619	210	586
WP_061208082.1	lcl|NZ_AOVN01000083.1_cds_WP_000560752.1_1947	32.174	230	586
WP_061208082.1	lcl|NZ_AOVN01000083.1_cds_WP_001068986.1_1967	33.065	124	586
WP_061208082.1	lcl|NZ_AOVN01000076.1_cds_WP_001099029.1_1557	29.665	209	586
WP_061208082.1	lcl|NZ_AOVN01000046.1_cds_WP_000840858.1_972	29.412	102	586
WP_002727916.1	lcl|NZ_AOVN01000083.1_cds_WP_001159758.1_1944	89.785	186	186
WP_061208083.1	lcl|NZ_AOVN01000083.1_cds_WP_000642158.1_1943	86.601	306	306
WP_011671706.1	lcl|NZ_AOVN01000083.1_cds_WP_000723090.1_1942	92.857	336	349
WP_011671706.1	lcl|NZ_AOVN01000083.1_cds_WP_000646250.1_2021	31.642	335	349
WP_011671706.1	lcl|NZ_AOVN01000083.1_cds_WP_000600889.1_1995	29.464	336	349
WP_011671706.1	lcl|NZ_AOVN01000070.1_cds_WP_000649925.1_1395	27.987	318	349
WP_011671706.1	lcl|NZ_AOVN01000043.1_cds_WP_000744700.1_849	26.347	334	349
WP_011671706.1	lcl|NZ_AOVN01000068.1_cds_WP_000709511.1_1347	25.749	334	349
WP_011671706.1	lcl|NZ_AOVN01000083.1_cds_WP_001067557.1_2018	26.183	317	349
WP_011671706.1	lcl|NZ_AOVN01000083.1_cds_WP_000487322.1_1970	23.145	337	349
WP_011671706.1	lcl|NZ_AOVN01000111.1_cds_WP_001984071.1_2859	23.964	338	349
WP_011671706.1	lcl|NZ_AOVN01000020.1_cds_WP_000457972.1_235	30.612	147	349
WP_011671706.1	lcl|NZ_AOVN01000083.1_cds_WP_000475904.1_1959	26.506	249	349
WP_011671706.1	lcl|NZ_AOVN01000083.1_cds_WP_000410273.1_2024	24.199	281	349
WP_011671706.1	lcl|NZ_AOVN01000083.1_cds_WP_000601375.1_1968	25.292	257	349
WP_011671706.1	lcl|NZ_AOVN01000127.1_cds_WP_000688695.1_3195	24.797	246	349
WP_061208084.1	lcl|NZ_AOVN01000083.1_cds_WP_000842260.1_1941	96.259	294	294
WP_061208084.1	lcl|NZ_AOVN01000083.1_cds_WP_000800438.1_1990	30.939	181	294
WP_061208084.1	lcl|NZ_AOVN01000083.1_cds_WP_000774262.1_2020	26.455	189	294
WP_061208085.1	lcl|NZ_AOVN01000083.1_cds_WP_000878673.1_1940	86.420	324	324
WP_061208085.1	lcl|NZ_AOVN01000083.1_cds_WP_000394235.1_1938	25.543	184	324
WP_061208086.1	lcl|NZ_AOVN01000083.1_cds_WP_001114267.1_1939	89.109	303	303
WP_011669977.1	lcl|NZ_AOVN01000083.1_cds_WP_000394235.1_1938	85.461	282	282
WP_011669977.1	lcl|NZ_AOVN01000083.1_cds_WP_000878673.1_1940	26.344	186	282
WP_061208087.1	lcl|NZ_AOVN01000083.1_cds_WP_000827971.1_1937	85.529	463	464
