WP_002725873.1	lcl|NZ_AKWR02000053.1_cds_WP_000340715.1_3624	93.902	82	106
WP_061208024.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS30305_101	67.037	540	668
WP_061208024.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS30305_101	61.429	140	668
WP_061208023.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS31225_99	90.863	197	376
WP_061208023.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS31225_99	90.374	187	376
WP_061208023.1	lcl|NZ_AKWR02000067.1_cds_WP_002183398.1_3413	27.966	236	376
WP_061208023.1	lcl|NZ_AKWR02000133.1_cds_WP_002183689.1_2089	25.552	317	376
WP_061208023.1	lcl|NZ_AKWR02000053.1_cds_LEP1GSC079_RS35480_3680	69.565	46	376
WP_061208023.1	lcl|NZ_AKWR02000244.1_cds_WP_001222089.1_204	27.326	172	376
WP_061208023.1	lcl|NZ_AKWR02000138.1_cds_WP_001122447.1_1945	27.523	109	376
WP_061208022.1	lcl|NZ_AKWR02000252.1_cds_WP_000475901.1_98	94.477	344	344
WP_061208022.1	lcl|NZ_AKWR02000053.1_cds_WP_002183330.1_3681	90.698	344	344
WP_061208022.1	lcl|NZ_AKWR02000014.1_cds_WP_000457975.1_4207	35.821	268	344
WP_061208022.1	lcl|NZ_AKWR02000053.1_cds_WP_000723079.1_3676	29.208	202	344
WP_061208022.1	lcl|NZ_AKWR02000144.1_cds_WP_002183791.1_1801	26.642	274	344
WP_061208022.1	lcl|NZ_AKWR02000060.1_cds_WP_000723082.1_3503	27.711	249	344
WP_061208022.1	lcl|NZ_AKWR02000089.1_cds_WP_000744704.1_2982	22.989	261	344
WP_061208022.1	lcl|NZ_AKWR02000053.1_cds_WP_000567886.1_3678	22.326	215	344
WP_061208021.1	lcl|NZ_AKWR02000053.1_cds_WP_001101626.1_3682	80.926	367	368
WP_061208021.1	lcl|NZ_AKWR02000104.1_cds_WP_025185644.1_2742	90.221	317	368
WP_061208021.1	lcl|NZ_AKWR02000252.1_cds_WP_002184271.1_97	86.957	46	368
WP_061208021.1	lcl|NZ_AKWR02000161.1_cds_WP_029764217.1_1559	27.500	160	368
WP_061208021.1	lcl|NZ_AKWR02000053.1_cds_WP_001101626.1_3682	80.926	367	368
WP_061208021.1	lcl|NZ_AKWR02000104.1_cds_WP_025185644.1_2742	90.221	317	368
WP_061208021.1	lcl|NZ_AKWR02000252.1_cds_WP_002184271.1_97	86.957	46	368
WP_061208021.1	lcl|NZ_AKWR02000161.1_cds_WP_029764217.1_1559	27.500	160	368
WP_061208020.1	lcl|NZ_AKWR02000104.1_cds_LEP1GSC079_RS17305_2741	95.732	328	376
WP_061208020.1	lcl|NZ_AKWR02000053.1_cds_WP_000734459.1_3683	81.117	376	376
WP_061208019.1	lcl|NZ_AKWR02000104.1_cds_WP_000686578.1_2740	93.165	395	395
WP_061208019.1	lcl|NZ_AKWR02000053.1_cds_WP_000686566.1_3684	69.388	392	395
WP_061208018.1	lcl|NZ_AKWR02000104.1_cds_WP_002183535.1_2739	94.627	335	421
WP_061208018.1	lcl|NZ_AKWR02000053.1_cds_WP_000275928.1_3685	72.684	421	421
WP_061208018.1	lcl|NZ_AKWR02000003.1_cds_WP_002183126.1_4357	42.222	180	421
WP_061208018.1	lcl|NZ_AKWR02000048.1_cds_WP_002183304.1_3705	97.222	36	421
WP_061208018.1	lcl|NZ_AKWR02000115.1_cds_WP_000555539.1_2529	28.729	181	421
WP_061208017.1	lcl|NZ_AKWR02000048.1_cds_LEP1GSC079_RS12745_3706	84.136	353	414
WP_061208017.1	lcl|NZ_AKWR02000048.1_cds_LEP1GSC079_RS12745_3706	71.053	38	414
WP_061208016.1	lcl|NZ_AKWR02000053.1_cds_WP_000939585.1_3687	89.485	447	449
WP_061208016.1	lcl|NZ_AKWR02000067.1_cds_WP_042798901.1_3415	92.593	54	449
WP_011669965.1	lcl|NZ_AKWR02000053.1_cds_WP_000050436.1_3688	86.667	300	301
WP_011669965.1	lcl|NZ_AKWR02000067.1_cds_WP_000867904.1_3412	26.337	243	301
WP_002723131.1	lcl|NZ_AKWR02000053.1_cds_WP_002183328.1_3689	73.288	292	293
WP_061208079.1	lcl|NZ_AKWR02000053.1_cds_WP_000876100.1_3690	79.701	335	337
WP_002727923.1	lcl|NZ_AKWR02000053.1_cds_WP_000343395.1_3691	89.855	138	143
WP_061208080.1	lcl|NZ_AKWR02000053.1_cds_WP_000575181.1_3692	86.777	363	363
WP_061208080.1	lcl|NZ_AKWR02000053.1_cds_WP_002099944.1_3650	29.722	360	363
WP_061208080.1	lcl|NZ_AKWR02000146.1_cds_WP_000538758.1_1784	29.050	358	363
WP_061208080.1	lcl|NZ_AKWR02000161.1_cds_WP_000331752.1_1554	32.895	304	363
WP_061208080.1	lcl|NZ_AKWR02000053.1_cds_WP_000041234.1_3635	31.449	283	363
WP_061208080.1	lcl|NZ_AKWR02000053.1_cds_WP_001117631.1_3632	32.509	283	363
WP_061208080.1	lcl|NZ_AKWR02000082.1_cds_WP_001281953.1_3152	25.272	368	363
WP_061208080.1	lcl|NZ_AKWR02000173.1_cds_WP_000172653.1_1316	26.230	366	363
WP_061208080.1	lcl|NZ_AKWR02000060.1_cds_LEP1GSC079_RS31840_3509	89.286	28	363
WP_061208081.1	lcl|NZ_AKWR02000060.1_cds_WP_000818509.1_3508	94.191	241	265
WP_061208081.1	lcl|NZ_AKWR02000053.1_cds_WP_000560749.1_3693	38.158	228	265
WP_061208081.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	29.255	188	265
WP_061208081.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	26.749	243	265
WP_061208081.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	24.380	242	265
WP_061208081.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	26.180	233	265
WP_011669970.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	93.950	281	281
WP_011669970.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	68.266	271	281
WP_011669970.1	lcl|NZ_AKWR02000053.1_cds_WP_000651740.1_3671	31.535	241	281
WP_011669970.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	30.526	190	281
WP_011669970.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	27.700	213	281
WP_011669970.1	lcl|NZ_AKWR02000053.1_cds_WP_002076509.1_3627	30.579	121	281
WP_011669970.1	lcl|NZ_AKWR02000060.1_cds_WP_000818509.1_3508	27.869	244	281
WP_011669970.1	lcl|NZ_AKWR02000101.1_cds_WP_000262844.1_2790	24.286	140	281
WP_011669970.1	lcl|NZ_AKWR02000044.1_cds_WP_000868621.1_3758	32.222	90	281
WP_011669970.1	lcl|NZ_AKWR02000088.1_cds_WP_000273382.1_3083	32.609	92	281
WP_061208082.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	63.373	587	586
WP_061208082.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	28.505	214	586
WP_061208082.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	27.619	210	586
WP_061208082.1	lcl|NZ_AKWR02000053.1_cds_WP_000560749.1_3693	32.174	230	586
WP_061208082.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	29.187	209	586
WP_061208082.1	lcl|NZ_AKWR02000060.1_cds_WP_000818509.1_3508	28.194	227	586
WP_061208082.1	lcl|NZ_AKWR02000066.1_cds_WP_000840861.1_3424	29.412	102	586
WP_061208082.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	63.373	587	586
WP_061208082.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	28.505	214	586
WP_061208082.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	27.619	210	586
WP_061208082.1	lcl|NZ_AKWR02000053.1_cds_WP_000560749.1_3693	32.174	230	586
WP_061208082.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	29.187	209	586
WP_061208082.1	lcl|NZ_AKWR02000060.1_cds_WP_000818509.1_3508	28.194	227	586
WP_061208082.1	lcl|NZ_AKWR02000066.1_cds_WP_000840861.1_3424	29.412	102	586
WP_002727916.1	lcl|NZ_AKWR02000060.1_cds_WP_002183370.1_3505	89.785	186	186
WP_061208083.1	lcl|NZ_AKWR02000060.1_cds_WP_000642162.1_3504	85.948	306	306
WP_061208083.1	lcl|NZ_AKWR02000173.1_cds_WP_000378462.1_1317	26.441	295	306
WP_011671706.1	lcl|NZ_AKWR02000060.1_cds_WP_000723082.1_3503	93.155	336	349
WP_011671706.1	lcl|NZ_AKWR02000053.1_cds_WP_000723079.1_3676	31.765	340	349
WP_011671706.1	lcl|NZ_AKWR02000144.1_cds_WP_002183791.1_1801	33.333	252	349
WP_011671706.1	lcl|NZ_AKWR02000188.1_cds_WP_000649924.1_1066	27.301	326	349
WP_011671706.1	lcl|NZ_AKWR02000089.1_cds_WP_000744704.1_2982	26.347	334	349
WP_011671706.1	lcl|NZ_AKWR02000079.1_cds_WP_000709511.1_3286	25.749	334	349
WP_011671706.1	lcl|NZ_AKWR02000161.1_cds_LEP1GSC079_RS23130_1569	35.165	182	349
WP_011671706.1	lcl|NZ_AKWR02000053.1_cds_WP_000567886.1_3678	25.234	321	349
WP_011671706.1	lcl|NZ_AKWR02000016.1_cds_WP_001067558.1_4192	25.868	317	349
WP_011671706.1	lcl|NZ_AKWR02000079.1_cds_WP_002072074.1_3276	23.964	338	349
WP_011671706.1	lcl|NZ_AKWR02000014.1_cds_WP_000457975.1_4207	30.612	147	349
WP_011671706.1	lcl|NZ_AKWR02000053.1_cds_WP_000410268.1_3625	24.653	288	349
WP_011671706.1	lcl|NZ_AKWR02000252.1_cds_WP_000475901.1_98	26.506	249	349
WP_011671706.1	lcl|NZ_AKWR02000053.1_cds_WP_002183330.1_3681	27.309	249	349
WP_011671706.1	lcl|NZ_AKWR02000053.1_cds_WP_002183317.1_3645	30.052	193	349
WP_011671706.1	lcl|NZ_AKWR02000173.1_cds_WP_000378462.1_1317	26.316	171	349
WP_011671706.1	lcl|NZ_AKWR02000024.1_cds_WP_000688693.1_4174	24.390	246	349
WP_061208084.1	lcl|NZ_AKWR02000060.1_cds_WP_000842260.1_3502	96.259	294	294
WP_061208084.1	lcl|NZ_AKWR02000053.1_cds_WP_000043899.1_3677	27.309	249	294
WP_061208084.1	lcl|NZ_AKWR02000016.1_cds_WP_000774261.1_4194	26.455	189	294
WP_061208085.1	lcl|NZ_AKWR02000060.1_cds_WP_000878673.1_3501	86.420	324	324
WP_061208085.1	lcl|NZ_AKWR02000060.1_cds_WP_000394243.1_3499	25.543	184	324
WP_061208086.1	lcl|NZ_AKWR02000060.1_cds_WP_001114264.1_3500	89.109	303	303
WP_061208086.1	lcl|NZ_AKWR02000053.1_cds_WP_002076509.1_3627	25.568	176	303
WP_011669977.1	lcl|NZ_AKWR02000060.1_cds_WP_000394243.1_3499	85.106	282	282
WP_011669977.1	lcl|NZ_AKWR02000060.1_cds_WP_000878673.1_3501	26.344	186	282
WP_061208087.1	lcl|NZ_AKWR02000060.1_cds_WP_000827955.1_3498	85.745	463	464
