WP_002725873.1	lcl|NZ_AFJP01000278.1_cds_WP_000340715.1_479	93.902	82	106
WP_011669970.1	lcl|NZ_AFJP01000132.1_cds_WP_000262844.1_1645	24.286	140	281
WP_011669970.1	lcl|NZ_AFJP01000295.1_cds_WP_000868621.1_80	32.222	90	281
WP_061208082.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	59.589	584	586
WP_061208082.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	27.619	210	586
WP_061208082.1	lcl|NZ_AFJP01000289.1_cds_WP_000560752.1_238	32.174	230	586
WP_061208082.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	33.065	124	586
WP_061208082.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	29.665	209	586
WP_061208082.1	lcl|NZ_AFJP01000149.1_cds_WP_000840858.1_1398	29.412	102	586
WP_061208082.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	59.589	584	586
WP_061208082.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	27.619	210	586
WP_061208082.1	lcl|NZ_AFJP01000289.1_cds_WP_000560752.1_238	32.174	230	586
WP_061208082.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	33.065	124	586
WP_061208082.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	29.665	209	586
WP_061208082.1	lcl|NZ_AFJP01000149.1_cds_WP_000840858.1_1398	29.412	102	586
WP_002727916.1	lcl|NZ_AFJP01000289.1_cds_WP_001159758.1_241	89.785	186	186
WP_061208083.1	lcl|NZ_AFJP01000289.1_cds_WP_000642158.1_242	86.601	306	306
WP_011671706.1	lcl|NZ_AFJP01000289.1_cds_WP_000723090.1_243	92.857	336	349
WP_011671706.1	lcl|NZ_AFJP01000278.1_cds_WP_000646250.1_475	31.642	335	349
WP_011671706.1	lcl|NZ_AFJP01000278.1_cds_WP_000600889.1_449	29.464	336	349
WP_011671706.1	lcl|NZ_AFJP01000129.1_cds_WP_000649925.1_1727	27.987	318	349
WP_011671706.1	lcl|NZ_AFJP01000085.1_cds_WP_000744700.1_2132	26.347	334	349
WP_011671706.1	lcl|NZ_AFJP01000010.1_cds_WP_000709511.1_3639	25.749	334	349
WP_011671706.1	lcl|NZ_AFJP01000278.1_cds_WP_001067557.1_472	26.183	317	349
WP_011671706.1	lcl|NZ_AFJP01000289.1_cds_WP_000487322.1_215	23.145	337	349
WP_011671706.1	lcl|NZ_AFJP01000300.1_cds_WP_001984071.1_41	23.964	338	349
WP_011671706.1	lcl|NZ_AFJP01000130.1_cds_WP_000457972.1_1660	30.612	147	349
WP_011671706.1	lcl|NZ_AFJP01000289.1_cds_WP_000475904.1_226	26.506	249	349
WP_011671706.1	lcl|NZ_AFJP01000278.1_cds_WP_000410273.1_478	24.199	281	349
WP_011671706.1	lcl|NZ_AFJP01000289.1_cds_WP_000601375.1_217	25.292	257	349
WP_011671706.1	lcl|NZ_AFJP01000054.1_cds_WP_000688695.1_2623	24.797	246	349
WP_061208084.1	lcl|NZ_AFJP01000289.1_cds_WP_000842260.1_244	96.259	294	294
WP_061208084.1	lcl|NZ_AFJP01000278.1_cds_WP_000800438.1_444	30.939	181	294
WP_061208084.1	lcl|NZ_AFJP01000278.1_cds_WP_000774262.1_474	26.455	189	294
WP_061208085.1	lcl|NZ_AFJP01000234.1_cds_WP_000878673.1_536	86.420	324	324
WP_061208085.1	lcl|NZ_AFJP01000235.1_cds_WP_000394235.1_535	25.543	184	324
WP_061208086.1	lcl|NZ_AFJP01000234.1_cds_WP_001114267.1_537	89.109	303	303
WP_011669977.1	lcl|NZ_AFJP01000235.1_cds_WP_000394235.1_535	85.461	282	282
WP_011669977.1	lcl|NZ_AFJP01000234.1_cds_WP_000878673.1_536	26.344	186	282
WP_061208087.1	lcl|NZ_AFJP01000235.1_cds_WP_000827971.1_534	85.529	463	464
