WP_002725873.1	lcl|NZ_RQHV01000061.1_cds_WP_109019586.1_907	66.197	71	106
WP_061208082.1	lcl|NZ_RQHV01000061.1_cds_WP_167884453.1_979	24.837	153	586
WP_061208082.1	lcl|NZ_RQHV01000061.1_cds_WP_135765033.1_1000	30.189	106	586
WP_061208082.1	lcl|NZ_RQHV01000061.1_cds_WP_135765035.1_1002	24.324	111	586
WP_002727916.1	lcl|NZ_RQHV01000061.1_cds_WP_135764940.1_901	46.199	171	186
WP_061208083.1	lcl|NZ_RQHV01000061.1_cds_WP_135764941.1_902	40.066	302	306
WP_011671706.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	57.057	333	349
WP_011671706.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	30.061	326	349
WP_011671706.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	29.940	334	349
WP_011671706.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	28.125	352	349
WP_011671706.1	lcl|NZ_RQHV01000061.1_cds_WP_135765025.1_992	25.278	360	349
WP_011671706.1	lcl|NZ_RQHV01000042.1_cds_WP_135763845.1_2546	24.251	334	349
WP_011671706.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	27.778	234	349
WP_011671706.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	27.950	322	349
WP_011671706.1	lcl|NZ_RQHV01000061.1_cds_WP_135765003.1_968	27.046	281	349
WP_011671706.1	lcl|NZ_RQHV01000061.1_cds_WP_135765009.1_975	23.810	336	349
WP_011671706.1	lcl|NZ_RQHV01000061.1_cds_WP_135764957.1_920	26.266	316	349
WP_011671706.1	lcl|NZ_RQHV01000061.1_cds_WP_135765010.1_976	23.529	340	349
WP_011671706.1	lcl|NZ_RQHV01000050.1_cds_WP_135764575.1_3514	25.758	330	349
WP_011671706.1	lcl|NZ_RQHV01000061.1_cds_WP_135764945.1_908	23.919	347	349
WP_011671706.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	26.074	349	349
WP_011671706.1	lcl|NZ_RQHV01000002.1_cds_WP_210413603.1_3190	25.743	303	349
WP_011671706.1	lcl|NZ_RQHV01000007.1_cds_WP_135762811.1_3751	25.294	170	349
WP_011671706.1	lcl|NZ_RQHV01000061.1_cds_WP_135765045.1_1012	26.217	267	349
WP_061208084.1	lcl|NZ_RQHV01000061.1_cds_WP_135764939.1_900	67.354	291	294
WP_061208084.1	lcl|NZ_RQHV01000061.1_cds_WP_135764971.1_934	27.749	191	294
WP_061208084.1	lcl|NZ_RQHV01000061.1_cds_WP_135764977.1_940	26.609	233	294
WP_061208085.1	lcl|NZ_RQHV01000061.1_cds_WP_135765023.1_990	23.693	287	324
WP_061208085.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	21.831	142	324
WP_061208087.1	lcl|NZ_RQHV01000066.1_cds_WP_135765999.1_167	36.058	416	464
WP_061208087.1	lcl|NZ_RQHV01000066.1_cds_WP_135766000.1_168	35.747	442	464
