WP_002725873.1	lcl|NZ_AOWT01000138.1_cds_WP_000340715.1_3193	93.902	82	106
WP_061208080.1	lcl|NZ_AOWT01000138.1_cds_WP_000582222.1_3212	32.895	304	363
WP_061208080.1	lcl|NZ_AOWT01000029.1_cds_WP_001281953.1_320	25.272	368	363
WP_061208080.1	lcl|NZ_AOWT01000138.1_cds_WP_000346036.1_3231	27.684	354	363
WP_061208080.1	lcl|NZ_AOWT01000138.1_cds_WP_000947844.1_3224	29.268	246	363
WP_061208081.1	lcl|NZ_AOWT01000138.1_cds_WP_000560752.1_3271	37.719	228	265
WP_061208081.1	lcl|NZ_AOWT01000086.1_cds_WP_001099029.1_1723	29.255	188	265
WP_061208081.1	lcl|NZ_AOWT01000138.1_cds_WP_000282880.1_3272	24.380	242	265
WP_061208081.1	lcl|NZ_AOWT01000138.1_cds_WP_001068986.1_3251	25.714	210	265
WP_061208081.1	lcl|NZ_AOWT01000138.1_cds_WP_000854002.1_3273	26.809	235	265
WP_011669970.1	lcl|NZ_AOWT01000138.1_cds_WP_000282880.1_3272	67.897	271	281
WP_011669970.1	lcl|NZ_AOWT01000138.1_cds_WP_001068986.1_3251	30.742	283	281
WP_011669970.1	lcl|NZ_AOWT01000086.1_cds_WP_001099029.1_1723	30.526	190	281
WP_011669970.1	lcl|NZ_AOWT01000138.1_cds_WP_000854002.1_3273	26.636	214	281
WP_011669970.1	lcl|NZ_AOWT01000118.1_cds_WP_000262844.1_2690	24.286	140	281
WP_011669970.1	lcl|NZ_AOWT01000093.1_cds_WP_000868621.1_1866	32.222	90	281
WP_061208082.1	lcl|NZ_AOWT01000138.1_cds_WP_000854002.1_3273	59.589	584	586
WP_061208082.1	lcl|NZ_AOWT01000138.1_cds_WP_000282880.1_3272	27.619	210	586
WP_061208082.1	lcl|NZ_AOWT01000138.1_cds_WP_000560752.1_3271	32.174	230	586
WP_061208082.1	lcl|NZ_AOWT01000138.1_cds_WP_001068986.1_3251	33.065	124	586
WP_061208082.1	lcl|NZ_AOWT01000086.1_cds_WP_001099029.1_1723	29.665	209	586
WP_061208082.1	lcl|NZ_AOWT01000091.1_cds_WP_000840858.1_1822	29.412	102	586
WP_061208082.1	lcl|NZ_AOWT01000138.1_cds_WP_000854002.1_3273	59.589	584	586
WP_061208082.1	lcl|NZ_AOWT01000138.1_cds_WP_000282880.1_3272	27.619	210	586
WP_061208082.1	lcl|NZ_AOWT01000138.1_cds_WP_000560752.1_3271	32.174	230	586
WP_061208082.1	lcl|NZ_AOWT01000138.1_cds_WP_001068986.1_3251	33.065	124	586
WP_061208082.1	lcl|NZ_AOWT01000086.1_cds_WP_001099029.1_1723	29.665	209	586
WP_061208082.1	lcl|NZ_AOWT01000091.1_cds_WP_000840858.1_1822	29.412	102	586
WP_002727916.1	lcl|NZ_AOWT01000138.1_cds_WP_001159758.1_3274	89.785	186	186
WP_061208083.1	lcl|NZ_AOWT01000138.1_cds_WP_000642158.1_3275	86.601	306	306
WP_011671706.1	lcl|NZ_AOWT01000138.1_cds_WP_000723090.1_3276	92.857	336	349
WP_011671706.1	lcl|NZ_AOWT01000138.1_cds_WP_000646250.1_3197	31.642	335	349
WP_011671706.1	lcl|NZ_AOWT01000138.1_cds_WP_000600889.1_3223	29.464	336	349
WP_011671706.1	lcl|NZ_AOWT01000100.1_cds_WP_000649925.1_2090	27.987	318	349
WP_011671706.1	lcl|NZ_AOWT01000033.1_cds_WP_000744700.1_432	26.347	334	349
WP_011671706.1	lcl|NZ_AOWT01000111.1_cds_WP_000709511.1_2521	25.749	334	349
WP_011671706.1	lcl|NZ_AOWT01000138.1_cds_WP_001067557.1_3200	26.183	317	349
WP_011671706.1	lcl|NZ_AOWT01000138.1_cds_WP_000487322.1_3248	23.145	337	349
WP_011671706.1	lcl|NZ_AOWT01000015.1_cds_WP_001984071.1_81	23.964	338	349
WP_011671706.1	lcl|NZ_AOWT01000074.1_cds_WP_000457972.1_1460	30.612	147	349
WP_011671706.1	lcl|NZ_AOWT01000138.1_cds_WP_000475904.1_3259	26.506	249	349
WP_011671706.1	lcl|NZ_AOWT01000138.1_cds_WP_000410273.1_3194	24.199	281	349
WP_011671706.1	lcl|NZ_AOWT01000138.1_cds_WP_000601375.1_3250	25.292	257	349
WP_011671706.1	lcl|NZ_AOWT01000081.1_cds_WP_000688695.1_1565	24.797	246	349
WP_061208084.1	lcl|NZ_AOWT01000138.1_cds_WP_000842260.1_3277	96.259	294	294
WP_061208084.1	lcl|NZ_AOWT01000138.1_cds_WP_000800438.1_3228	30.939	181	294
WP_061208084.1	lcl|NZ_AOWT01000138.1_cds_WP_000774262.1_3198	26.455	189	294
WP_061208085.1	lcl|NZ_AOWT01000138.1_cds_WP_000878673.1_3278	86.420	324	324
WP_061208085.1	lcl|NZ_AOWT01000138.1_cds_WP_000394235.1_3280	25.543	184	324
WP_061208086.1	lcl|NZ_AOWT01000138.1_cds_WP_001114267.1_3279	89.109	303	303
WP_011669977.1	lcl|NZ_AOWT01000138.1_cds_WP_000394235.1_3280	85.461	282	282
WP_011669977.1	lcl|NZ_AOWT01000138.1_cds_WP_000878673.1_3278	26.344	186	282
WP_061208087.1	lcl|NZ_AOWT01000138.1_cds_WP_000827971.1_3281	85.529	463	464
