WP_002725873.1	lcl|NZ_AHOH02000001.1_cds_WP_004462903.1_3520	97.561	82	106
WP_061208021.1	lcl|NZ_AHOH02000001.1_cds_WP_004479593.1_3614	84.783	368	368
WP_061208021.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	25.692	253	368
WP_061208021.1	lcl|NZ_AHOH02000001.1_cds_WP_004479593.1_3614	84.783	368	368
WP_061208021.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	25.692	253	368
WP_061208020.1	lcl|NZ_AHOH02000001.1_cds_WP_004479609.1_3615	89.628	376	376
WP_061208020.1	lcl|NZ_AHOH02000001.1_cds_WP_032918756.1_3559	25.490	204	376
WP_061208019.1	lcl|NZ_AHOH02000001.1_cds_WP_004479551.1_3616	82.025	395	395
WP_061208018.1	lcl|NZ_AHOH02000001.1_cds_WP_004472391.1_3617	87.173	421	421
WP_061208018.1	lcl|NZ_AHOH02000002.1_cds_WP_004475945.1_3073	41.667	180	421
WP_061208018.1	lcl|NZ_AHOH02000012.1_cds_WP_004480290.1_2221	34.239	184	421
WP_061208017.1	lcl|NZ_AHOH02000001.1_cds_WP_032918765.1_3618	79.903	413	414
WP_061208016.1	lcl|NZ_AHOH02000001.1_cds_WP_004479544.1_3619	89.559	431	449
WP_011669965.1	lcl|NZ_AHOH02000001.1_cds_WP_004476493.1_3620	83.333	300	301
WP_002723131.1	lcl|NZ_AHOH02000001.1_cds_WP_004475117.1_3621	78.498	293	293
WP_061208079.1	lcl|NZ_AHOH02000001.1_cds_WP_004479547.1_3622	85.163	337	337
WP_002727923.1	lcl|NZ_AHOH02000001.1_cds_WP_004462145.1_3623	86.014	143	143
WP_002727923.1	lcl|NZ_AHOH02000001.1_cds_WP_032918755.1_3550	35.345	116	143
WP_061208080.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	87.328	363	363
WP_061208080.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	39.344	366	363
WP_061208080.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	37.143	350	363
WP_061208080.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	32.849	344	363
WP_061208080.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	29.630	351	363
WP_061208080.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	25.745	369	363
WP_061208080.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	33.333	306	363
WP_061208080.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	30.522	249	363
WP_061208080.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	30.894	246	363
WP_061208081.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	40.084	237	265
WP_061208081.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	25.726	241	265
WP_061208081.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	26.596	188	265
WP_061208081.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	28.774	212	265
WP_061208081.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	24.891	229	265
WP_011669970.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	86.121	281	281
WP_011669970.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	28.975	283	281
WP_011669970.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	32.461	191	281
WP_011669970.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	27.315	216	281
WP_011669970.1	lcl|NZ_AHOH02000001.1_cds_WP_004472255.1_3552	25.210	119	281
WP_011669970.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	29.907	107	281
WP_011669970.1	lcl|NZ_AHOH02000014.1_cds_WP_004465531.1_1917	24.286	140	281
WP_011669970.1	lcl|NZ_AHOH02000008.1_cds_WP_004465813.1_2785	30.435	92	281
WP_061208082.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	81.741	586	586
WP_061208082.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	28.704	216	586
WP_061208082.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	29.778	225	586
WP_061208082.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	34.426	122	586
WP_061208082.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	25.701	214	586
WP_061208082.1	lcl|NZ_AHOH02000001.1_cds_WP_004472255.1_3552	24.653	288	586
WP_061208082.1	lcl|NZ_AHOH02000002.1_cds_WP_004479837.1_3123	30.275	109	586
WP_061208082.1	lcl|NZ_AHOH02000030.1_cds_WP_004459124.1_902	27.451	102	586
WP_061208082.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	81.741	586	586
WP_061208082.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	28.704	216	586
WP_061208082.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	29.778	225	586
WP_061208082.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	34.426	122	586
WP_061208082.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	25.701	214	586
WP_061208082.1	lcl|NZ_AHOH02000001.1_cds_WP_004472255.1_3552	24.653	288	586
WP_061208082.1	lcl|NZ_AHOH02000002.1_cds_WP_004479837.1_3123	30.275	109	586
WP_061208082.1	lcl|NZ_AHOH02000030.1_cds_WP_004459124.1_902	27.451	102	586
WP_002727916.1	lcl|NZ_AHOH02000001.1_cds_WP_004479628.1_3630	89.247	186	186
WP_002727916.1	lcl|NZ_AHOH02000001.1_cds_WP_004479680.1_3547	41.243	177	186
WP_061208083.1	lcl|NZ_AHOH02000001.1_cds_WP_004476582.1_3631	86.513	304	306
WP_061208083.1	lcl|NZ_AHOH02000001.1_cds_WP_004479656.1_3551	26.471	136	306
WP_011671706.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	91.369	336	349
WP_011671706.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	30.149	335	349
WP_011671706.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	27.879	330	349
WP_011671706.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	28.529	333	349
WP_011671706.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	27.635	351	349
WP_011671706.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	26.347	334	349
WP_011671706.1	lcl|NZ_AHOH02000012.1_cds_WP_004461242.1_2151	26.048	334	349
WP_011671706.1	lcl|NZ_AHOH02000001.1_cds_WP_004479660.1_3527	26.582	316	349
WP_011671706.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	23.964	338	349
WP_011671706.1	lcl|NZ_AHOH02000001.1_cds_WP_004479656.1_3551	25.000	332	349
WP_011671706.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	24.118	340	349
WP_011671706.1	lcl|NZ_AHOH02000039.1_cds_WP_004478741.1_583	30.612	147	349
WP_011671706.1	lcl|NZ_AHOH02000001.1_cds_WP_004472299.1_3521	22.867	293	349
WP_011671706.1	lcl|NZ_AHOH02000001.1_cds_WP_004479697.1_3613	27.490	251	349
WP_011671706.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	23.724	333	349
WP_011671706.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	24.031	258	349
WP_011671706.1	lcl|NZ_AHOH02000045.1_cds_WP_004470510.1_40	25.148	338	349
WP_011671706.1	lcl|NZ_AHOH02000014.1_cds_WP_032919036.1_1839	23.265	245	349
WP_061208084.1	lcl|NZ_AHOH02000001.1_cds_WP_004476528.1_3633	90.816	294	294
WP_061208084.1	lcl|NZ_AHOH02000001.1_cds_WP_004472235.1_3525	28.042	189	294
WP_061208084.1	lcl|NZ_AHOH02000001.1_cds_WP_004479622.1_3560	28.755	233	294
WP_061208085.1	lcl|NZ_AHOH02000001.1_cds_WP_004479626.1_3634	81.173	324	324
WP_061208085.1	lcl|NZ_AHOH02000001.1_cds_WP_004462227.1_3637	27.751	209	324
WP_061208085.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	27.523	109	324
WP_061208086.1	lcl|NZ_AHOH02000001.1_cds_WP_004477919.1_3635	78.000	300	303
WP_011669977.1	lcl|NZ_AHOH02000001.1_cds_WP_004462227.1_3637	79.787	282	282
WP_011669977.1	lcl|NZ_AHOH02000001.1_cds_WP_004479626.1_3634	24.020	204	282
WP_061208087.1	lcl|NZ_AHOH02000001.1_cds_WP_004478000.1_3638	87.905	463	464
